"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"344","LaSalle Thompson","C","30","IND","80","49","1299","168","359",".468","0","2",".000","168","357",".471",".468","58","71",".817","98","283","381","102","52","34","98","207","394",1992,"10.9",".505",".006",".198","8.8","22.9","16.2","10.5","1.9","1.6","20.1","15.8","-0.2","1.7","1.6",".058","-3.2","0.6","-2.5","-0.2"
"345","Stephen Thompson","SG","23","TOT","19","0","91","14","37",".378","0","1",".000","14","36",".389",".378","3","8",".375","11","8","19","8","6","3","5","9","31",1992,"11.5",".383",".027",".216","13.0","9.6","11.3","12.9","3.2","1.9","11.0","20.9","-0.1","0.1","0.0","-0.014","-2.7","-0.3","-3.0","0.0"
"346","Bob Thornton","PF","29","UTA","2","0","6","1","7",".143","0","0","0","1","7",".143",".143","2","2","1.000","2","0","2","0","0","0","0","1","4",1992,"1.7",".254",".000",".286","39.5","0.0","18.8","0.0","0.0","0.0","0.0","56.6","0.0","0.0","0.0","-0.288","-17.1","-18.7","-35.8","-0.1"
"347","Otis Thorpe","PF","29","HOU","82","82","3056","558","943",".592","0","7",".000","558","936",".596",".592","304","463",".657","285","577","862","250","52","37","237","307","1420",1992,"17.2",".619",".007",".491","10.7","20.5","15.7","12.8","0.9","0.7","17.1","19.7","5.6","3.2","8.9",".140","0.8","-0.4","0.4","1.8"
"348","Sedale Threatt","PG","30","LAL","82","82","3070","509","1041",".489","20","62",".323","489","979",".499",".499","202","243",".831","43","210","253","593","168","16","182","231","1240",1992,"16.6",".540",".060",".233","1.6","7.9","4.7","30.3","2.8","0.3","13.7","18.9","4.7","2.6","7.3",".114","0.6","0.6","1.2","2.5"
"349","Wayman Tisdale","PF","27","SAC","72","71","2521","522","1043",".500","0","2",".000","522","1041",".501",".500","151","198",".763","135","334","469","106","55","79","124","248","1195",1992,"13.9",".529",".002",".190","5.8","14.3","10.0","6.6","1.1","1.8","9.9","20.8","1.6","1.8","3.4",".064","-1.6","-1.1","-2.8","-0.5"
"350","Tom Tolbert","PF","26","GSW","35","0","310","33","86",".384","2","8",".250","31","78",".397",".395","22","40",".550","14","41","55","21","10","6","20","73","90",1992,"5.3",".434",".093",".465","5.0","14.2","9.7","8.1","1.5","1.1","16.2","16.0","-0.3","0.2","0.0","-0.005","-6.1","0.1","-5.9","-0.3"
"351","Trent Tucker","SG","32","SAS","24","0","415","60","129",".465","19","48",".396","41","81",".506",".539","16","20",".800","8","29","37","27","21","3","14","39","155",1992,"12.3",".562",".372",".155","2.1","7.6","4.9","9.2","2.5","0.4","9.2","15.4","0.6","0.5","1.1",".127","-1.0","1.2","0.2","0.2"
"352","Andre Turner","PG","27","WSB","70","3","871","111","261",".425","1","16",".063","110","245",".449",".427","61","77",".792","17","73","90","177","57","2","84","59","284",1992,"12.1",".482",".061",".295","2.1","9.4","5.7","28.2","3.2","0.1","22.2","18.3","-0.6","0.9","0.4",".021","-2.7","0.4","-2.3","-0.1"
"353","Jeff Turner","SF","29","ORL","75","42","1591","225","499",".451","1","8",".125","224","491",".456",".452","79","114",".693","62","184","246","92","24","16","106","229","530",1992,"7.2",".483",".016",".228","4.2","13.3","8.6","8.6","0.7","0.6","16.2","17.1","-1.0","0.8","-0.2","-0.005","-4.9","-1.0","-5.9","-1.6"
"354","John Turner","SF","24","HOU","42","0","345","43","98",".439","0","0","0","43","98",".439",".439","31","59",".525","38","40","78","12","6","4","32","40","117",1992,"7.8",".472",".000",".602","12.6","12.6","12.6","5.0","0.9","0.7","20.5","19.6","-0.4","0.3","-0.1","-0.021","-5.0","-2.9","-7.9","-0.5"
"355","Kiki Vandeweghe","SF","33","NYK","67","0","956","188","383",".491","26","66",".394","162","317",".511",".525","65","81",".802","31","57","88","57","15","8","27","87","467",1992,"14.2",".558",".172",".211","3.8","6.8","5.3","9.4","0.8","0.5","6.1","20.4","1.9","0.9","2.9",".144","0.8","-0.1","0.6","0.6"
"356","Loy Vaught","PF","23","LAC","79","38","1687","271","551",".492","4","5",".800","267","546",".489",".495","55","69",".797","160","352","512","71","37","31","66","165","601",1992,"13.7",".517",".009",".125","10.5","23.4","16.9","6.2","1.1","1.1","10.2","16.3","1.5","2.6","4.1",".117","-1.1","-0.5","-1.5","0.2"
"357","João Vianna","SF","25","DAL","1","0","9","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","0","0","0","2","0","0","1","3","2",1992,"1.0",".500",".000",".000","0.0","0.0","0.0","32.7","0.0","0.0","33.3","14.3","0.0","0.0","0.0","-0.065","-8.1","-3.8","-11.9","0.0"
"358","Sam Vincent","PG","28","ORL","39","18","885","150","349",".430","1","13",".077","149","336",".443",".431","110","130",".846","19","82","101","148","35","4","72","55","411",1992,"14.6",".506",".037",".372","2.3","10.6","6.4","25.8","1.9","0.3","15.1","22.4","0.5","0.6","1.1",".059","0.1","-0.5","-0.4","0.4"
"359","Alexander Volkov","C","27","ATL","77","27","1516","251","569",".441","35","110",".318","216","459",".471",".472","125","198",".631","103","162","265","250","66","30","102","178","662",1992,"15.5",".504",".193",".348","7.1","11.6","9.3","23.2","2.1","1.2","13.5","20.6","1.6","1.4","3.0",".096","0.8","0.7","1.5","1.3"
"360","Stojko Vrankovic","C","28","BOS","19","0","110","15","32",".469","0","0","0","15","32",".469",".469","7","12",".583","8","20","28","5","0","17","10","22","37",1992,"11.2",".496",".000",".375","8.4","19.1","14.0","6.0","0.0","9.2","21.2","18.5","-0.1","0.2","0.1",".037","-6.8","2.0","-4.8","-0.1"
"361","Darrell Walker","SG","30","DET","74","4","1541","161","381",".423","0","10",".000","161","371",".434",".423","65","105",".619","85","153","238","205","63","18","79","134","387",1992,"10.9",".453",".026",".276","6.3","11.1","8.7","18.9","2.1","0.7","15.6","14.4","0.3","2.1","2.4",".075","-2.2","2.1","-0.1","0.7"
"362","Spud Webb","PG","28","SAC","77","77","2724","448","1006",".445","73","199",".367","375","807",".465",".482","262","305",".859","30","193","223","547","125","24","229","193","1231",1992,"15.1",".540",".198",".303","1.2","7.7","4.4","29.5","2.2","0.5","16.7","21.0","2.5","1.6","4.1",".072","0.2","-1.0","-0.8","0.8"
"363","Doug West","SG","24","MIN","80","72","2540","463","894",".518","4","23",".174","459","871",".527",".520","186","231",".805","107","150","257","281","66","26","120","239","1116",1992,"14.6",".560",".026",".258","4.5","6.7","5.6","16.6","1.3","0.6","10.8","18.7","4.2","0.3","4.6",".086","0.3","-1.2","-0.9","0.7"
"364","Mark West","C","31","PHO","82","11","1436","196","310",".632","0","0","0","196","310",".632",".632","109","171",".637","134","238","372","22","14","81","82","239","501",1992,"12.5",".650",".000",".552","10.8","17.4","14.2","2.0","0.5","3.2","17.5","13.5","2.1","1.8","3.9",".131","-2.0","0.1","-1.9","0.0"
"365","Ennis Whatley","PG","29","POR","23","0","209","21","51",".412","0","4",".000","21","47",".447",".412","27","31",".871","6","15","21","34","14","3","14","12","69",1992,"14.0",".534",".078",".608","3.1","7.8","5.5","21.0","3.2","0.9","17.8","15.3","0.3","0.3","0.6",".134","-0.5","2.5","2.0","0.2"
"366","Randy White","PF","24","DAL","65","12","1021","145","382",".380","4","27",".148","141","355",".397",".385","124","162",".765","96","140","236","31","31","22","68","157","418",1992,"10.9",".461",".071",".424","9.7","15.1","12.3","4.7","1.5","1.3","13.0","22.0","-0.4","0.8","0.4",".019","-3.7","-1.2","-4.9","-0.8"
"367","Mitchell Wiggins","SG","32","PHI","49","0","569","88","229",".384","0","1",".000","88","228",".386",".384","35","51",".686","43","51","94","22","20","1","25","67","211",1992,"8.9",".420",".004",".223","8.7","10.2","9.5","5.9","1.8","0.1","9.0","21.3","-0.4","0.3","-0.1","-0.008","-4.4","-2.0","-6.4","-0.6"
"368","Morlon Wiley","PG","25","TOT","53","19","870","83","193",".430","14","42",".333","69","151",".457",".466","24","35",".686","24","57","81","180","47","3","60","89","204",1992,"10.6",".489",".218",".181","2.9","7.2","5.0","26.6","2.6","0.2","22.4","12.8","0.2","0.7","0.9",".051","-2.7","0.7","-2.1","0.0"
"369","Dominique Wilkins*","SF","32","ATL","42","42","1601","424","914",".464","37","128",".289","387","786",".492",".484","294","352",".835","103","192","295","158","52","24","122","77","1179",1992,"22.2",".552",".140",".385","6.7","13.1","9.8","16.1","1.6","0.9","10.2","30.7","3.8","1.3","5.1",".152","5.4","-0.7","4.7","2.7"
"370","Gerald Wilkins","SG","28","NYK","82","82","2344","431","964",".447","38","108",".352","393","856",".459",".467","116","159",".730","74","132","206","219","76","17","113","195","1016",1992,"12.0",".491",".112",".165","3.7","6.4","5.0","14.4","1.7","0.5","9.9","21.4","1.3","2.7","4.0",".082","-1.3","0.3","-1.0","0.6"
"371","Buck Williams","PF","31","POR","80","80","2519","340","563",".604","0","1",".000","340","562",".605",".604","221","293",".754","260","444","704","108","62","41","130","244","901",1992,"15.0",".651",".002",".520","11.3","19.2","15.3","5.8","1.2","1.0","15.8","13.3","5.4","3.8","9.2",".175","0.7","0.5","1.2","2.0"
"372","Herb Williams","C","33","DAL","75","26","2040","367","851",".431","1","6",".167","366","845",".433",".432","124","171",".725","106","348","454","94","35","98","114","189","859",1992,"12.6",".464",".007",".201","5.4","18.7","11.8","7.6","0.9","2.9","11.0","21.9","-1.0","1.9","0.8",".020","-2.6","-0.2","-2.8","-0.4"
"373","Hot Rod Williams","C","29","CLE","80","12","2432","341","678",".503","0","4",".000","341","674",".506",".503","270","359",".752","228","379","607","196","60","182","83","191","952",1992,"18.6",".569",".006",".529","10.9","16.7","13.9","11.1","1.2","4.3","9.0","16.5","6.0","3.2","9.2",".181","2.2","1.4","3.5","3.4"
"374","Jayson Williams","PF","23","PHI","50","8","646","75","206",".364","0","0","0","75","206",".364",".364","56","88",".636","62","83","145","12","20","20","44","110","206",1992,"7.4",".421",".000",".427","11.1","14.6","12.8","2.7","1.6","1.9","15.2","19.6","-0.8","0.6","-0.3","-0.020","-6.2","-1.7","-7.9","-1.0"
"375","Kenny Williams","SF","22","IND","60","6","565","113","218",".518","0","4",".000","113","214",".528",".518","26","43",".605","64","65","129","40","20","41","22","99","252",1992,"16.4",".532",".018",".197","13.3","12.1","12.6","10.5","1.7","4.3","8.5","19.2","1.0","0.6","1.6",".133","-0.2","0.5","0.3","0.3"
"376","Micheal Williams","PG","25","IND","79","76","2750","404","824",".490","8","33",".242","396","791",".501",".495","372","427",".871","73","209","282","647","233","22","240","262","1188",1992,"18.4",".587",".040",".518","3.1","8.0","5.7","32.2","4.1","0.5","19.2","19.1","5.8","3.2","9.0",".156","1.9","1.8","3.7","3.9"
"377","Reggie Williams","SF","27","DEN","81","80","2623","601","1277",".471","56","156",".359","545","1121",".486",".493","216","269",".803","145","260","405","235","148","68","173","270","1474",1992,"18.1",".528",".122",".211","5.6","11.3","8.3","15.0","2.7","1.6","11.0","24.3","3.7","2.9","6.6",".121","2.1","1.1","3.2","3.4"
"378","Scott Williams","PF","23","CHI","63","0","690","83","172",".483","0","3",".000","83","169",".491",".483","48","74",".649","90","157","247","50","13","36","35","122","214",1992,"14.6",".523",".017",".430","15.5","25.6","20.7","9.1","1.0","3.3","14.6","15.0","1.0","1.3","2.3",".160","-1.6","1.0","-0.6","0.3"
"379","Kevin Willis","PF","29","ATL","81","80","2962","591","1224",".483","6","37",".162","585","1187",".493",".485","292","363",".804","418","840","1258","173","72","54","197","223","1480",1992,"19.7",".535",".030",".297","14.7","30.9","22.6","8.6","1.2","1.1","12.5","22.0","4.7","4.1","8.8",".143","1.6","-1.4","0.2","1.7"
"380","Kennard Winchester","SF-SG","25","TOT","19","0","81","13","30",".433","1","2",".500","12","28",".429",".450","8","10",".800","6","9","15","8","2","2","2","5","35",1992,"16.8",".509",".067",".333","8.6","12.6","10.6","15.3","1.3","1.6","5.5","19.6","0.2","0.1","0.3",".165","2.3","1.3","3.6","0.1"
"381","David Wingate","SG","28","WSB","81","72","2127","266","572",".465","1","18",".056","265","554",".478",".466","105","146",".719","80","189","269","247","123","21","124","162","638",1992,"11.5",".501",".031",".255","4.0","10.0","6.9","16.1","2.8","0.6","16.3","15.1","0.1","2.2","2.4",".054","-2.3","1.4","-0.9","0.6"
"382","Randy Wittman","SG","32","IND","24","0","115","8","19",".421","0","0","0","8","19",".421",".421","1","2",".500","1","8","9","11","2","0","3","4","17",1992,"5.4",".428",".000",".105","1.0","7.3","4.3","11.9","0.8","0.0","13.1","8.3","0.0","0.0","0.0",".008","-3.6","-0.8","-4.4","-0.1"
"383","Joe Wolf","C","27","DEN","67","0","1160","100","277",".361","1","11",".091","99","266",".372",".363","53","66",".803","97","143","240","61","32","14","60","124","254",1992,"7.2",".415",".040",".238","8.5","14.1","11.1","7.1","1.3","0.7","16.4","12.8","-0.7","0.9","0.3",".010","-4.1","-0.4","-4.4","-0.7"
"384","Orlando Woolridge","SF","32","DET","82","61","2113","452","907",".498","1","9",".111","451","898",".502",".499","241","353",".683","109","151","260","88","41","33","133","154","1146",1992,"14.9",".539",".010",".389","5.9","8.0","7.0","7.0","1.0","1.0","11.1","24.8","2.3","2.1","4.4",".099","0.1","-0.7","-0.5","0.8"
"385","James Worthy*","SF","30","LAL","54","54","2108","450","1007",".447","9","43",".209","441","964",".457",".451","166","204",".814","98","207","305","252","76","23","127","89","1075",1992,"16.7",".490",".043",".203","5.2","11.4","8.2","20.3","1.9","0.7","10.4","25.4","1.4","1.6","3.1",".070","1.5","-0.4","1.1","1.6"
"386","Danny Young","PG","29","TOT","62","5","1023","100","255",".392","23","70",".329","77","185",".416",".437","57","67",".851","16","59","75","172","46","4","47","53","280",1992,"11.3",".492",".275",".263","1.7","6.4","4.1","22.4","2.2","0.2","14.2","13.7","0.8","1.1","1.9",".089","-1.4","0.6","-0.8","0.3"
