"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"344","Kelvin Upshaw","SG","27","TOT","40","0","387","64","146",".438","4","15",".267","60","131",".458",".452","28","37",".757","9","32","41","54","27","1","27","53","160",1990,"11.9",".493",".103",".253","2.6","8.5","5.7","18.7","3.2","0.1","14.3","19.9","0.0","0.3","0.3",".036","-2.4","0.8","-1.6","0.0"
"345","Kiki Vandeweghe","SF","31","NYK","22","13","563","102","231",".442","10","19",".526","92","212",".434",".463","44","48",".917","15","38","53","41","15","3","26","28","258",1990,"12.5",".512",".082",".208","3.0","7.3","5.2","10.6","1.3","0.3","9.3","20.5","0.5","0.3","0.8",".072","-0.8","-1.7","-2.5","-0.1"
"346","Jay Vincent","SF","30","TOT","41","6","459","86","183",".470","1","2",".500","85","181",".470",".473","41","49",".837","20","42","62","18","18","5","33","52","214",1990,"11.8",".523",".011",".268","5.0","10.2","7.7","5.8","2.0","0.6","13.9","22.0","0.1","0.4","0.5",".052","-2.7","-0.9","-3.6","-0.2"
"347","Sam Vincent","PG","26","ORL","63","45","1657","258","564",".457","1","14",".071","257","550",".467",".458","188","214",".879","37","157","194","354","65","20","132","108","705",1990,"15.4",".536",".025",".379","2.3","10.3","6.2","29.8","1.8","0.7","16.7","18.6","2.0","0.4","2.4",".070","0.7","-0.3","0.4","1.0"
"348","Gary Voce","PF","24","CLE","1","0","4","1","3",".333","0","0","0","1","3",".333",".333","0","0","0","2","0","2","0","0","0","0","0","2",1990,"19.2",".333",".000",".000","55.5","0.0","28.0","0.0","0.0","0.0","0.0","32.5","0.0","0.0","0.0",".031","5.2","-12.1","-6.9","0.0"
"349","Alexander Volkov","C","25","ATL","72","4","937","137","284",".482","13","34",".382","124","250",".496",".505","70","120",".583","52","67","119","83","36","22","52","166","357",1990,"11.9",".530",".120",".423","6.2","8.5","7.3","12.3","1.9","1.4","13.4","17.4","1.0","0.4","1.4",".074","-1.3","0.1","-1.2","0.2"
"350","Mark Wade","PG","24","DAL","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0",1990,"21.3","0","0","0","0.0","0.0","0.0","81.6","0.0","0.0","0","0.0","0.0","0.0","0.0",".234","7.7","-0.6","7.1","0.0"
"351","Darrell Walker","PG","28","WSB","81","81","2883","316","696",".454","2","21",".095","314","675",".465",".455","138","201",".687","173","541","714","652","139","30","173","220","772",1990,"15.6",".492",".030",".289","6.4","20.4","13.4","28.4","2.3","0.6","18.1","13.6","2.7","3.6","6.3",".105","0.4","1.8","2.3","3.1"
"352","Kenny Walker","PF","25","NYK","68","21","1595","204","384",".531","2","5",".400","202","379",".533",".534","125","173",".723","131","212","343","49","33","52","60","178","535",1990,"12.7",".581",".013",".451","9.4","14.3","11.9","4.2","1.0","1.9","11.5","13.6","2.5","1.5","4.0",".121","-0.9","-0.3","-1.2","0.3"
"353","Spud Webb","PG","26","ATL","82","46","2184","294","616",".477","1","19",".053","293","597",".491",".478","162","186",".871","38","163","201","477","105","12","141","185","751",1990,"15.3",".538",".031",".302","2.0","8.8","5.3","29.9","2.4","0.3","16.8","16.1","3.5","1.1","4.5",".099","0.7","-0.2","0.5","1.4"
"354","Chris Welp","C","26","TOT","27","3","198","23","61",".377","0","0","0","23","61",".377",".377","19","25",".760","18","30","48","9","6","8","15","58","65",1990,"6.3",".451",".000",".410","10.3","15.6","13.1","6.1","1.4","2.2","17.2","17.8","-0.2","0.2","0.0",".006","-7.2","-0.9","-8.1","-0.3"
"355","Bill Wennington","C","26","DAL","60","2","814","105","234",".449","0","4",".000","105","230",".457",".449","60","75",".800","64","134","198","41","20","21","50","144","270",1990,"10.6",".506",".017",".321","9.1","18.4","13.8","7.3","1.2","1.6","15.8","17.1","0.2","1.1","1.2",".073","-4.0","0.2","-3.8","-0.4"
"356","Doug West","SG","22","MIN","52","0","378","53","135",".393","3","11",".273","50","124",".403",".404","26","32",".813","24","46","70","18","10","6","31","61","135",1990,"7.5",".453",".081",".237","7.2","15.6","11.1","7.5","1.4","1.1","17.2","21.0","-0.5","0.4","-0.1","-0.017","-5.8","-1.2","-7.0","-0.5"
"357","Mark West","C","29","PHO","82","79","2399","331","530",".625","0","0","0","331","530",".625",".625","199","288",".691","212","516","728","45","36","184","126","277","861",1990,"15.7",".656",".000",".543","10.4","22.2","16.6","2.5","0.7","4.3","16.1","13.5","4.2","4.0","8.2",".163","0.0","1.4","1.4","2.0"
"358","Randy White","PF","22","DAL","55","2","707","93","252",".369","1","14",".071","92","238",".387",".371","50","89",".562","78","95","173","21","24","6","47","124","237",1990,"7.4",".407",".056",".353","12.7","15.0","13.9","4.3","1.7","0.5","13.9","21.0","-1.0","0.8","-0.2","-0.012","-6.1","-1.4","-7.5","-1.0"
"359","Mitchell Wiggins","SG","30","HOU","66","52","1852","416","853",".488","0","3",".000","416","850",".489",".488","192","237",".810","133","153","286","104","85","1","87","165","1024",1990,"16.3",".535",".004",".278","7.7","8.6","8.2","8.6","2.2","0.0","8.3","22.9","2.9","2.5","5.4",".139","0.2","-0.1","0.2","1.0"
"360","Morlon Wiley","PG","23","ORL","40","2","638","92","208",".442","17","46",".370","75","162",".463",".483","28","38",".737","13","39","52","114","45","3","63","65","229",1990,"11.3",".510",".221",".183","2.1","6.7","4.3","24.5","3.3","0.3","21.9","17.6","-0.2","0.3","0.1",".009","-2.5","0.1","-2.4","-0.1"
"361","Dominique Wilkins*","SF","30","ATL","80","79","2888","810","1672",".484","59","183",".322","751","1489",".504",".502","459","569",".807","217","304","521","200","126","47","174","141","2138",1990,"24.6",".556",".109",".340","8.4","12.4","10.4","11.8","2.2","1.0","8.3","30.4","9.3","1.8","11.1",".184","6.5","-1.1","5.4","5.4"
"362","Eddie Lee Wilkins","C","27","NYK","79","0","972","141","310",".455","0","2",".000","141","308",".458",".455","89","147",".605","114","151","265","16","18","18","73","152","371",1990,"9.9",".495",".006",".474","13.4","16.8","15.1","2.3","0.9","1.1","16.3","19.2","-0.1","0.9","0.8",".040","-4.3","-2.3","-6.6","-1.1"
"363","Gerald Wilkins","SG","26","NYK","82","80","2609","472","1032",".457","39","125",".312","433","907",".477",".476","208","259",".803","133","238","371","330","95","21","194","188","1191",1990,"14.3",".520",".121",".251","5.8","9.8","7.9","18.5","1.8","0.5","14.5","21.4","2.3","2.1","4.4",".082","0.3","-0.6","-0.3","1.1"
"364","Buck Williams","PF","29","POR","82","82","2801","413","754",".548","0","1",".000","413","753",".548",".548","288","408",".706","250","550","800","116","69","39","168","285","1114",1990,"14.3",".597",".001",".541","9.6","21.6","15.5","5.5","1.2","0.8","15.3","15.5","4.3","4.3","8.7",".149","0.1","0.6","0.7","1.9"
"365","Herb Williams","C","31","DAL","81","19","2199","295","665",".444","2","9",".222","293","656",".447",".445","108","159",".679","76","315","391","119","51","106","106","243","700",1990,"10.4",".476",".014",".239","4.0","16.0","10.1","7.9","1.2","3.0","12.6","16.8","-0.6","2.8","2.2",".048","-3.1","1.1","-2.0","0.0"
"366","Hot Rod Williams","PF","27","CLE","82","29","2776","528","1070",".493","0","0","0","528","1070",".493",".493","325","440",".739","220","443","663","168","86","167","143","214","1381",1990,"19.0",".546",".000",".411","8.8","18.1","13.4","9.8","1.6","3.6","10.2","21.9","4.6","4.1","8.7",".150","1.0","1.1","2.1","2.9"
"367","John Williams","SF","23","WSB","18","18","632","130","274",".474","2","18",".111","128","256",".500",".478","65","84",".774","27","109","136","84","21","9","43","33","327",1990,"17.6",".526",".066",".307","4.6","18.8","11.6","18.9","1.6","0.8","12.1","22.9","0.7","0.7","1.3",".101","2.2","0.6","2.9","0.8"
"368","Micheal Williams","PG","23","TOT","28","1","329","60","119",".504","0","3",".000","60","116",".517",".504","36","46",".783","12","20","32","81","22","1","33","39","156",1990,"17.9",".560",".025",".387","3.9","7.3","5.5","38.3","3.3","0.2","19.2","22.2","0.4","0.3","0.7",".103","1.2","0.9","2.1","0.3"
"369","Mike Williams","PF-SF","26","TOT","21","0","102","6","18",".333","0","1",".000","6","17",".353",".333","3","6",".500","5","18","23","2","3","7","3","30","15",1990,"3.5",".363",".056",".333","5.6","19.9","12.8","2.6","1.5","4.1","12.7","10.0","-0.1","0.1","0.0",".012","-9.1","1.7","-7.4","-0.1"
"370","Reggie Williams","SF","25","TOT","47","17","743","131","338",".388","6","37",".162","125","301",".415",".396","52","68",".765","28","55","83","53","32","14","45","102","320",1990,"9.1",".435",".109",".201","4.3","8.3","6.3","11.1","2.1","1.1","10.9","23.8","-0.8","0.8","0.0","-0.002","-4.9","-0.1","-5.0","-0.6"
"371","Kevin Willis","PF","27","ATL","81","51","2273","418","805",".519","2","7",".286","416","798",".521",".520","168","246",".683","253","392","645","57","63","47","144","259","1006",1990,"15.7",".551",".009",".306","12.5","20.4","16.4","3.7","1.4","1.3","13.6","19.5","3.0","1.7","4.7",".098","0.0","-1.8","-1.7","0.1"
"372","David Wingate","SG","26","SAS","78","2","1856","220","491",".448","0","13",".000","220","478",".460",".448","87","112",".777","62","133","195","208","89","18","127","154","527",1990,"9.4",".488",".026",".228","3.9","7.9","5.9","15.1","2.3","0.6","19.0","14.9","-0.4","2.3","1.9",".050","-2.8","1.0","-1.7","0.1"
"373","Randy Wittman","SF","30","IND","61","0","544","62","122",".508","1","2",".500","61","120",".508",".512","5","6",".833","4","26","30","39","7","4","23","21","130",1990,"6.9",".522",".016",".049","0.9","5.3","3.2","9.7","0.6","0.4","15.6","11.8","0.0","0.1","0.0",".004","-2.6","-1.6","-4.2","-0.3"
"374","Joe Wolf","C","25","LAC","77","19","1325","155","392",".395","5","25",".200","150","367",".409",".402","55","71",".775","63","169","232","62","30","24","77","129","370",1990,"6.8",".437",".064",".181","5.5","14.4","10.0","6.5","1.1","1.1","15.4","15.8","-1.4","1.2","-0.2","-0.006","-4.5","-0.8","-5.3","-1.1"
"375","Leon Wood","SG","27","NJN","28","2","200","16","49",".327","4","21",".190","12","28",".429",".367","14","16",".875","1","11","12","47","6","0","8","16","50",1990,"10.9",".446",".429",".327","0.5","6.3","3.2","32.6","1.5","0.0","12.5","12.9","0.2","0.1","0.3",".066","-2.1","-1.4","-3.5","-0.1"
"376","Mike Woodson","SG","31","HOU","61","11","972","160","405",".395","12","41",".293","148","364",".407",".410","62","86",".721","25","63","88","66","42","11","49","100","394",1990,"8.8",".445",".101",".212","2.8","6.7","4.8","9.5","2.1","0.7","10.0","20.5","-0.6","1.2","0.7",".032","-4.2","0.1","-4.2","-0.5"
"377","Orlando Woolridge","SF","30","LAL","62","2","1421","306","550",".556","0","5",".000","306","545",".561",".556","176","240",".733","49","136","185","96","39","46","73","160","788",1990,"17.6",".601",".009",".436","4.1","10.6","7.5","10.4","1.4","1.9","10.0","21.9","3.3","1.5","4.8",".161","1.3","0.2","1.5","1.3"
"378","Haywoode Workman","PG","24","ATL","6","0","16","2","3",".667","0","0","0","2","3",".667",".667","2","2","1.000","0","3","3","2","3","0","0","3","6",1990,"26.1",".773",".000",".667","0.0","22.2","10.8","16.9","9.4","0.0","0.0","10.2","0.1","0.0","0.1",".357","-0.2","13.8","13.6","0.1"
"379","James Worthy*","SF","28","LAL","80","80","2960","711","1298",".548","15","49",".306","696","1249",".557",".554","248","317",".782","160","318","478","288","99","49","160","190","1685",1990,"19.8",".586",".038",".244","6.4","11.9","9.3","15.6","1.7","1.0","10.0","23.0","7.5","3.1","10.6",".172","3.6","0.2","3.8","4.3"
"380","Danny Young","PG","27","POR","82","8","1393","138","328",".421","16","59",".271","122","269",".454",".445","91","112",".813","29","93","122","231","82","4","80","84","383",1990,"11.5",".508",".180",".341","2.2","7.4","4.8","20.7","2.8","0.2","17.5","12.9","1.0","1.9","3.0",".103","-1.2","2.1","0.9","1.0"
"381","Michael Young","SF","29","LAC","45","2","459","92","194",".474","8","26",".308","84","168",".500",".495","27","38",".711","36","50","86","24","25","3","15","47","219",1990,"16.0",".520",".134",".196","9.1","12.3","10.7","8.2","2.6","0.4","6.6","20.5","0.6","0.5","1.1",".119","0.4","0.0","0.4","0.3"
