"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Darrick Martin","PG","34","TOR","40","0","339","34","97",".351","16","40",".400","18","57",".316",".433","18","24",".750","2","18","20","57","17","0","15","42","102",2006,"11.5",".474",".412",".247","0.7","6.8","3.6","25.7","2.6","0.0","12.2","16.7","0.3","0.1","0.4",".052","-1.6","-0.5","-2.1","0.0"
"259","Kenyon Martin","PF","28","DEN","56","49","1546","297","600",".495","5","22",".227","292","578",".505",".499","121","170",".712","93","260","353","79","43","52","72","171","720",2006,"16.7",".533",".037",".283","7.1","19.4","13.3","8.8","1.4","2.5","9.6","21.6","1.8","2.0","3.8",".117","-0.3","0.4","0.1","0.8"
"260","Kevin Martin","SG","22","SAC","72","41","1913","262","546",".480","66","179",".369","196","367",".534",".540","188","222",".847","58","203","261","97","55","9","81","138","778",2006,"14.8",".604",".328",".407","3.6","12.3","8.0","8.3","1.5","0.3","11.2","17.4","3.6","1.9","5.5",".137","0.4","0.0","0.4","1.2"
"261","Desmond Mason","SF","28","NOK","70","55","2102","275","690",".399","1","6",".167","274","684",".401",".399","206","302",".682","64","234","298","66","42","17","113","136","757",2006,"9.2",".460",".009",".438","3.5","13.6","8.4","5.4","1.1","0.7","12.1","20.8","-1.7","1.4","-0.2","-0.005","-3.5","-1.4","-4.9","-1.5"
"262","Jason Maxiell","PF","22","DET","26","0","159","23","54",".426","0","0","0","23","54",".426",".426","14","42",".333","12","16","28","3","4","5","11","14","60",2006,"8.0",".414",".000",".778","8.9","12.1","10.5","3.1","1.4","2.3","13.2","24.9","-0.4","0.2","-0.2","-0.054","-6.4","-2.8","-9.2","-0.3"
"263","Sean May","PF","21","CHA","23","1","398","70","171",".409","0","5",".000","70","166",".422",".409","49","64",".766","42","67","109","22","17","12","33","58","189",2006,"15.3",".474",".029",".374","11.5","20.9","15.9","9.7","2.2","2.3","14.2","25.9","-0.1","0.5","0.4",".047","-2.0","-0.6","-2.6","0.0"
"264","Rashad McCants","SG","21","MIN","79","12","1362","241","535",".450","67","180",".372","174","355",".490",".513","78","106",".736","29","114","143","63","44","22","86","176","627",2006,"12.6",".539",".336",".198","2.6","9.8","6.3","8.4","1.7","1.2","12.9","23.3","0.2","1.4","1.6",".058","-1.3","-0.3","-1.7","0.1"
"265","Walter McCarty","SF","31","LAC","36","1","353","33","99",".333","10","45",".222","23","54",".426",".384","12","21",".571","15","53","68","23","8","5","19","52","88",2006,"5.9",".407",".455",".212","5.2","16.7","11.2","9.8","1.2","1.1","14.9","16.7","-0.5","0.5","0.0","-0.001","-4.7","0.0","-4.7","-0.2"
"266","Antonio McDyess","PF","31","DET","82","0","1733","285","560",".509","0","2",".000","285","558",".511",".509","68","122",".557","156","280","436","90","46","48","76","220","638",2006,"15.5",".520",".004",".218","10.6","19.4","15.0","8.8","1.5","2.0","11.0","18.9","1.9","2.8","4.6",".128","-1.7","0.5","-1.2","0.3"
"267","Tracy McGrady*","SF","26","HOU","47","47","1745","410","1011",".406","73","234",".312","337","777",".434",".442","254","340",".747","46","261","307","225","59","41","120","88","1147",2006,"21.9",".494",".231",".336","3.1","17.2","10.3","28.8","1.8","1.9","9.4","35.0","1.4","2.7","4.1",".112","4.8","0.7","5.4","3.3"
"268","Jeff McInnis","SG","31","NJN","28","1","486","63","143",".441","3","16",".188","60","127",".472",".451","20","29",".690","11","39","50","52","11","2","29","37","149",2006,"9.2",".478",".112",".203","2.6","9.5","6.0","18.7","1.2","0.3","15.7","17.9","-0.2","0.6","0.3",".031","-2.9","-0.3","-3.3","-0.2"
"269","Aaron McKie","PG","33","LAL","14","0","121","3","12",".250","0","2",".000","3","10",".300",".250","1","2",".500","3","17","20","11","5","0","2","7","7",2006,"6.1",".272",".167",".167","2.9","16.5","9.7","12.5","2.2","0.0","13.4","5.6","0.0","0.1","0.1",".041","-4.5","2.1","-2.4","0.0"
"270","Keith McLeod","PG","26","UTA","66","32","1232","120","340",".353","24","82",".293","96","258",".372",".388","106","133",".797","11","67","78","151","42","9","76","131","370",2006,"8.6",".464",".241",".391","1.1","6.7","3.8","20.7","1.9","0.6","16.0","17.8","-0.2","0.8","0.6",".024","-3.7","-0.8","-4.5","-0.8"
"271","Stanislav Medvedenko","PF","26","LAL","2","0","6","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","0","0","0","1","0","0","0","1","2",2006,"11.0",".500",".000",".000","0.0","0.0","0.0","28.4","0.0","0.0","0.0","15.2","0.0","0.0","0.0",".114","-0.7","-0.8","-1.4","0.0"
"272","Chris Mihm","C","26","LAL","59","56","1541","230","459",".501","0","0","0","230","459",".501",".501","144","201",".716","137","236","373","61","16","73","83","214","604",2006,"15.3",".552",".000",".438","10.5","18.0","14.2","6.6","0.5","3.6","13.2","18.7","2.2","1.7","4.0",".124","-1.4","-0.5","-1.9","0.0"
"273","Aaron Miles","PG","22","GSW","19","0","118","6","18",".333","0","0","0","6","18",".333",".333","4","4","1.000","0","14","14","24","4","1","11","13","16",2006,"6.0",".405",".000",".222","0.0","13.6","6.6","29.5","1.7","0.6","35.8","11.6","-0.2","0.1","0.0","-0.015","-5.7","0.8","-5.0","-0.1"
"274","C.J. Miles","PG","18","UTA","23","0","203","28","76",".368","5","20",".250","23","56",".411",".401","18","24",".750","18","20","38","16","7","2","9","20","79",2006,"13.8",".456",".263",".316","10.7","12.0","11.3","14.3","1.9","0.8","9.4","21.8","0.1","0.2","0.3",".076","-0.2","-1.6","-1.8","0.0"
"275","Darius Miles","SF","24","POR","40","23","1286","235","510",".461","2","10",".200","233","500",".466",".463","87","163",".534","24","158","182","73","42","39","99","100","559",2006,"12.5",".480",".020",".320","2.2","15.0","8.5","10.8","1.8","2.3","14.5","25.1","-1.6","0.6","-1.0","-0.037","-2.5","-0.9","-3.4","-0.4"
"276","Darko Milicic","C","20","TOT","55","1","767","119","234",".509","0","2",".000","119","232",".513",".509","28","50",".560","44","107","151","41","14","77","51","92","266",2006,"15.2",".520",".009",".214","7.2","16.8","12.1","9.2","1.0","7.8","16.6","19.0","0.0","1.1","1.2",".073","-2.3","2.2","-0.2","0.4"
"277","Andre Miller","PG","29","DEN","82","82","2937","404","872",".463","5","27",".185","399","845",".472",".466","313","424",".738","92","259","351","674","106","18","256","213","1126",2006,"16.4",".532",".031",".486","3.7","10.2","7.0","36.2","1.8","0.5","19.5","20.0","3.6","2.6","6.2",".101","0.6","-0.4","0.2","1.7"
"278","Brad Miller","C","29","SAC","79","79","2923","434","877",".495","34","88",".386","400","789",".507",".514","280","338",".828","122","493","615","374","61","62","180","234","1182",2006,"17.5",".576",".100",".385","4.9","19.5","12.3","21.5","1.1","1.6","14.9","18.9","5.5","3.6","9.1",".150","1.5","1.0","2.5","3.3"
"279","Mike Miller","SG","25","MEM","74","9","2268","354","760",".466","138","339",".407","216","421",".513",".557","168","210",".800","42","355","397","200","52","27","140","173","1014",2006,"17.2",".595",".446",".276","2.3","18.8","10.6","16.5","1.3","1.0","14.1","21.3","3.9","3.5","7.4",".157","2.4","0.6","3.0","2.9"
"280","Yao Ming*","C","25","HOU","57","57","1949","467","900",".519","0","1",".000","467","899",".519",".519","337","395",".853","148","433","581","85","30","94","147","195","1271",2006,"25.6",".592",".001",".439","9.1","25.6","17.5","9.8","0.8","3.9","12.0","29.9","5.0","3.5","8.6",".211","3.5","0.9","4.4","3.2"
"281","Cuttino Mobley","SG","30","LAC","79","74","2979","429","1008",".426","83","245",".339","346","763",".453",".467","229","273",".839","50","291","341","238","93","36","145","208","1170",2006,"13.1",".519",".243",".271","2.0","10.9","6.6","13.1","1.6","0.9","11.4","19.8","1.9","3.4","5.3",".086","-0.7","0.5","-0.2","1.3"
"282","Nazr Mohammed","C","28","SAS","80","30","1389","190","377",".504","0","0","0","190","377",".504",".504","113","144",".785","163","255","418","40","21","49","91","220","493",2006,"15.0",".560",".000",".382","14.2","21.2","17.8","4.7","0.8","2.5","17.1","18.3","1.7","2.8","4.5",".156","-2.4","0.4","-2.0","0.0"
"283","Sergei Monia","SF","22","TOT","26","15","343","29","87",".333","9","34",".265","20","53",".377",".385","10","14",".714","11","41","52","19","7","5","12","41","77",2006,"6.3",".413",".391",".161","3.8","14.6","9.1","8.9","1.1","1.1","11.4","14.5","-0.3","0.1","-0.2","-0.025","-4.2","-1.1","-5.3","-0.3"
"284","Mikki Moore","C","30","SEA","47","1","583","54","124",".435","0","2",".000","54","122",".443",".435","46","62",".742","44","86","130","27","7","15","40","92","154",2006,"8.6",".509",".016",".500","9.0","18.1","13.5","6.8","0.6","2.0","20.9","14.7","0.1","0.0","0.1",".006","-3.9","-1.5","-5.5","-0.5"
"285","Terence Morris","SF","27","ORL","22","0","192","16","49",".327","0","2",".000","16","47",".340",".327","3","3","1.000","6","32","38","4","6","5","7","19","35",2006,"5.1",".348",".041",".061","4.0","20.0","12.2","3.2","1.7","2.1","12.2","14.1","-0.4","0.2","-0.1","-0.031","-5.0","0.6","-4.4","-0.1"
"286","Alonzo Mourning*","C","35","MIA","65","20","1302","188","315",".597","0","1",".000","188","314",".599",".597","133","224",".594","125","234","359","11","13","173","79","177","509",2006,"19.4",".615",".003",".711","11.8","20.3","16.2","1.4","0.5","10.2","16.0","17.5","2.1","2.6","4.8",".176","-0.7","2.5","1.8","1.2"
"287","Troy Murphy","PF","25","GSW","74","74","2516","363","838",".433","58","181",".320","305","657",".464",".468","251","319",".787","195","548","743","101","47","26","108","191","1035",2006,"15.9",".529",".216",".381","8.4","24.9","16.5","6.7","1.0","0.8","9.9","19.2","3.5","3.0","6.5",".125","0.5","-0.9","-0.3","1.1"
"288","Lamond Murray","SF","32","NJN","57","1","576","72","181",".398","27","78",".346","45","103",".437",".472","25","40",".625","29","103","132","13","17","7","22","66","196",2006,"10.8",".493",".431",".221","5.8","21.3","13.4","3.9","1.6","1.0","10.0","18.0","-0.1","1.0","0.9",".076","-2.8","-0.2","-3.0","-0.1"
"289","Ronald Murray","SG","26","TOT","76","27","2112","321","768",".418","37","141",".262","284","627",".453",".442","172","242",".711","33","120","153","197","68","11","135","133","851",2006,"11.5",".487",".184",".315","1.8","6.9","4.3","15.4","1.7","0.4","13.4","21.7","0.2","0.5","0.7",".015","-1.6","-1.6","-3.2","-0.6"
"290","Dikembe Mutombo*","C","39","HOU","64","23","955","50","95",".526","0","0","0","50","95",".526",".526","69","91",".758","100","206","306","4","17","57","35","128","169",2006,"12.7",".626",".000",".958","12.5","24.9","18.8","0.7","1.0","4.9","20.6","8.5","1.3","1.8","3.1",".156","-2.3","1.5","-0.8","0.3"
"291","Boniface N'Dong","C","28","LAC","23","1","152","22","53",".415","0","1",".000","22","52",".423",".415","6","9",".667","15","22","37","7","2","5","6","23","50",2006,"11.0",".439",".019",".170","12.0","16.1","14.1","7.5","0.7","2.5","9.5","19.1","0.0","0.2","0.2",".058","-3.8","-1.2","-5.0","-0.1"
"292","Boštjan Nachbar","PF-SF","25","TOT","36","13","502","54","156",".346","19","71",".268","35","85",".412",".407","30","44",".682","8","52","60","27","16","5","24","65","157",2006,"7.2",".448",".455",".282","1.8","12.6","7.1","8.9","1.7","0.8","12.0","18.6","-0.4","0.5","0.1",".005","-4.4","-0.2","-4.6","-0.3"
"293","Lee Nailon","PF","30","PHI","22","0","237","40","80",".500","0","0","0","40","80",".500",".500","13","15",".867","23","19","42","7","8","4","10","32","93",2006,"14.5",".537",".000",".188","11.3","9.4","10.4","5.0","1.7","1.3","10.4","18.6","0.3","0.2","0.5",".096","-1.4","-1.3","-2.7","0.0"
"294","Eduardo Nájera","PF","29","DEN","64","3","1449","127","301",".422","4","12",".333","123","289",".426",".429","89","114",".781","128","197","325","52","53","34","54","165","347",2006,"10.9",".494",".040",".379","10.4","15.7","13.1","5.2","1.9","1.8","13.3","12.5","1.0","1.8","2.7",".090","-2.3","0.5","-1.8","0.1"
"295","Steve Nash*","PG","31","PHO","79","79","2796","541","1056",".512","150","342",".439","391","714",".548",".583","257","279",".921","47","286","333","826","61","12","276","120","1489",2006,"23.3",".632",".324",".264","1.9","11.1","6.6","44.4","1.1","0.3","19.0","23.3","10.3","2.1","12.4",".212","5.7","-0.7","5.0","4.9"
"296","Jameer Nelson","PG","23","ORL","62","33","1784","347","719",".483","70","165",".424","277","554",".500",".531","141","181",".779","39","141","180","302","70","9","148","174","905",2006,"19.5",".567",".229",".252","2.8","9.5","6.2","31.5","2.1","0.4","15.6","25.1","3.5","1.4","4.9",".132","2.6","-0.6","2.0","1.8"
"297","Rasho Nesterovic","C","29","SAS","80","51","1515","172","334",".515","0","2",".000","172","332",".518",".515","18","30",".600","114","195","309","33","21","88","53","209","362",2006,"11.0",".521",".006",".090","9.1","14.8","12.1","3.4","0.8","4.2","13.2","12.6","0.9","2.9","3.7",".118","-3.3","1.8","-1.5","0.2"
"298","Ira Newble","SG","31","CLE","36","3","353","17","57",".298","3","13",".231","14","44",".318",".325","11","16",".688","21","35","56","9","5","10","12","47","48",2006,"4.0",".375",".228",".281","7.0","11.9","9.4","3.7","0.8","2.2","15.8","10.0","-0.3","0.3","0.1",".009","-5.3","0.1","-5.2","-0.3"
"299","Andrés Nocioni","PF","26","CHI","82","43","2239","383","831",".461","93","238",".391","290","593",".489",".517","204","242",".843","89","411","500","117","40","52","120","252","1063",2006,"16.1",".567",".286",".291","4.6","21.0","12.8","9.0","0.9","1.8","11.3","21.3","3.3","3.4","6.7",".144","0.8","0.9","1.7","2.1"
"300","Moochie Norris","PG","32","TOT","45","0","424","46","112",".411","4","14",".286","42","98",".429",".429","29","42",".690","12","42","54","50","20","1","33","49","125",2006,"10.1",".479",".125",".375","3.4","11.7","7.5","20.1","2.6","0.2","20.2","18.2","-0.3","0.5","0.3",".029","-4.2","1.3","-3.0","-0.1"
"301","Dirk Nowitzki","PF","27","DAL","81","81","3089","751","1564",".480","110","271",".406","641","1293",".496",".515","539","598",".901","115","613","728","226","58","83","156","164","2151",2006,"28.1",".589",".173",".382","4.6","23.4","14.2","14.7","1.0","2.1","7.9","30.0","13.5","4.3","17.7",".275","7.8","0.4","8.1","7.9"
"302","Jermaine O'Neal","PF","27","IND","51","47","1802","380","805",".472","3","10",".300","377","795",".474",".474","261","368",".709","102","374","476","133","27","117","151","177","1024",2006,"20.4",".530",".012",".457","6.7","23.2","15.2","14.9","0.8","4.7","13.5","28.9","1.4","3.5","4.9",".131","0.6","1.7","2.3","2.0"
"303","Shaquille O'Neal*","C","33","MIA","59","58","1806","480","800",".600","0","0","0","480","800",".600",".600","221","471",".469","172","369","541","113","23","104","168","230","1181",2006,"24.4",".586",".000",".589","11.7","23.1","17.6","12.4","0.7","4.4","14.3","30.0","3.3","2.9","6.2",".164","2.4","0.3","2.7","2.1"
"304","Fabricio Oberto","C","30","SAS","59","0","490","44","93",".473","0","2",".000","44","91",".484",".473","15","27",".556","57","66","123","27","9","11","28","91","103",2006,"9.3",".491",".022",".290","14.1","15.5","14.8","8.3","1.0","1.6","21.1","12.9","0.2","0.9","1.1",".105","-4.3","1.1","-3.2","-0.2"
"305","Lamar Odom","PF","26","LAL","80","80","3221","445","925",".481","80","215",".372","365","710",".514",".524","216","313",".690","181","557","738","443","75","64","213","256","1186",2006,"17.0",".558",".232",".338","6.6","20.3","13.5","22.4","1.2","1.5","16.7","18.1","5.4","3.8","9.2",".137","2.1","0.6","2.7","3.9"
"306","Emeka Okafor","PF","23","CHA","26","25","874","131","316",".415","0","0","0","131","316",".415",".415","82","125",".656","94","167","261","31","22","50","53","88","344",2006,"14.9",".464",".000",".396","11.7","23.7","17.3","6.0","1.3","4.4","12.5","21.5","-0.2","1.1","1.0",".054","-1.7","-0.4","-2.1","0.0"
"307","Mehmet Okur","PF","26","UTA","82","82","2945","519","1128",".460","80","234",".342","439","894",".491",".496","354","454",".780","211","535","746","194","40","73","163","285","1472",2006,"19.0",".554",".207",".402","8.6","22.2","15.4","12.8","0.7","2.1","10.9","23.5","6.3","3.0","9.3",".152","2.4","-0.8","1.6","2.7"
"308","Kevin Ollie","SG","33","PHI","70","23","1069","75","174",".431","1","3",".333","74","171",".433",".434","41","49",".837","13","85","98","101","33","3","29","103","192",2006,"7.8",".491",".017",".282","1.4","9.3","5.4","13.8","1.6","0.2","12.9","9.6","0.5","0.5","1.1",".048","-3.8","0.1","-3.7","-0.5"
"309","Michael Olowokandi","C","30","TOT","48","24","919","107","240",".446","0","0","0","107","240",".446",".446","24","47",".511","50","170","220","23","22","33","55","122","238",2006,"8.3",".456",".000",".196","6.7","21.7","14.4","4.1","1.3","2.7","17.4","16.2","-1.1","1.4","0.3",".014","-5.3","0.3","-5.0","-0.7"
"310","Greg Ostertag","C","32","UTA","60","22","807","61","124",".492","0","0","0","61","124",".492",".492","24","48",".500","82","143","225","58","6","66","46","129","146",2006,"11.6",".503",".000",".387","12.2","21.7","16.9","11.7","0.4","6.8","24.1","11.0","0.2","1.1","1.3",".076","-3.3","2.0","-1.4","0.1"
"311","Bo Outlaw","PF","34","ORL","32","0","355","35","58",".603","0","0","0","35","58",".603",".603","5","8",".625","31","46","77","14","10","12","17","50","75",2006,"11.8",".610",".000",".138","11.1","15.6","13.4","6.2","1.5","2.7","21.7","10.5","0.4","0.4","0.7",".101","-1.5","1.1","-0.4","0.2"
"312","Travis Outlaw","PF","21","POR","69","11","1153","162","368",".440","14","53",".264","148","315",".470",".459","62","89",".697","48","141","189","34","31","46","37","112","400",2006,"12.9",".491",".144",".242","4.9","14.9","9.9","5.2","1.5","3.0","8.3","18.3","0.4","0.5","0.9",".039","-1.8","-0.7","-2.5","-0.1"
"313","Andre Owens","PG","25","UTA","23","2","210","27","74",".365","3","16",".188","24","58",".414",".385","12","18",".667","11","10","21","8","5","0","13","25","69",2006,"5.2",".421",".216",".243","6.3","5.8","6.1","6.8","1.3","0.0","13.7","20.9","-0.3","0.1","-0.2","-0.047","-6.0","-2.3","-8.3","-0.3"
"314","Zaza Pachulia","C","21","ATL","78","78","2452","307","681",".451","0","2",".000","307","679",".452",".451","297","404",".735","264","349","613","129","89","39","180","286","911",2006,"15.0",".530",".003",".593","12.6","17.6","15.0","8.5","1.9","1.2","17.3","19.2","2.5","1.4","3.9",".077","-0.8","-1.3","-2.1","-0.1"
"315","Scott Padgett","PF","29","NJN","62","1","718","71","201",".353","42","121",".347","29","80",".363",".458","27","34",".794","56","109","165","41","28","12","21","90","211",2006,"12.5",".489",".602",".169","9.0","18.1","13.5","9.5","2.1","1.4","8.9","15.5","0.6","1.3","1.8",".123","-0.9","0.8","-0.2","0.3"
"316","Milt Palacio","PG","27","UTA","71","18","1376","171","403",".424","1","16",".063","170","387",".439",".426","98","150",".653","17","117","134","190","47","14","110","125","441",2006,"9.9",".470",".040",".372","1.5","10.4","5.9","24.4","1.9","0.8","19.0","19.5","-0.9","1.1","0.2",".008","-3.4","-0.4","-3.7","-0.6"
"317","Jannero Pargo","PG","26","CHI","57","0","646","109","292",".373","39","103",".379","70","189",".370",".440","17","21",".810","8","53","61","94","24","2","61","57","274",2006,"9.9",".455",".353",".072","1.4","9.4","5.4","24.8","1.9","0.2","16.8","25.3","-0.9","0.8","-0.1","-0.008","-2.2","-0.2","-2.4","-0.1"
"318","Smush Parker","PG","24","LAL","82","82","2773","348","779",".447","120","328",".366","228","451",".506",".524","125","180",".694","37","234","271","302","140","16","147","213","941",2006,"13.4",".548",".421",".231","1.6","9.9","5.7","17.3","2.7","0.4","14.6","16.5","2.8","3.0","5.8",".100","-0.8","0.8","0.1","1.5"
"319","Tony Parker","PG","23","SAS","80","80","2715","623","1136",".548","11","36",".306","612","1100",".556",".553","253","358",".707","38","223","261","460","83","4","249","161","1510",2006,"20.8",".584",".032",".315","1.7","9.5","5.7","32.2","1.7","0.1","16.1","27.1","5.5","4.1","9.6",".169","2.4","0.4","2.8","3.3"
"320","Ruben Patterson","SF-SG","30","TOT","71","22","1792","327","635",".515","1","13",".077","326","622",".524",".516","203","338",".601","118","126","244","127","76","21","150","150","858",2006,"16.4",".547",".020",".532","7.8","8.4","8.1","12.7","2.3","0.9","16.1","24.1","1.1","1.0","2.1",".055","0.2","-0.8","-0.5","0.7"
"321","Chris Paul","PG","20","NOK","78","78","2808","407","947",".430","50","177",".282","357","770",".464",".456","394","465",".847","61","339","400","611","175","6","183","218","1258",2006,"22.1",".546",".187",".491","2.5","14.8","8.5","38.2","3.4","0.2","13.7","22.2","6.8","3.6","10.4",".178","3.0","2.2","5.2","5.1"
"322","Sasha Pavlovic","SG","22","CLE","53","19","813","87","212",".410","35","96",".365","52","116",".448",".493","32","49",".653","16","64","80","25","19","6","42","103","241",2006,"6.9",".516",".453",".231","2.3","9.4","5.8","4.9","1.2","0.6","15.2","15.7","-0.1","0.6","0.5",".030","-3.5","-0.1","-3.6","-0.3"
"323","Gary Payton*","PG","37","MIA","81","25","2305","230","547",".420","66","230",".287","164","317",".517",".481","100","126",".794","34","199","233","257","71","10","102","169","626",2006,"10.7",".520",".420",".230","1.8","9.7","5.9","16.7","1.6","0.3","14.5","14.1","1.8","2.3","4.1",".085","-1.4","0.5","-0.9","0.6"
"324","Kendrick Perkins","C","21","BOS","68","40","1332","137","266",".515","0","2",".000","137","264",".519",".515","80","130",".615","140","264","404","69","21","105","107","199","354",2006,"13.2",".548",".008",".489","13.1","23.6","18.5","8.1","0.8","6.0","24.9","14.8","0.3","2.0","2.3",".082","-2.8","1.3","-1.5","0.2"
"325","Morris Peterson","SG","28","TOR","82","77","3140","478","1096",".436","177","448",".395","301","648",".465",".517","241","294",".820","65","316","381","190","104","15","126","223","1374",2006,"15.3",".561",".409",".268","2.4","12.8","7.4","10.0","1.7","0.4","9.3","19.9","5.2","0.6","5.9",".090","1.4","-1.0","0.4","1.9"
"326","Johan Petro","C","20","SEA","68","41","1282","153","300",".510","0","0","0","153","300",".510",".510","47","75",".627","109","187","296","15","25","51","60","213","353",2006,"10.4",".530",".000",".250","10.1","17.9","13.9","1.8","1.0","3.1","15.3","13.7","0.7","0.2","1.0",".037","-3.2","-1.5","-4.7","-0.9"
"327","Eric Piatkowski","SG","35","CHI","29","1","228","24","61",".393","9","33",".273","15","28",".536",".467","2","5",".400","4","19","23","13","6","1","11","20","59",2006,"6.2",".467",".541",".082","2.0","9.5","5.8","8.8","1.4","0.3","14.8","14.7","-0.2","0.2","0.1",".018","-3.8","0.5","-3.4","-0.1"
"328","Paul Pierce","SF","28","BOS","79","79","3084","689","1462",".471","111","314",".354","578","1148",".503",".509","627","812",".772","77","453","530","375","107","34","273","223","2116",2006,"23.6",".582",".215",".555","3.1","17.5","10.5","23.4","1.8","0.8","13.0","31.2","8.3","3.2","11.5",".178","5.0","-0.2","4.8","5.3"
"329","Mickaël Piétrus","SF","23","GSW","52","18","1179","169","418",".404","56","176",".318","113","242",".467",".471","87","143",".608","58","105","163","44","33","10","78","132","481",2006,"10.0",".500",".421",".342","5.4","10.2","7.7","6.2","1.4","0.6","14.0","21.1","-0.3","0.9","0.6",".024","-2.3","-0.9","-3.2","-0.4"
"330","Zoran Planinic","PG","23","NJN","56","1","596","66","183",".361","13","56",".232","53","127",".417",".396","46","66",".697","14","60","74","53","20","4","43","91","191",2006,"6.9",".450",".306",".361","2.7","12.0","7.3","15.0","1.8","0.5","16.9","20.2","-0.8","0.8","0.1",".005","-6.1","0.4","-5.7","-0.6"
"331","Pavel Podkolzin","C","21","DAL","1","0","18","0","2",".000","0","0","0","0","2",".000",".000","3","6",".500","0","7","7","0","0","1","2","0","3",2006,"2.3",".323",".000","3.000","0.0","45.9","23.4","0.0","0.0","4.2","30.1","17.2","-0.1","0.0","-0.1","-0.135","-8.3","-0.9","-9.3","0.0"
"332","Scot Pollard","C","30","IND","45","32","771","70","154",".455","0","0","0","70","154",".455",".455","29","38",".763","73","145","218","24","37","20","26","115","169",2006,"12.3",".495",".000",".247","11.3","21.0","16.3","5.1","2.6","1.9","13.2","11.9","0.6","1.6","2.1",".134","-2.6","2.1","-0.5","0.3"
"333","James Posey","SF","29","MIA","67","63","1914","159","395",".403","117","290",".403","42","105",".400",".551","48","61",".787","33","286","319","89","54","20","58","196","483",2006,"9.8",".572",".734",".154","2.1","16.9","9.8","6.8","1.5","0.8","12.1","11.6","1.8","2.4","4.2",".104","-0.8","1.0","0.1","1.0"
"334","Vitaly Potapenko","C","30","TOT","33","12","353","37","71",".521","0","0","0","37","71",".521",".521","10","17",".588","27","37","64","9","2","2","16","50","84",2006,"7.4",".535",".000",".239","9.1","12.8","10.9","3.9","0.3","0.4","16.9","12.0","0.2","-0.1","0.1",".012","-3.7","-3.0","-6.7","-0.4"
"335","Josh Powell","PF","23","DAL","37","2","429","37","81",".457","0","0","0","37","81",".457",".457","36","45",".800","28","53","81","9","7","4","22","52","110",2006,"9.2",".546",".000",".556","8.0","14.6","11.4","3.2","0.9","0.7","17.9","13.4","0.3","0.4","0.7",".079","-2.7","-0.9","-3.6","-0.2"
"336","Ronnie Price","PG","22","SAC","29","0","150","21","58",".362","6","27",".222","15","31",".484",".414","12","12","1.000","5","10","15","11","6","0","10","10","60",2006,"10.5",".474",".466",".207","3.9","7.7","5.8","12.1","2.1","0.0","13.6","22.4","-0.1","0.1","0.1",".021","-2.5","-0.7","-3.2","0.0"
"337","Tayshaun Prince","SF","25","DET","82","82","2898","455","999",".455","64","183",".350","391","816",".479",".487","182","238",".765","104","242","346","186","62","39","91","96","1156",2006,"14.8",".524",".183",".238","4.2","10.0","7.1","10.8","1.2","1.0","7.6","19.6","4.0","3.0","7.0",".115","0.5","-0.2","0.3","1.7"
"338","Laron Profit","SG","28","LAL","25","1","279","40","84",".476","3","18",".167","37","66",".561",".494","21","24",".875","8","35","43","15","11","5","24","25","104",2006,"11.8",".550",".214",".286","3.4","14.7","9.1","8.8","2.1","1.4","20.2","19.4","0.0","0.3","0.3",".050","-2.2","0.4","-1.8","0.0"
"339","Joel Przybilla","C","26","POR","56","52","1395","131","239",".548","0","0","0","131","239",".548",".548","82","154",".532","146","245","391","43","20","130","76","149","344",2006,"15.3",".561",".000",".644","12.4","21.4","16.9","5.0","0.8","7.1","19.9","13.0","1.0","1.2","2.3",".078","-1.4","0.8","-0.6","0.5"
"340","Vladimir Radmanovic","PF","25","TOT","77","27","1974","262","643",".407","138","354",".390","124","289",".429",".515","93","114",".816","64","294","358","136","61","29","93","210","755",2006,"13.6",".545",".551",".177","3.9","17.4","10.8","10.9","1.6","1.1","11.8","18.1","2.3","1.4","3.8",".091","1.0","-0.5","0.5","1.2"
"341","Shavlik Randolph","PF","22","PHI","57","1","487","44","97",".454","0","0","0","44","97",".454",".454","43","71",".606","55","78","133","19","19","12","21","83","131",2006,"12.6",".511",".000",".732","13.2","18.8","16.0","5.9","2.0","1.9","14.1","14.0","0.5","0.5","1.1",".105","-2.5","-0.4","-2.9","-0.1"
"342","Zach Randolph","PF","24","POR","74","71","2545","536","1229",".436","16","55",".291","520","1174",".443",".443","245","343",".714","193","399","592","144","57","14","165","185","1333",2006,"16.9",".483",".045",".279","9.0","19.1","14.0","11.4","1.2","0.4","10.7","28.8","0.4","0.9","1.3",".024","0.5","-2.6","-2.0","0.0"
"343","Theo Ratliff","C","32","POR","55","19","1301","108","189",".571","0","0","0","108","189",".571",".571","54","83",".651","89","190","279","28","18","88","47","143","270",2006,"12.2",".599",".000",".439","8.1","17.8","12.9","3.4","0.8","5.2","17.2","9.9","1.3","0.7","2.0",".074","-2.2","0.6","-1.6","0.1"
