"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Wes Matthews","PG","27","LAL","50","0","532","89","187",".476","1","3",".333","88","184",".478",".479","29","36",".806","13","34","47","100","23","4","51","53","208",1987,"11.7",".513",".016",".193","2.9","6.6","4.9","24.1","2.0","0.4","20.1","19.4","0.1","0.5","0.6",".054","-2.3","-0.7","-3.0","-0.1"
"173","Cedric Maxwell","SF","31","TOT","81","31","1968","253","477",".530","0","1",".000","253","476",".532",".530","303","391",".775","175","260","435","197","39","14","136","178","809",1987,"15.3",".623",".002",".820","9.4","15.1","12.1","13.9","0.9","0.4","17.3","16.0","4.0","1.4","5.4",".132","1.1","-0.3","0.8","1.4"
"174","Tim McCormick","C","24","PHI","81","79","2817","391","718",".545","0","4",".000","391","714",".548",".545","251","349",".719","180","431","611","114","36","64","153","270","1033",1987,"12.9",".593",".006",".486","7.5","17.2","12.5","5.8","0.6","1.3","14.9","15.3","3.7","2.4","6.0",".102","-0.8","-0.9","-1.7","0.2"
"175","Rodney McCray","SF","25","HOU","81","81","3136","432","783",".552","0","9",".000","432","774",".558",".552","306","393",".779","190","388","578","434","88","53","208","172","1170",1987,"15.7",".612",".011",".502","6.7","13.4","10.1","18.7","1.3","1.0","17.9","15.2","5.6","3.8","9.4",".144","1.6","1.0","2.6","3.7"
"176","Scooter McCray","PF","26","CLE","24","2","279","30","65",".462","0","0","0","30","65",".462",".462","20","41",".488","19","39","58","23","9","4","24","28","80",1987,"8.7",".482",".000",".631","7.4","15.0","11.2","11.1","1.5","0.8","22.4","15.4","-0.2","0.3","0.1",".018","-3.2","0.8","-2.4","0.0"
"177","Xavier McDaniel","SF","23","SEA","82","82","3031","806","1583",".509","3","14",".214","803","1569",".512",".510","275","395",".696","338","367","705","207","115","52","234","300","1890",1987,"18.7",".538",".009",".250","12.1","13.2","12.7","10.7","1.8","1.0","11.8","25.8","5.0","2.4","7.4",".117","2.1","-1.3","0.8","2.1"
"178","Ben McDonald","PF","24","GSW","63","34","1284","164","360",".456","1","8",".125","163","352",".463",".457","24","38",".632","63","120","183","84","27","8","43","200","353",1987,"7.2",".469",".022",".106","5.3","10.3","7.8","8.6","1.0","0.4","10.2","13.2","0.2","0.5","0.7",".027","-3.7","-0.9","-4.6","-0.8"
"179","Hank McDowell","PF","27","MIL","7","0","70","8","17",".471","0","0","0","8","17",".471",".471","6","7",".857","9","10","19","2","2","0","3","14","22",1987,"10.7",".548",".000",".412","14.1","16.1","15.1","3.8","1.4","0.0","13.0","13.5","0.1","0.1","0.2",".130","-2.6","-0.1","-2.6","0.0"
"180","Mike McGee","SF","27","ATL","76","6","1420","311","677",".459","86","229",".376","225","448",".502",".523","80","137",".584","71","88","159","149","61","2","104","156","788",1987,"15.2",".534",".338",".202","5.4","6.7","6.1","16.1","2.1","0.1","12.4","24.4","1.7","1.5","3.2",".108","1.5","0.1","1.6","1.3"
"181","Kevin McHale*","PF","29","BOS","77","77","3060","790","1307",".604","0","4",".000","790","1303",".606",".604","428","512",".836","247","516","763","198","38","172","197","240","2008",1987,"24.0",".655",".003",".392","9.9","17.5","14.0","9.8","0.6","3.1","11.4","24.1","10.8","4.0","14.8",".232","4.7","0.4","5.1","5.5"
"182","Kevin McKenna","SG","28","NJN","56","3","942","153","337",".454","52","124",".419","101","213",".474",".531","43","57",".754","21","56","77","93","54","7","53","141","401",1987,"12.1",".554",".368",".169","2.5","6.7","4.6","14.4","2.7","0.4","12.8","17.8","1.0","0.7","1.7",".087","-0.8","0.9","0.0","0.5"
"183","Forrest McKenzie","SF","23","SAS","6","0","42","7","28",".250","1","2",".500","6","26",".231",".268","2","2","1.000","2","5","7","1","1","0","3","9","17",1987,"-2.2",".294",".071",".071","5.0","13.7","9.2","3.3","1.1","0.0","9.4","30.5","-0.2","0.0","-0.2","-0.223","-11.8","-5.0","-16.8","-0.2"
"184","Nate McMillan","PG","22","SEA","71","50","1972","143","301",".475","0","7",".000","143","294",".486",".475","87","141",".617","101","230","331","583","125","45","155","238","373",1987,"14.1",".514",".023",".468","5.6","12.8","9.2","35.5","3.0","1.3","29.9","10.3","1.9","2.2","4.1",".099","0.5","2.2","2.6","2.3"
"185","Mark McNamara","C","27","PHI","11","1","113","14","30",".467","0","0","0","14","30",".467",".467","7","19",".368","17","19","36","2","1","0","8","17","35",1987,"8.2",".456",".000",".633","17.7","18.9","18.3","2.5","0.4","0.0","17.3","17.2","-0.1","0.1","0.0",".007","-3.4","-3.0","-6.4","-0.1"
"186","Chris McNealy","PF","25","NYK","59","16","972","88","179",".492","0","0","0","88","179",".492",".492","52","80",".650","74","153","227","46","36","16","64","136","228",1987,"8.7",".532",".000",".447","8.5","17.8","13.1","6.3","1.8","1.0","23.0","11.9","-0.1","0.9","0.8",".039","-3.4","0.2","-3.2","-0.3"
"187","Cozell McQueen","PF","25","DET","3","0","7","3","3","1.000","0","0","0","3","3","1.000","1.000","0","0","0","3","5","8","0","0","1","0","1","6",1987,"58.3","1.000",".000",".000","47.4","74.7","61.5","0.0","0.0","8.2","0.0","17.3","0.1","0.0","0.1",".627","21.0","5.1","26.1","0.0"
"188","Dirk Minniefield","PG","26","TOT","74","52","1600","218","482",".452","11","39",".282","207","443",".467",".464","62","90",".689","29","111","140","348","72","7","157","174","509",1987,"10.3",".488",".081",".187","2.0","7.5","4.8","29.5","2.2","0.3","23.1","17.3","-0.8","1.8","1.1",".032","-2.8","0.1","-2.7","-0.3"
"189","Mike Mitchell","SF","31","SAS","40","18","922","208","478",".435","1","2",".500","207","476",".435",".436","92","112",".821","38","65","103","38","19","9","51","68","509",1987,"11.9",".483",".004",".234","4.4","8.1","6.2","6.2","1.0","0.6","8.8","25.2","0.1","0.3","0.4",".019","-2.2","-2.8","-5.0","-0.7"
"190","Paul Mokeski","C","30","MIL","62","3","626","52","129",".403","0","1",".000","52","128",".406",".403","46","64",".719","45","93","138","22","18","13","22","126","150",1987,"7.4",".477",".008",".496","7.9","16.7","12.3","4.4","1.4","1.3","12.3","11.7","0.2","0.8","1.1",".081","-4.1","0.5","-3.5","-0.2"
"191","Sidney Moncrief*","SG","29","MIL","39","30","992","158","324",".488","8","31",".258","150","293",".512",".500","136","162",".840","57","70","127","121","27","10","63","73","460",1987,"15.9",".582",".096",".500","6.3","7.9","7.1","17.1","1.3","0.6","13.7","18.9","2.0","0.9","2.9",".142","2.1","-0.4","1.7","0.9"
"192","Johnny Moore","PG","28","SAS","55","27","1234","198","448",".442","22","79",".278","176","369",".477",".467","56","70",".800","32","68","100","250","83","3","102","97","474",1987,"13.4",".495",".176",".156","2.7","6.3","4.5","27.7","3.2","0.1","17.6","18.9","0.3","0.9","1.2",".048","-1.4","-0.3","-1.7","0.1"
"193","Perry Moss","PG","28","GSW","64","0","698","91","207",".440","1","14",".071","90","193",".466",".442","49","69",".710","29","66","95","90","42","3","57","96","232",1987,"10.2",".489",".068",".333","4.5","10.5","7.4","16.9","2.8","0.2","19.4","17.0","-0.2","0.6","0.4",".025","-3.3","0.8","-2.5","-0.1"
"194","Chris Mullin*","SG","23","GSW","82","82","2377","477","928",".514","19","63",".302","458","865",".529",".524","269","326",".825","39","142","181","261","98","36","154","217","1242",1987,"15.8",".580",".068",".351","1.8","6.6","4.2","15.9","1.9","0.9","12.6","20.8","4.0","1.2","5.2",".104","0.8","0.0","0.7","1.6"
"195","Jay Murphy","PF","24","WSB","21","0","141","31","72",".431","0","0","0","31","72",".431",".431","9","16",".563","17","22","39","5","3","2","6","21","71",1987,"13.5",".449",".000",".222","12.5","16.9","14.7","5.6","1.0","0.8","7.1","24.2","0.0","0.2","0.2",".060","-1.9","-2.2","-4.1","-0.1"
"196","Pete Myers","SG","23","CHI","29","0","155","19","52",".365","0","6",".000","19","46",".413",".365","28","43",".651","8","9","17","21","14","2","10","25","66",1987,"14.0",".465",".115",".827","5.7","6.7","6.2","18.6","4.5","0.8","12.4","22.0","0.1","0.2","0.3",".092","-1.8","2.7","0.9","0.1"
"197","Larry Nance","PF","27","PHO","69","67","2569","585","1062",".551","1","5",".200","584","1057",".553",".551","381","493",".773","188","411","599","233","86","148","149","223","1552",1987,"22.2",".607",".005",".464","8.4","17.6","13.1","13.5","1.6","3.3","10.4","22.6","7.3","2.8","10.2",".190","3.9","1.1","5.0","4.5"
"198","Calvin Natt","PF","30","DEN","1","1","20","4","10",".400","0","0","0","4","10",".400",".400","2","2","1.000","2","3","5","2","1","0","1","2","10",1987,"15.2",".460",".000",".200","9.9","16.8","13.1","13.4","2.3","0.0","8.4","22.8","0.0","0.0","0.0",".076","-2.7","-2.4","-5.1","0.0"
"199","Ed Nealy","PF","26","SAS","60","7","980","84","192",".438","4","31",".129","80","161",".497",".448","51","69",".739","96","188","284","83","40","11","36","144","223",1987,"11.3",".501",".161",".359","10.4","22.0","16.0","10.5","1.9","0.6","13.9","10.6","0.9","1.0","1.9",".095","-2.2","0.4","-1.8","0.1"
"200","Chuck Nevitt","C","27","DET","41","0","267","31","63",".492","0","0","0","31","63",".492",".492","14","24",".583","36","47","83","4","7","30","21","73","76",1987,"10.3",".517",".000",".381","14.9","18.4","16.7","1.9","1.2","6.5","22.2","14.3","0.0","0.5","0.5",".088","-5.7","2.3","-3.4","-0.1"
"201","Johnny Newman","SF","23","CLE","59","0","630","113","275",".411","1","22",".045","112","253",".443",".413","66","76",".868","36","34","70","27","20","7","46","67","293",1987,"9.8",".475",".080",".276","6.2","5.8","6.0","6.4","1.5","0.6","13.0","22.5","-0.2","0.5","0.3",".024","-3.4","-1.1","-4.4","-0.4"
"202","Kurt Nimphius","PF","28","TOT","66","11","1088","155","330",".470","0","4",".000","155","326",".475",".470","81","120",".675","80","107","187","25","20","54","63","156","391",1987,"9.6",".511",".012",".364","7.7","11.3","9.4","3.2","0.9","2.8","14.1","16.4","0.1","0.7","0.7",".033","-3.7","-0.5","-4.2","-0.6"
"203","Dennis Nutt","PG","23","DAL","25","0","91","16","40",".400","5","17",".294","11","23",".478",".463","20","22",".909","1","7","8","16","7","0","10","6","57",1987,"20.0",".574",".425",".550","1.2","8.2","4.8","24.1","3.7","0.0","16.8","26.7","0.2","0.1","0.3",".156","1.7","0.7","2.4","0.1"
"204","Mike O'Koren","SF","28","WSB","15","0","123","16","42",".381","0","2",".000","16","40",".400",".381","0","2",".000","6","8","14","13","2","0","6","10","32",1987,"5.8",".373",".048",".048","5.1","7.0","6.0","14.6","0.8","0.0","12.3","16.0","-0.2","0.1","-0.1","-0.034","-4.0","-1.5","-5.5","-0.1"
"205","Charles Oakley","PF","23","CHI","82","81","2980","468","1052",".445","11","30",".367","457","1022",".447",".450","245","357",".686","299","775","1074","296","85","36","299","315","1192",1987,"14.2",".493",".029",".339","11.2","30.1","20.4","14.3","1.4","0.7","19.8","21.3","-1.1","4.6","3.5",".056","-1.7","-0.3","-2.0","0.0"
"206","Hakeem Olajuwon*","C","24","HOU","75","75","2760","677","1332",".508","1","5",".200","676","1327",".509",".509","400","570",".702","315","543","858","220","140","254","228","294","1755",1987,"23.8",".554",".004",".428","12.7","21.3","17.1","12.6","2.4","5.3","12.6","26.8","4.9","6.0","10.9",".189","3.1","2.7","5.8","5.4"
"207","Mark Olberding","PF","30","SAC","76","0","1002","69","165",".418","0","1",".000","69","164",".421",".418","116","131",".885","50","135","185","91","18","9","56","144","254",1987,"8.8",".570",".006",".794","5.4","14.8","10.1","11.1","0.9","0.5","20.1","11.1","1.0","0.5","1.5",".070","-2.8","0.1","-2.7","-0.2"
"208","Jawann Oldham","C","29","NYK","44","9","776","71","174",".408","0","1",".000","71","173",".410",".408","31","57",".544","51","128","179","19","22","71","48","95","173",1987,"8.5",".434",".006",".328","7.3","18.7","12.9","3.3","1.4","5.3","19.4","13.3","-0.9","0.9","0.0","-0.001","-4.7","1.1","-3.6","-0.3"
"209","Louis Orr","SF","28","NYK","65","8","1440","166","389",".427","1","5",".200","165","384",".430",".428","125","172",".727","102","130","232","110","47","18","70","123","458",1987,"11.0",".493",".013",".442","7.9","10.2","9.0","10.5","1.6","0.7","13.1","15.5","0.7","0.8","1.5",".050","-0.8","-0.4","-1.2","0.3"
"210","Robert Parish*","C","33","BOS","80","80","2995","588","1057",".556","0","1",".000","588","1056",".557",".556","227","309",".735","254","597","851","173","64","144","191","266","1403",1987,"17.7",".588",".001",".292","10.4","20.7","16.0","8.0","1.0","2.7","13.8","19.7","4.6","4.5","9.2",".147","0.9","0.3","1.2","2.4"
"211","Jim Paxson","SG","29","POR","72","1","1798","337","733",".460","26","98",".265","311","635",".490",".477","174","216",".806","41","98","139","237","76","12","108","134","874",1987,"13.8",".528",".134",".295","2.6","6.0","4.3","18.0","1.9","0.4","11.5","20.5","2.1","1.3","3.4",".091","-0.1","-0.4","-0.5","0.7"
"212","John Paxson","PG","26","CHI","82","64","2689","386","793",".487","52","140",".371","334","653",".511",".520","106","131",".809","22","117","139","467","66","8","105","207","930",1987,"12.8",".547",".177",".165","0.9","5.0","2.9","24.5","1.2","0.2","11.0","15.0","4.4","1.6","6.0",".106","-0.4","-1.0","-1.4","0.4"
"213","Sam Perkins","PF","25","DAL","80","80","2687","461","957",".482","19","54",".352","442","903",".489",".492","245","296",".828","197","419","616","146","109","77","132","269","1186",1987,"15.9",".545",".056",".309","8.1","16.5","12.4","7.4","1.9","1.6","10.8","18.5","4.2","3.3","7.5",".134","0.6","0.6","1.2","2.2"
"214","Chuck Person","SF","22","IND","82","78","2956","635","1358",".468","49","138",".355","586","1220",".480",".486","222","297",".747","168","509","677","295","90","16","211","310","1541",1987,"15.6",".518",".102",".219","6.1","19.2","12.5","15.3","1.5","0.3","12.4","24.0","1.5","3.9","5.4",".088","0.4","-0.1","0.3","1.7"
"215","Jim Petersen","PF","24","HOU","82","56","2403","386","755",".511","0","4",".000","386","751",".514",".511","152","209",".727","177","380","557","127","43","102","152","268","924",1987,"12.7",".545",".005",".277","8.2","17.1","12.7","7.4","0.9","2.4","15.2","17.0","1.4","3.3","4.7",".095","-1.7","0.5","-1.3","0.5"
"216","Michael Phelps","SG","25","SEA","60","6","469","75","176",".426","1","10",".100","74","166",".446",".429","31","44",".705","16","34","50","64","21","2","32","60","182",1987,"10.3",".466",".057",".250","3.7","7.9","5.8","18.3","2.1","0.2","14.1","19.1","0.0","0.3","0.3",".035","-3.0","-0.3","-3.3","-0.2"
"217","Ricky Pierce","SG","27","MIL","79","31","2505","575","1077",".534","3","28",".107","572","1049",".545",".535","387","440",".880","117","149","266","144","64","24","120","222","1540",1987,"18.5",".606",".026",".409","5.1","6.7","5.9","8.9","1.2","0.6","8.6","22.7","7.3","2.1","9.4",".180","2.7","-0.7","2.0","2.5"
"218","Ed Pinckney","SF","23","PHO","80","65","2250","290","497",".584","0","2",".000","290","495",".586",".584","257","348",".739","179","401","580","116","86","54","135","196","837",1987,"15.2",".644",".004",".700","9.1","19.7","14.5","6.7","1.8","1.4","17.2","14.2","3.8","2.4","6.2",".132","0.4","0.3","0.7","1.5"
"219","Dwayne Polee","SG","23","LAC","1","0","6","1","4",".250","0","3",".000","1","1","1.000",".250","0","0","0","0","0","0","0","1","0","1","3","2",1987,"-11.4",".250",".750",".000","0.0","0.0","0.0","0.0","7.8","0.0","20.0","33.2","-0.1","0.0","0.0","-0.397","-22.1","-0.2","-22.3","0.0"
"220","Ben Poquette","PF","31","TOT","58","2","604","62","122",".508","0","4",".000","62","118",".525",".508","40","50",".800","30","71","101","35","9","34","21","77","164",1987,"10.8",".569",".033",".410","5.4","12.8","9.1","7.7","0.7","3.2","12.7","11.1","0.7","0.7","1.4",".110","-2.1","1.5","-0.6","0.2"
"221","Terry Porter","PG","23","POR","80","80","2714","376","770",".488","13","60",".217","363","710",".511",".497","280","334",".838","70","267","337","715","159","9","255","192","1045",1987,"16.2",".570",".078",".434","3.0","10.8","6.9","33.6","2.7","0.2","21.8","17.0","4.0","2.8","6.8",".120","1.4","0.5","1.9","2.7"
"222","Paul Pressey","SF","28","MIL","61","60","2057","294","616",".477","16","55",".291","278","561",".496",".490","242","328",".738","98","198","296","441","110","47","186","213","846",1987,"16.7",".556",".089",".532","5.2","10.8","8.0","29.3","2.6","1.4","19.7","18.8","2.6","2.9","5.5",".129","1.9","1.6","3.5","2.9"
"223","Harold Pressley","SF","23","SAC","67","23","913","134","317",".423","7","28",".250","127","289",".439",".434","35","48",".729","68","108","176","120","40","21","63","96","310",1987,"11.8",".458",".088",".151","8.1","13.0","10.5","17.7","2.1","1.3","15.7","17.5","0.0","0.7","0.7",".035","-1.2","0.6","-0.6","0.3"
"224","Mark Price","PG","22","CLE","67","0","1217","173","424",".408","23","70",".329","150","354",".424",".435","95","114",".833","33","84","117","202","43","4","105","75","464",1987,"11.3",".489",".165",".269","2.9","7.4","5.2","23.5","1.7","0.2","18.1","19.1","0.0","1.1","1.1",".043","-1.7","-0.9","-2.6","-0.2"
"225","Kurt Rambis","PF","28","LAL","78","10","1514","163","313",".521","0","0","0","163","313",".521",".521","120","157",".764","159","294","453","63","74","41","104","201","446",1987,"12.6",".584",".000",".502","12.6","20.2","16.6","5.0","2.3","1.5","21.4","13.0","1.3","2.6","3.9",".123","-1.5","0.8","-0.6","0.5"
"226","Blair Rasmussen","C","24","DEN","74","23","1421","268","570",".470","0","0","0","268","570",".470",".470","169","231",".732","183","282","465","60","24","58","79","224","705",1987,"15.5",".525",".000",".405","12.7","22.2","17.2","5.6","0.8","2.3","10.5","20.3","1.9","1.4","3.3",".111","-1.1","-1.9","-3.0","-0.4"
"227","Robert Reid","SG","31","HOU","75","63","2594","420","1006",".417","53","162",".327","367","844",".435",".444","136","177",".768","47","242","289","323","75","21","104","232","1029",1987,"11.4",".475",".161",".176","2.0","10.1","6.1","17.4","1.4","0.5","8.8","18.7","1.3","2.8","4.1",".076","-1.7","0.2","-1.5","0.3"
"228","Jerry Reynolds","SF","24","MIL","58","24","963","140","356",".393","6","18",".333","134","338",".396",".402","118","184",".641","72","101","173","106","50","30","82","91","404",1987,"12.9",".462",".051",".517","8.2","11.8","10.0","15.1","2.5","1.9","15.8","22.1","-0.5","1.4","0.9",".046","-1.1","0.6","-0.5","0.4"
"229","Clint Richardson","SG","30","IND","78","14","1396","218","467",".467","6","17",".353","212","450",".471",".473","59","74",".797","51","92","143","241","49","7","85","106","501",1987,"12.8",".501",".036",".158","3.9","7.3","5.6","24.3","1.7","0.3","14.5","17.5","0.7","1.3","2.1",".071","-0.5","0.0","-0.5","0.5"
"230","Doc Rivers","PG","25","ATL","82","82","2590","342","758",".451","4","21",".190","338","737",".459",".454","365","441",".828","83","216","299","823","171","30","217","287","1053",1987,"19.9",".553",".028",".582","3.5","9.0","6.2","43.0","3.3","0.7","18.6","18.6","6.4","3.9","10.3",".191","3.6","2.4","6.0","5.3"
"231","Fred Roberts","PF","26","BOS","73","11","1079","139","270",".515","0","3",".000","139","267",".521",".515","124","153",".810","54","136","190","62","22","20","89","129","402",1987,"10.7",".596",".011",".567","6.2","13.1","9.9","7.3","1.0","1.0","20.9","16.8","0.6","1.1","1.8",".078","-2.6","-0.7","-3.3","-0.4"
"232","Alvin Robertson","SG","24","SAS","81","78","2697","589","1264",".466","13","48",".271","576","1216",".474",".471","244","324",".753","186","238","424","421","260","35","243","264","1435",1987,"18.5",".510",".038",".256","7.3","10.1","8.7","23.2","4.6","0.7","14.7","24.5","1.8","3.4","5.3",".094","0.9","2.1","3.0","3.4"
"233","Cliff Robinson","PF","26","PHI","55","30","1586","338","729",".464","0","4",".000","338","725",".466",".464","139","184",".755","86","221","307","89","86","30","123","150","815",1987,"15.1",".503",".005",".252","6.4","15.6","11.1","9.0","2.7","1.1","13.2","24.7","0.1","2.0","2.1",".064","-1.3","-0.2","-1.5","0.2"
"234","Dennis Rodman*","SF","25","DET","77","1","1155","213","391",".545","0","1",".000","213","390",".546",".545","74","126",".587","163","169","332","56","38","48","93","166","500",1987,"15.5",".560",".003",".322","15.6","15.3","15.5","6.8","1.6","2.4","17.2","18.9","1.1","1.7","2.9",".120","-0.2","0.7","0.5","0.7"
"235","Johnny Rogers","PF","23","SAC","45","15","468","90","185",".486","0","5",".000","90","180",".500",".486","9","15",".600","30","47","77","26","9","8","20","66","189",1987,"10.5",".493",".027",".081","7.0","11.0","9.0","8.0","0.9","1.0","9.5","18.1","0.2","0.2","0.4",".041","-2.7","-1.5","-4.2","-0.3"
"236","Tree Rollins","C","31","ATL","75","58","1764","171","313",".546","0","0","0","171","313",".546",".546","63","87",".724","155","333","488","22","43","140","61","240","405",1987,"12.0",".576",".000",".278","9.6","20.3","15.0","1.6","1.2","4.8","14.8","9.6","1.7","3.2","4.9",".134","-1.3","2.4","1.0","1.4"
"237","Dan Roundfield","PF","33","WSB","36","0","669","90","220",".409","1","5",".200","89","215",".414",".411","57","72",".792","64","106","170","39","11","16","49","77","238",1987,"10.6",".473",".023",".327","10.0","17.1","13.5","8.1","0.8","1.3","16.3","18.1","-0.1","0.7","0.6",".042","-2.5","-0.8","-3.2","-0.2"
"238","Ron Rowan","SG","24","POR","7","0","16","4","9",".444","1","1","1.000","3","8",".375",".500","3","4",".750","1","0","1","1","4","0","3","1","12",1987,"22.2",".558",".111",".444","7.2","0.0","3.5","9.3","11.4","0.0","21.8","33.8","0.0","0.0","0.0",".084","1.3","7.2","8.5","0.0"
"239","Jeff Ruland","PF","28","PHI","5","2","116","19","28",".679","0","0","0","19","28",".679",".679","9","12",".750","12","16","28","10","0","4","10","13","47",1987,"16.1",".706",".000",".429","12.2","15.5","13.9","12.8","0.0","2.0","23.1","15.7","0.2","0.1","0.3",".132","1.8","-0.1","1.7","0.1"
"240","Walker Russell","PG","26","IND","48","0","511","64","165",".388","2","16",".125","62","149",".416",".394","27","37",".730","18","37","55","129","20","5","60","62","157",1987,"9.5",".433",".097",".224","3.8","8.1","5.9","34.1","1.9","0.6","24.9","19.7","-0.7","0.5","-0.2","-0.018","-2.7","-0.4","-3.1","-0.1"
"241","John Salley","C","22","DET","82","2","1463","163","290",".562","0","1",".000","163","289",".564",".562","105","171",".614","108","188","296","54","44","125","74","256","431",1987,"11.9",".590",".003",".590","8.2","13.4","10.9","4.7","1.4","4.9","16.8","12.2","1.4","2.4","3.8",".124","-2.1","3.0","0.9","1.1"
"242","Ralph Sampson*","PF","26","HOU","43","32","1326","277","566",".489","0","3",".000","277","563",".492",".489","118","189",".624","88","284","372","120","40","58","126","169","672",1987,"15.4",".518",".005",".334","7.4","23.2","15.4","13.6","1.5","2.5","16.3","23.9","-0.2","2.4","2.2",".078","-1.6","1.2","-0.4","0.5"
"243","Mike Sanders","SF","26","PHO","82","4","1655","357","722",".494","2","17",".118","355","705",".504",".496","143","183",".781","101","170","271","126","61","23","105","210","859",1987,"14.4",".535",".024",".253","7.0","11.3","9.2","11.1","1.7","0.8","11.6","22.2","1.5","1.2","2.7",".079","-0.7","-0.9","-1.6","0.2"
"244","Danny Schayes","C","27","DEN","76","41","1556","210","405",".519","0","0","0","210","405",".519",".519","229","294",".779","120","260","380","85","20","74","95","266","649",1987,"13.4",".607",".000",".726","7.6","18.7","12.8","6.7","0.6","2.7","15.1","15.5","2.6","1.3","3.9",".121","-2.0","-0.3","-2.3","-0.1"
"245","Russ Schoene","PF","26","SEA","63","0","579","71","190",".374","2","13",".154","69","177",".390",".379","29","46",".630","52","65","117","27","20","11","42","94","173",1987,"6.2",".411",".068",".242","9.8","12.3","11.0","6.0","1.6","1.1","16.7","17.1","-0.6","0.4","-0.2","-0.018","-4.9","-1.0","-6.0","-0.6"
"246","Detlef Schrempf","SF","24","DAL","81","5","1711","265","561",".472","33","69",".478","232","492",".472",".502","193","260",".742","87","216","303","161","50","16","110","224","756",1987,"13.7",".560",".123",".463","5.6","13.4","9.6","12.6","1.4","0.5","14.0","18.7","2.5","1.5","4.0",".113","-0.2","-0.1","-0.3","0.7"
"247","John Schweitz","SG","26","DET","3","0","7","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","1","1","0","0","0","2","2","0",1987,"-20.3",".000",".000",".000","0.0","14.9","7.7","0.0","0.0","0.0","66.7","17.3","-0.1","0.0","-0.1","-0.463","-22.1","-5.1","-27.2","0.0"
"248","Byron Scott","SG","25","LAL","82","82","2729","554","1134",".489","65","149",".436","489","985",".496",".517","224","251",".892","63","223","286","281","125","18","144","163","1397",1987,"16.0",".561",".131",".221","2.8","8.5","5.8","13.8","2.2","0.4","10.4","20.6","4.8","2.9","7.7",".136","0.9","0.2","1.1","2.1"
"249","Carey Scurry","SF","24","UTA","69","5","753","123","247",".498","4","13",".308","119","234",".509",".506","94","134",".701","97","101","198","57","55","54","56","124","344",1987,"18.3",".562",".053",".543","13.3","14.1","13.7","10.5","3.4","4.1","15.5","19.1","1.0","1.6","2.6",".168","0.5","3.4","3.9","1.1"
"250","Brad Sellers","PF","24","CHI","80","17","1751","276","606",".455","2","10",".200","274","596",".460",".457","126","173",".728","155","218","373","102","44","68","84","194","680",1987,"13.4",".498",".017",".285","9.8","14.4","12.1","8.4","1.3","2.3","11.0","18.5","1.4","2.0","3.3",".091","-1.4","-0.5","-1.9","0.1"
"251","Purvis Short","SF","29","GSW","34","15","950","240","501",".479","4","17",".235","236","484",".488",".483","137","160",".856","55","82","137","86","45","7","68","103","621",1987,"18.6",".543",".034",".319","6.3","9.5","7.9","14.2","2.2","0.4","10.6","27.1","1.6","0.6","2.2",".111","1.5","-0.9","0.7","0.7"
"252","Jerry Sichting","PG","30","BOS","78","15","1566","202","398",".508","7","26",".269","195","372",".524",".516","37","42",".881","22","69","91","187","40","1","61","124","448",1987,"9.4",".538",".065",".106","1.7","4.6","3.3","15.1","1.2","0.0","12.8","13.0","1.2","1.0","2.3",".070","-2.0","-0.4","-2.4","-0.1"
"253","Jack Sikma*","C","31","MIL","82","82","2536","390","842",".463","0","2",".000","390","840",".464",".463","265","313",".847","208","614","822","203","88","90","160","328","1045",1987,"16.0",".533",".002",".372","9.0","27.3","18.0","11.1","1.7","2.2","14.0","18.4","2.7","4.7","7.4",".141","-0.1","1.2","1.1","2.0"
"254","McKinley Singleton","PG","25","NYK","2","0","10","2","3",".667","0","1",".000","2","2","1.000",".667","0","0","0","0","0","0","1","0","0","0","1","4",1987,"13.3",".667",".333",".000","0.0","0.0","0.0","15.6","0.0","0.0","0.0","12.5","0.0","0.0","0.0",".131","0.1","0.0","0.1","0.0"
"255","Scott Skiles","PG","22","MIL","13","0","205","18","62",".290","3","14",".214","15","48",".313",".315","10","12",".833","6","20","26","45","5","1","21","18","49",1987,"6.2",".364",".226",".194","3.2","11.0","7.1","27.9","1.2","0.3","23.8","17.6","-0.4","0.2","-0.2","-0.050","-4.2","-0.8","-5.0","-0.2"
"256","Clinton Smith","SG","23","GSW","41","0","341","50","117",".427","0","2",".000","50","115",".435",".427","27","36",".750","26","30","56","45","13","1","26","36","127",1987,"11.5",".478",".017",".308","8.3","9.7","9.0","17.7","1.8","0.2","16.4","18.8","0.0","0.2","0.2",".032","-1.3","-0.9","-2.2","0.0"
"257","Derek Smith","SG","25","SAC","52","42","1658","338","757",".446","9","33",".273","329","724",".454",".452","178","228",".781","60","122","182","204","46","23","126","184","863",1987,"13.1",".503",".044",".301","3.9","8.1","6.0","17.9","1.3","0.8","12.8","23.7","0.9","0.6","1.6",".045","-1.0","-1.2","-2.2","-0.1"
