"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Donnell Harvey","PF","23","TOT","60","8","783","89","201",".443","0","3",".000","89","198",".449",".443","61","83",".735","48","116","164","21","24","27","45","129","239",2004,"10.4",".503",".015",".413","6.9","17.0","11.9","4.3","1.6","2.5","15.9","16.3","0.2","0.5","0.7",".043","-3.7","-0.3","-4.0","-0.4"
"173","Udonis Haslem","PF","23","MIA","75","24","1795","205","447",".459","0","3",".000","205","444",".462",".459","140","183",".765","189","284","473","51","33","24","74","197","550",2004,"13.7",".521",".007",".409","12.1","18.7","15.4","4.9","1.0","1.1","12.3","15.8","2.7","2.1","4.8",".128","-1.1","-0.9","-2.0","0.0"
"174","Trenton Hassell","SG","24","MIN","81","74","2264","177","381",".465","4","13",".308","173","368",".470",".470","48","61",".787","68","189","257","133","36","54","46","200","406",2004,"8.2",".498",".034",".160","3.6","9.0","6.5","8.5","0.9","1.7","10.1","9.5","1.7","2.3","4.0",".084","-2.2","0.9","-1.3","0.4"
"175","Jarvis Hayes","SF","22","WAS","70","42","2044","278","695",".400","40","131",".305","238","564",".422",".429","77","98",".786","71","193","264","106","71","11","110","157","673",2004,"9.4",".456",".188",".141","3.8","10.9","7.2","9.3","1.8","0.4","13.0","18.4","-0.6","1.1","0.5",".012","-3.0","-1.0","-4.0","-1.1"
"176","Brendan Haywood","C","24","WAS","77","59","1484","200","388",".515","0","1",".000","200","387",".517",".515","137","234",".585","186","201","387","43","32","100","80","154","537",2004,"17.2",".547",".003",".603","13.7","15.6","14.6","5.2","1.1","4.9","14.0","17.0","2.4","1.4","3.8",".123","-0.2","-0.5","-0.7","0.5"
"177","Shane Heal","PG","33","SAS","6","0","72","7","24",".292","4","18",".222","3","6",".500",".375","4","5",".800","1","3","4","5","1","0","5","2","22",2004,"5.3",".420",".750",".208","1.6","4.6","3.1","11.2","0.7","0.0","16.0","20.0","-0.1","0.1","0.0","-0.006","-3.2","-0.4","-3.6","0.0"
"178","Alan Henderson","PF","31","ATL","6","0","68","10","21",".476","0","0","0","10","21",".476",".476","4","6",".667","11","10","21","2","1","2","3","1","24",2004,"18.2",".508",".000",".286","18.5","16.5","17.5","5.2","0.8","2.2","11.3","17.8","0.1","0.0","0.2",".109","3.1","-2.1","1.0","0.1"
"179","Nenê","PF","21","DEN","77","77","2504","334","630",".530","0","2",".000","334","628",".532",".530","240","352",".682","154","349","503","168","116","41","183","280","908",2004,"14.8",".578",".003",".559","6.8","16.0","11.3","10.7","2.4","1.2","18.9","17.0","3.1","3.0","6.1",".117","-0.9","0.7","-0.3","1.1"
"180","Tyrone Hill","PF","35","MIA","5","0","38","3","5",".600","0","0","0","3","5",".600",".600","3","4",".750","5","3","8","0","0","1","2","10","9",2004,"8.2",".666",".000",".800","15.2","9.3","12.3","0.0","0.0","2.1","22.8","10.8","0.1","0.0","0.1",".123","-4.4","-0.8","-5.2","0.0"
"181","Kirk Hinrich","PG","23","CHI","76","66","2706","318","823",".386","144","369",".390","174","454",".383",".474","135","168",".804","42","217","259","517","101","21","204","276","915",2004,"13.1",".510",".448",".204","1.7","9.0","5.2","32.5","1.9","0.6","18.5","18.2","2.1","1.9","4.1",".072","-0.5","-0.4","-0.8","0.8"
"182","Fred Hoiberg","SG","31","MIN","79","3","1804","178","383",".465","76","172",".442","102","211",".483",".564","98","116",".845","21","247","268","109","66","10","44","136","530",2004,"13.6",".611",".449",".303","1.4","14.8","8.5","9.0","2.0","0.4","9.2","12.5","3.6","2.6","6.1",".163","0.2","1.9","2.0","1.8"
"183","Robert Horry","PF","33","SAS","81","1","1290","141","348",".405","41","108",".380","100","240",".417",".464","69","107",".645","108","164","272","101","48","49","55","165","392",2004,"14.5",".496",".310",".307","9.5","14.0","11.8","12.8","2.0","2.8","12.2","16.1","1.7","2.9","4.6",".171","0.0","2.7","2.7","1.5"
"184","Eddie House","SG","25","LAC","60","10","1188","161","449",".359","51","136",".375","110","313",".351",".415","36","45",".800","28","110","138","148","65","4","63","92","409",2004,"12.0",".436",".303",".100","2.7","10.6","6.6","21.6","2.9","0.2","11.8","19.8","0.2","0.5","0.7",".027","-1.0","-0.3","-1.3","0.2"
"185","Allan Houston","SG","32","NYK","50","50","1799","340","781",".435","87","202",".431","253","579",".437",".491","157","172",".913","20","101","121","99","38","2","102","105","924",2004,"14.8",".539",".259",".220","1.3","6.4","3.9","10.3","1.1","0.1","10.6","24.7","2.5","0.6","3.1",".083","1.1","-1.6","-0.5","0.7"
"186","Josh Howard","SF","23","DAL","67","29","1589","229","532",".430","20","66",".303","209","466",".448",".449","97","138",".703","149","219","368","97","69","54","67","168","575",2004,"15.7",".485",".124",".259","9.9","15.4","12.6","8.8","2.2","2.5","10.2","18.2","2.3","1.2","3.5",".104","0.2","-0.2","-0.1","0.8"
"187","Juwan Howard","PF","30","ORL","81","77","2877","529","1169",".453","0","1",".000","529","1168",".453",".453","318","393",".809","171","399","570","158","54","22","178","284","1376",2004,"15.6",".513",".001",".336","6.6","16.1","11.2","10.0","1.0","0.6","11.7","23.9","3.6","0.0","3.6",".059","-0.3","-2.5","-2.9","-0.6"
"188","Troy Hudson","PG","27","MIN","29","1","503","80","207",".386","31","77",".403","49","130",".377",".461","27","33",".818","4","31","35","70","7","0","34","32","218",2004,"12.5",".492",".372",".159","1.0","6.7","4.0","22.9","0.8","0.0","13.3","23.9","0.3","0.3","0.6",".058","0.1","-2.1","-2.0","0.0"
"189","Larry Hughes","SG","25","WAS","61","61","2061","401","1009",".397","79","232",".341","322","777",".414",".437","267","335",".797","96","230","326","148","95","26","152","147","1148",2004,"17.6",".496",".230",".332","5.1","12.9","8.9","14.3","2.4","0.9","11.6","28.1","2.1","1.6","3.8",".088","1.7","-0.7","0.9","1.5"
"190","Ryan Humphrey","PF","24","MEM","2","0","11","1","4",".250","0","1",".000","1","3",".333",".250","0","0","0","2","1","3","1","1","0","2","3","2",2004,"-1.0",".250",".250",".000","20.3","10.4","15.4","13.9","4.8","0.0","33.3","24.6","-0.1","0.0","0.0","-0.217","-12.2","-2.3","-14.6","0.0"
"191","Brandon Hunter","PF","23","BOS","36","12","406","53","116",".457","0","3",".000","53","113",".469",".457","19","43",".442","50","68","118","19","13","1","22","40","125",2004,"12.6",".463",".026",".371","14.4","18.8","16.6","7.9","1.6","0.2","14.0","17.6","0.2","0.4","0.6",".066","-1.1","-1.3","-2.4","0.0"
"192","Lindsey Hunter","SG","33","DET","33","8","661","49","143",".343","14","50",".280","35","93",".376",".392","5","8",".625","13","54","67","85","39","6","34","45","117",2004,"9.0",".399",".350",".056","2.3","9.3","5.9","20.7","3.2","0.7","18.8","12.8","-0.4","1.3","0.9",".067","-3.4","3.1","-0.2","0.3"
"193","Steven Hunter","C","22","ORL","59","23","789","82","155",".529","0","0","0","82","155",".529",".529","23","69",".333","54","116","170","12","5","73","29","101","187",2004,"11.2",".504",".000",".445","7.6","17.0","12.2","2.4","0.3","6.7","13.5","12.3","0.3","0.3","0.6",".034","-3.1","0.0","-3.0","-0.2"
"194","Zydrunas Ilgauskas","C","28","CLE","81","81","2539","466","965",".483","2","7",".286","464","958",".484",".484","303","406",".746","279","374","653","109","39","201","163","277","1237",2004,"20.2",".541",".007",".421","12.1","16.3","14.2","7.8","0.8","5.6","12.5","23.1","5.0","2.8","7.8",".147","1.1","-0.2","0.9","1.9"
"195","Allen Iverson*","SG","28","PHI","48","47","2040","435","1125",".387","57","199",".286","378","926",".408",".412","339","455",".745","34","144","178","324","115","5","209","87","1266",2004,"19.3",".478",".177",".404","2.0","8.2","5.1","34.4","3.1","0.2","13.6","35.3","0.5","2.3","2.8",".066","2.7","-0.6","2.1","2.1"
"196","Bobby Jackson","SG","30","SAC","50","0","1185","263","592",".444","81","219",".370","182","373",".488",".513","82","109",".752","55","119","174","105","49","8","63","106","689",2004,"19.2",".538",".370",".184","5.4","11.1","8.3","15.8","2.1","0.5","9.0","26.8","2.3","0.8","3.1",".124","3.1","-1.0","2.1","1.2"
"197","Jim Jackson","SF","33","HOU","80","80","3119","382","900",".424","162","405",".400","220","495",".444",".514","107","127",".843","52","435","487","226","86","23","175","227","1033",2004,"12.2",".540",".450",".141","2.1","15.6","9.2","12.8","1.5","0.6","15.5","17.3","2.2","4.4","6.6",".102","-0.4","1.0","0.6","2.1"
"198","Marc Jackson","PF","29","PHI","22","13","598","71","171",".415","0","1",".000","71","170",".418",".415","64","81",".790","45","81","126","18","12","6","24","45","206",2004,"13.2",".498",".006",".474","8.9","15.8","12.4","5.4","1.1","0.8","10.4","18.1","0.7","0.6","1.3",".100","-0.9","-1.2","-2.2","0.0"
"199","Mark Jackson","PG","38","HOU","42","3","577","34","100",".340","7","41",".171","27","59",".458",".375","28","39",".718","10","60","70","119","17","1","53","41","103",2004,"8.9",".440",".410",".390","2.2","11.7","7.2","32.8","1.6","0.1","31.1","14.1","-0.3","0.7","0.4",".034","-3.2","-0.3","-3.5","-0.2"
"200","Stephen Jackson","SF","25","ATL","80","78","2940","536","1261",".425","145","427",".340","391","834",".469",".483","233","297",".785","97","273","370","244","142","20","223","216","1450",2004,"16.1",".521",".339",".236","3.8","10.4","7.1","15.7","2.6","0.5","13.8","25.0","2.7","1.8","4.4",".072","1.0","-0.8","0.1","1.5"
"201","Casey Jacobsen","SF","22","PHO","78","13","1828","150","360",".417","75","180",".417","75","180",".417",".521","91","111",".820","42","159","201","98","48","9","68","144","466",2004,"9.6",".570",".500",".308","2.6","10.0","6.3","8.0","1.4","0.4","14.3","11.8","2.1","0.5","2.6",".068","-1.2","-0.6","-1.8","0.1"
"202","Jerome James","C","28","SEA","65","24","990","129","259",".498","0","0","0","129","259",".498",".498","66","100",".660","78","152","230","32","20","60","82","180","324",2004,"11.3",".535",".000",".386","9.4","18.0","13.7","5.3","1.1","4.6","21.3","18.0","0.1","0.6","0.7",".036","-4.6","-0.1","-4.7","-0.7"
"203","LeBron James","SG","19","CLE","79","79","3122","622","1492",".417","63","217",".290","559","1275",".438",".438","347","460",".754","99","333","432","465","130","58","273","149","1654",2004,"18.3",".488",".145",".308","3.5","11.8","7.6","27.8","2.2","1.3","13.9","28.2","2.4","2.6","5.1",".078","2.3","-0.6","1.7","2.9"
"204","Mike James","PG","28","TOT","81","55","2196","272","657",".414","106","281",".377","166","376",".441",".495","103","127",".811","28","206","234","339","96","3","124","156","753",2004,"14.4",".528",".428",".193","1.5","10.6","6.1","26.1","2.3","0.1","14.8","17.4","3.0","2.2","5.2",".113","0.0","0.2","0.2","1.2"
"205","Antawn Jamison","SF","27","DAL","82","2","2376","488","913",".535","16","40",".400","472","873",".541",".543","220","294",".748","233","287","520","70","83","30","81","174","1212",2004,"21.2",".581",".044",".322","10.4","13.5","11.9","4.7","1.8","0.9","7.2","20.7","8.1","1.0","9.0",".183","3.3","-1.5","1.7","2.2"
"206","Marko Jaric","PG","25","LAC","58","50","1760","185","477",".388","51","150",".340","134","327",".410",".441","74","101",".733","44","131","175","281","93","20","115","132","495",2004,"12.6",".475",".314",".212","2.8","8.5","5.7","26.3","2.8","0.8","18.1","16.0","0.9","0.6","1.5",".042","-0.6","0.0","-0.7","0.6"
"207","Chris Jefferies","SF-SG","23","TOT","21","2","195","27","72",".375","17","42",".405","10","30",".333",".493","13","20",".650","5","24","29","7","4","7","19","36","84",2004,"8.4",".520",".583",".278","2.7","13.8","8.1","7.1","1.1","2.6","19.0","23.0","-0.2","0.2","0.0",".000","-3.7","-0.6","-4.3","-0.1"
"208","Richard Jefferson","SF","23","NJN","82","82","3133","555","1115",".498","48","132",".364","507","983",".516",".519","357","468",".763","109","355","464","315","92","28","198","224","1515",2004,"18.1",".573",".118",".420","4.1","13.3","8.7","18.7","1.6","0.7","13.0","22.8","6.5","4.4","11.0",".168","1.9","0.4","2.3","3.4"
"209","Jared Jeffries","PF","22","WAS","82","38","1913","177","469",".377","5","30",".167","172","439",".392",".383","105","171",".614","180","244","424","93","48","28","107","212","464",2004,"8.7",".426",".064",".365","10.3","14.7","12.4","8.1","1.3","1.1","16.4","15.1","-0.6","1.2","0.6",".014","-3.6","-1.0","-4.6","-1.2"
"210","Britton Johnsen","C","24","ORL","20","4","290","17","59",".288","1","12",".083","16","47",".340",".297","7","16",".438","15","30","45","12","7","1","14","28","42",2004,"2.6",".318",".203",".271","5.7","12.0","8.8","6.1","1.3","0.2","17.5","12.5","-0.5","0.0","-0.6","-0.096","-6.1","-1.7","-7.8","-0.4"
"211","Anthony Johnson","PG","29","IND","73","7","1598","167","411",".406","41","122",".336","126","289",".436",".456","75","94",".798","28","102","130","202","64","8","75","138","450",2004,"11.6",".497",".297",".229","2.0","7.6","4.8","21.4","2.2","0.4","14.2","15.6","1.4","2.2","3.6",".109","-1.6","1.2","-0.4","0.6"
"212","Avery Johnson","PG","38","GSW","46","1","637","80","199",".402","0","3",".000","80","196",".408",".402","52","78",".667","3","30","33","111","26","3","51","34","212",2004,"11.7",".454",".015",".392","0.5","5.3","2.9","29.1","2.2","0.3","17.9","20.6","-0.2","0.4","0.2",".016","-2.1","-0.7","-2.8","-0.1"
"213","DerMarr Johnson","SF","23","NYK","21","1","287","36","97",".371","13","36",".361","23","61",".377",".438","28","31",".903","5","34","39","11","8","7","16","32","113",2004,"11.5",".511",".371",".320","2.0","13.5","7.8","6.4","1.5","1.8","12.6","20.5","0.1","0.3","0.4",".069","-1.3","-0.6","-1.8","0.0"
"214","Ervin Johnson","C","36","MIN","66","47","965","55","103",".534","0","1",".000","55","102",".539",".534","17","28",".607","61","171","232","24","27","43","30","156","127",2004,"8.5",".551",".010",".272","7.6","19.2","13.7","3.5","1.5","3.2","20.6","7.1","0.6","1.7","2.3",".115","-3.7","2.4","-1.3","0.2"
"215","Joe Johnson","SG","22","PHO","82","77","3331","555","1291",".430","83","272",".305","472","1019",".463",".462","174","232",".750","80","305","385","362","93","26","199","177","1367",2004,"13.9",".491",".211",".180","2.7","10.5","6.6","18.6","1.4","0.6","12.5","21.6","2.2","1.1","3.3",".047","0.1","-1.4","-1.3","0.6"
"216","Linton Johnson","SF","23","CHI","41","20","734","72","203",".355","7","33",".212","65","170",".382",".372","22","37",".595","59","124","183","27","37","32","37","90","173",2004,"9.6",".394",".163",".182","8.5","19.0","13.6","6.1","2.6","3.2","14.4","15.6","-0.8","1.1","0.4",".023","-4.4","1.1","-3.3","-0.2"
"217","Dahntay Jones","SG","23","MEM","20","0","154","15","53",".283","1","4",".250","14","49",".286",".292","5","11",".455","7","16","23","12","5","6","12","23","36",2004,"2.5",".311",".075",".208","5.1","11.9","8.4","12.0","1.7","2.8","17.2","20.4","-0.5","0.2","-0.4","-0.114","-7.1","-0.6","-7.7","-0.2"
"218","Damon Jones","PG","27","MIL","82","26","2016","210","524",".401","98","273",".359","112","251",".446",".494","55","72",".764","15","155","170","478","30","4","103","92","573",2004,"14.2",".516",".521",".137","0.8","8.7","4.8","36.7","0.8","0.1","15.6","14.8","3.6","0.3","3.9",".093","2.0","-1.9","0.0","1.0"
"219","Eddie Jones","SG","32","MIA","81","81","2998","473","1156",".409","177","479",".370","296","677",".437",".486","278","333",".835","38","270","308","258","92","34","129","226","1401",2004,"16.7",".538",".414",".288","1.5","10.6","6.0","16.1","1.7","0.9","9.0","22.5","6.2","3.0","9.1",".146","2.2","0.2","2.5","3.4"
"220","Fred Jones","SG","24","IND","81","2","1508","123","311",".395","27","89",".303","96","222",".432",".439","124","149",".832","25","101","126","173","65","18","73","132","397",2004,"11.8",".527",".286",".479","1.9","8.0","4.9","18.7","2.4","0.9","16.2","14.1","1.7","2.3","4.0",".126","-1.7","1.9","0.2","0.8"
"221","James Jones","SF","23","IND","6","0","26","2","9",".222","1","4",".250","1","5",".200",".278","2","2","1.000","0","2","2","0","1","0","0","1","7",2004,"4.9",".354",".444",".222","0.0","9.2","4.5","0.0","2.1","0.0","0.0","17.9","0.0","0.0","0.0",".010","-3.4","-0.5","-3.9","0.0"
"222","Jumaine Jones","SG","24","BOS","42","2","373","33","96",".344","13","44",".295","20","52",".385",".411","14","23",".609","24","44","68","14","12","9","19","48","93",2004,"7.6",".438",".458",".240","7.5","13.2","10.4","5.9","1.7","1.9","15.2","15.2","-0.2","0.3","0.1",".019","-2.9","-0.4","-3.4","-0.1"
"223","Popeye Jones","PF","33","GSW","5","0","10","0","2",".000","0","0","0","0","2",".000",".000","0","0","0","1","0","1","0","0","0","0","2","0",2004,"-7.8",".000",".000",".000","11.2","0.0","5.6","0.0","0.0","0.0","0.0","9.2","0.0","0.0","0.0","-0.169","-9.8","-4.7","-14.5","0.0"
"224","Chris Kaman","C","21","LAC","82","61","1843","200","435",".460","0","2",".000","200","433",".462",".460","99","142",".697","126","335","461","85","23","73","155","211","499",2004,"9.6",".502",".005",".326","7.7","20.9","14.2","7.7","0.7","2.9","23.8","15.7","-0.9","0.9","0.0",".001","-3.4","-0.8","-4.2","-1.0"
"225","Jason Kapono","SF","22","CLE","41","3","427","52","129",".403","21","44",".477","31","85",".365",".484","20","24",".833","19","36","55","14","13","2","21","41","145",2004,"10.2",".519",".341",".186","4.9","9.3","7.1","5.3","1.6","0.3","13.1","16.8","0.3","0.2","0.5",".056","-1.5","-1.1","-2.6","-0.1"
"226","Jason Kidd*","PG","30","NJN","67","66","2450","368","959",".384","94","293",".321","274","666",".411",".433","206","249",".827","85","343","428","618","122","14","214","110","1036",2004,"19.7",".485",".306",".260","4.1","16.5","10.3","44.8","2.7","0.4","16.7","24.6","2.8","4.4","7.2",".141","3.4","1.3","4.7","4.2"
"227","Andrei Kirilenko","PF","22","UTA","78","78","2895","412","931",".443","68","201",".338","344","730",".471",".479","392","496",".790","226","403","629","244","150","215","215","174","1284",2004,"22.6",".559",".216",".533","9.5","17.5","13.5","15.7","2.9","6.3","15.8","21.9","6.5","5.0","11.6",".192","5.0","2.9","7.9","7.2"
"228","Kerry Kittles","SG","29","NJN","82","82","2842","434","959",".453","97","276",".351","337","683",".493",".503","107","136",".787","56","271","327","206","125","40","95","144","1072",2004,"14.7",".526",".288",".142","2.3","11.2","6.8","12.9","2.4","1.1","8.5","18.4","3.1","4.5","7.6",".128","0.4","1.2","1.6","2.6"
"229","Brevin Knight","PG","28","TOT","56","13","1037","105","246",".427","2","8",".250","103","238",".433",".431","49","65",".754","14","98","112","204","84","1","72","107","261",2004,"13.6",".475",".033",".264","1.5","10.8","6.1","31.7","4.2","0.1","20.8","14.9","0.5","1.2","1.7",".078","-2.5","2.2","-0.3","0.4"
"230","Kyle Korver","SF","22","PHI","74","0","882","115","327",".352","81","207",".391","34","120",".283",".476","19","24",".792","30","81","111","40","25","8","41","102","330",2004,"10.1",".489",".633",".073","4.0","10.7","7.4","8.3","1.5","0.7","10.8","20.2","0.2","0.8","1.0",".054","-0.2","-0.5","-0.7","0.3"
"231","Toni Kukoc","PF","35","MIL","73","0","1522","211","506",".417","49","168",".292","162","338",".479",".465","145","199",".729","60","211","271","200","59","21","110","110","616",2004,"16.1",".519",".332",".393","4.5","15.7","10.1","21.5","2.0","1.0","15.6","21.0","1.7","1.3","3.1",".096","1.5","0.5","2.0","1.6"
"232","Christian Laettner","PF","34","WAS","48","18","984","119","256",".465","6","21",".286","113","235",".481",".477","40","50",".800","50","182","232","89","37","28","42","102","284",2004,"14.5",".511",".082",".195","5.5","21.3","13.2","15.7","2.0","2.1","13.1","14.4","1.1","1.1","2.3",".111","-0.7","1.2","0.5","0.6"
"233","Raef LaFrentz","C","27","BOS","17","1","328","57","124",".460","8","40",".200","49","84",".583",".492","10","13",".769","30","49","79","24","8","13","11","47","132",2004,"16.8",".509",".323",".105","10.7","16.8","13.8","13.4","1.3","3.1","7.8","19.5","0.6","0.3","0.9",".137","0.7","-0.2","0.5","0.2"
"234","Maciej Lampe","C","18","PHO","21","0","224","43","88",".489","0","4",".000","43","84",".512",".489","10","13",".769","9","35","44","9","3","3","15","28","96",2004,"12.2",".512",".045",".148","4.6","17.9","11.2","7.2","0.7","1.0","13.8","21.9","0.0","0.1","0.1",".029","-2.8","-2.0","-4.8","-0.2"
"235","Sean Lampley","SF","24","GSW","10","0","63","13","20",".650","0","0","0","13","20",".650",".650","8","12",".667","2","9","11","2","0","1","3","2","34",2004,"21.6",".672",".000",".600","3.6","16.1","9.8","6.1","0.0","1.1","10.6","20.7","0.2","0.0","0.2",".189","3.8","-0.7","3.1","0.1"
"236","Dan Langhi","SF","26","TOT","6","0","37","5","14",".357","1","2",".500","4","12",".333",".393","2","2","1.000","0","4","4","0","0","0","2","7","13",2004,"1.8",".437",".143",".143","0.0","12.2","6.1","0.0","0.0","0.0","11.8","20.9","-0.1","0.0","-0.1","-0.068","-8.7","-1.2","-9.9","-0.1"
"237","Rusty LaRue","PG","30","GSW","4","0","22","1","3",".333","1","1","1.000","0","2",".000",".500","1","2",".500","0","3","3","2","2","0","4","2","4",2004,"3.1",".515",".333",".667","0.0","15.4","7.7","13.4","4.9","0.0","50.8","16.5","-0.1","0.0","-0.1","-0.117","-8.0","3.2","-4.7","0.0"
"238","Voshon Lenard","SG","30","DEN","73","70","2233","394","933",".422","106","289",".367","288","644",".447",".479","144","182",".791","46","154","200","151","61","12","101","177","1038",2004,"13.5",".512",".310",".195","2.3","7.9","5.1","11.6","1.4","0.4","9.1","21.9","2.8","1.2","4.0",".086","0.0","-1.4","-1.4","0.3"
"239","Quincy Lewis","SF","26","MIN","14","0","65","7","20",".350","2","5",".400","5","15",".333",".400","0","0","0","1","6","7","2","2","2","3","10","16",2004,"4.1",".400",".250",".000","1.9","10.0","6.1","4.7","1.7","2.2","13.0","16.7","-0.1","0.1","0.0","-0.018","-5.7","0.5","-5.2","-0.1"
"240","Rashard Lewis","SF","24","SEA","80","80","2931","535","1229",".435","145","386",".376","390","843",".463",".494","206","270",".763","133","385","518","175","99","54","135","233","1421",2004,"17.5",".527",".314",".220","5.4","15.4","10.4","10.7","1.8","1.4","9.1","23.4","5.2","1.3","6.5",".107","2.1","-1.2","1.0","2.2"
"241","Randy Livingston","PG","28","LAC","4","0","48","2","10",".200","0","3",".000","2","7",".286",".200","4","6",".667","2","5","7","4","2","0","4","7","8",2004,"1.7",".316",".300",".600","4.7","12.0","8.3","12.4","2.2","0.0","24.0","15.4","-0.1","0.0","-0.1","-0.110","-8.4","-1.1","-9.5","-0.1"
"242","Raül López","PG","23","UTA","82","11","1617","223","517",".431","25","85",".294","198","432",".458",".456","101","117",".863","24","131","155","305","62","2","174","200","572",2004,"12.0",".503",".164",".226","1.8","10.2","5.9","34.8","2.1","0.1","23.4","21.4","0.1","1.2","1.4",".041","-1.7","-1.0","-2.8","-0.3"
"243","Tyronn Lue","PG","26","ORL","76","69","2332","309","714",".433","80","209",".383","229","505",".453",".489","101","131",".771","26","161","187","317","61","5","124","185","799",2004,"12.6",".518",".293",".183","1.2","8.0","4.5","22.7","1.4","0.2","13.8","17.4","2.7","-0.6","2.1",".042","-0.5","-2.0","-2.5","-0.3"
"244","George Lynch","SF","33","NOH","78","51","1701","149","375",".397","43","139",".309","106","236",".449",".455","34","51",".667","96","216","312","117","48","18","64","159","375",2004,"9.7",".472",".371",".136","6.3","14.9","10.5","11.3","1.5","0.8","13.9","12.4","0.9","1.6","2.5",".072","-1.9","0.3","-1.5","0.2"
"245","Mark Madsen","C","28","MIN","72","12","1246","101","204",".495","0","6",".000","101","198",".510",".495","57","118",".483","134","138","272","28","33","18","47","175","259",2004,"9.4",".506",".029",".578","13.0","12.0","12.5","3.3","1.4","1.0","15.5","11.5","1.1","1.5","2.7",".103","-2.9","0.0","-2.9","-0.3"
"246","Corey Maggette","SF","24","LAC","73","72","2628","453","1013",".447","76","231",".329","377","782",".482",".485","526","620",".848","96","334","430","224","65","16","207","217","1508",2004,"20.1",".586",".228",".612","4.1","14.6","9.3","15.8","1.3","0.4","13.9","25.2","8.2","0.5","8.6",".157","3.6","-1.5","2.1","2.7"
"247","Jamaal Magloire","C","25","NOH","82","82","2777","383","809",".473","0","1",".000","383","808",".474",".473","353","470",".751","268","579","847","86","43","101","201","278","1119",2004,"16.5",".551",".001",".581","10.7","24.4","17.4","5.5","0.8","2.8","16.5","20.0","3.9","3.7","7.6",".131","-0.9","-0.7","-1.6","0.3"
"248","Karl Malone*","PF","40","LAL","42","42","1373","193","400",".483","0","1",".000","193","399",".484",".483","168","225",".747","61","306","367","163","50","20","103","116","554",2004,"17.8",".555",".003",".563","5.0","25.6","15.1","19.1","1.9","1.1","17.1","19.7","2.1","2.2","4.3",".151","1.1","1.7","2.8","1.7"
"249","Stephon Marbury","PG","26","TOT","81","81","3254","598","1386",".431","87","274",".318","511","1112",".460",".463","356","436",".817","58","205","263","719","129","9","249","172","1639",2004,"20.4",".519",".198",".315","2.1","7.2","4.6","40.1","2.1","0.2","13.6","25.8","7.4","1.7","9.1",".134","4.1","-0.9","3.2","4.3"
"250","Shawn Marion","SF","25","PHO","79","79","3217","590","1341",".440","90","265",".340","500","1076",".465",".474","228","268",".851","212","525","737","214","167","104","156","203","1498",2004,"19.9",".513",".198",".200","7.5","18.7","13.1","11.7","2.7","2.4","9.7","22.7","5.3","3.8","9.1",".135","3.0","0.6","3.6","4.6"
"251","Donyell Marshall","PF","30","TOT","82","74","2988","470","1020",".461","131","325",".403","339","695",".488",".525","134","182",".736","210","598","808","122","93","124","117","247","1205",2004,"18.9",".548",".319",".178","8.0","23.1","15.5","7.9","1.7","3.0","9.6","19.5","4.9","5.5","10.4",".167","2.0","0.8","2.7","3.6"
"252","Darrick Martin","PG","32","MIN","16","0","172","20","67",".299","6","26",".231","14","41",".341",".343","9","9","1.000","2","5","7","23","2","1","7","23","55",2004,"6.1",".388",".388",".134","1.4","3.2","2.3","20.5","0.6","0.4","9.0","21.4","-0.1","0.1","0.0","-0.008","-5.0","-2.2","-7.2","-0.2"
"253","Kenyon Martin","PF","26","NJN","65","62","2252","439","900",".488","7","25",".280","432","875",".494",".492","201","294",".684","133","484","617","160","95","82","168","230","1086",2004,"18.7",".528",".028",".327","7.0","25.3","16.2","13.7","2.3","2.8","14.0","25.0","1.5","5.1","6.7",".142","0.1","1.8","1.9","2.2"
"254","Jamal Mashburn","SF","31","NOH","19","18","730","156","398",".392","19","67",".284","137","331",".414",".416","65","80",".813","19","98","117","47","14","5","37","42","396",2004,"14.7",".457",".168",".201","2.9","15.7","9.1","13.3","1.0","0.5","7.9","29.4","0.1","0.6","0.7",".048","0.2","-1.7","-1.5","0.1"
"255","Desmond Mason","SF","26","MIL","82","31","2534","409","867",".472","9","39",".231","400","828",".483",".477","356","463",".769","93","266","359","152","60","24","148","191","1183",2004,"15.7",".552",".045",".534","4.2","11.9","8.0","10.2","1.2","0.7","12.1","21.8","4.4","1.2","5.7",".107","0.5","-0.9","-0.4","1.0"
"256","Roger Mason","SG","23","TOT","26","3","328","32","98",".327","13","39",".333","19","59",".322",".393","19","22",".864","1","30","31","26","11","6","20","36","96",2004,"7.7",".446",".398",".224","0.3","10.6","5.4","14.0","1.8","1.3","15.7","18.7","-0.3","0.4","0.1",".008","-4.0","0.5","-3.5","-0.1"
"257","Tony Massenburg","PF","36","SAC","59","0","789","104","219",".475","0","1",".000","104","218",".477",".475","43","63",".683","57","131","188","29","14","18","45","144","251",2004,"9.7",".509",".005",".288","8.4","18.4","13.5","5.6","0.9","1.6","15.4","16.7","0.3","0.6","0.9",".057","-4.8","-1.3","-6.1","-0.8"
