"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"257","Derrick Jones Jr.","SF","22","MIA","51","15","1249","166","323",".514","34","126",".270","132","197",".670",".567","88","113",".779","57","156","213","57","54","36","27","114","454",2020,"14.8",".609",".390",".350","5.4","13.5","9.6","6.7","2.1","2.9","6.8","14.1","2.3","1.6","3.9",".150","-0.4","1.1","0.8","0.9"
"258","Tyus Jones","PG","23","MEM","65","6","1232","197","429",".459","47","124",".379","150","305",".492",".514","43","58",".741","9","94","103","285","59","6","55","44","484",2020,"15.7",".532",".289",".135","0.8","7.9","4.4","31.7","2.2","0.4","10.8","17.2","2.0","1.0","3.0",".115","0.4","0.1","0.6","0.8"
"259","DeAndre Jordan","C","31","BRK","56","6","1234","191","287",".666","0","0","0","191","287",".666",".666","83","122",".680","141","420","561","105","18","52","74","114","465",2020,"20.0",".682",".000",".425","12.1","34.2","23.4","12.8","0.7","3.5","17.8","14.1","3.0","2.3","5.3",".204","1.1","1.8","2.8","1.5"
"260","Cory Joseph","PG","28","SAC","64","22","1538","155","369",".420","47","134",".351","108","235",".460",".484","48","58",".828","37","126","163","218","46","21","64","121","405",2020,"10.3",".513",".363",".157","2.6","9.5","6.0","19.4","1.5","1.3","14.0","13.0","1.1","1.0","2.2",".067","-2.1","0.3","-1.8","0.1"
"261","Mfiondu Kabengele","C","22","LAC","12","0","64","14","32",".438","9","20",".450","5","12",".417",".578","5","5","1.000","1","10","11","2","2","2","2","9","42",2020,"18.2",".614",".625",".156","1.7","15.7","8.9","4.9","1.5","2.7","5.5","23.5","0.1","0.1","0.2",".175","2.2","-0.1","2.1","0.1"
"262","Frank Kaminsky","C","26","PHO","32","13","718","127","279",".455","39","112",".348","88","167",".527",".525","59","88",".670","30","128","158","71","13","10","33","69","352",2020,"14.5",".554",".401",".315","4.6","20.2","12.2","14.8","0.9","1.2","9.4","20.8","0.8","0.6","1.4",".092","0.2","-0.3","-0.1","0.3"
"263","Enes Kanter","C","27","BOS","51","6","891","176","311",".566","1","7",".143","175","304",".576",".568","63","89",".708","141","253","394","49","21","38","52","85","416",2020,"22.0",".594",".023",".286","17.1","30.2","23.7","8.4","1.1","3.9","12.9","19.3","2.1","1.7","3.8",".207","1.6","-0.1","1.5","0.8"
"264","Luke Kennard","SG","23","DET","28","25","922","151","342",".442","73","183",".399","78","159",".491",".548","67","75",".893","9","89","98","115","12","6","43","65","442",2020,"14.4",".589",".535",".219","1.1","11.1","6.0","19.2","0.6","0.5","10.3","19.8","1.6","0.3","1.9",".100","1.1","-1.4","-0.3","0.4"
"265","Stanton Kidd","SF","27","UTA","4","0","15","0","3",".000","0","1",".000","0","2",".000",".000","0","0","0","0","3","3","1","0","0","2","3","0",2020,"-13.7",".000",".333",".000","0.0","21.0","11.0","8.0","0.0","0.0","40.0","14.6","-0.1","0.0","-0.1","-0.327","-15.6","-1.3","-16.9","-0.1"
"266","Michael Kidd-Gilchrist","PF-SF","26","TOT","21","0","231","19","60",".317","5","20",".250","14","40",".350",".358","9","11",".818","12","43","55","13","2","5","13","32","52",2020,"4.2",".401",".333",".183","5.5","20.3","12.8","8.1","0.4","1.9","16.7","14.8","-0.3","0.2","-0.2","-0.037","-6.6","-0.9","-7.5","-0.3"
"267","Louis King","SF","20","DET","10","0","62","8","21",".381","4","11",".364","4","10",".400",".476","0","3",".000","1","9","10","5","2","0","2","10","20",2020,"6.3",".448",".524",".143","1.8","16.7","9.2","11.8","1.6","0.0","8.2","17.1","-0.1","0.0","0.0","-0.007","-5.1","-1.1","-6.2","-0.1"
"268","Maxi Kleber","C","28","DAL","66","21","1695","214","466",".459","107","286",".374","107","180",".594",".574","69","80",".863","99","256","355","77","20","78","48","153","604",2020,"13.8",".603",".614",".172","6.2","15.5","11.0","6.2","0.6","3.9","8.7","13.9","2.9","1.7","4.6",".131","0.5","0.2","0.6","1.1"
"269","Brandon Knight","PG","28","TOT","25","3","462","59","167",".353","45","131",".344","14","36",".389",".488","20","34",".588","4","37","41","69","10","3","38","40","183",2020,"8.5",".503",".784",".204","1.0","9.1","5.0","21.6","1.1","0.6","17.3","20.6","-0.2","0.1","-0.1","-0.010","-1.8","-2.7","-4.4","-0.3"
"270","Kevin Knox","SF","20","NYK","65","4","1166","144","401",".359","65","199",".327","79","202",".391",".440","66","101",".653","28","156","184","61","23","28","45","106","419",2020,"8.4",".470",".496",".252","2.5","14.7","8.4","7.4","1.0","2.3","9.2","17.8","-0.5","0.7","0.2",".006","-3.1","-1.1","-4.2","-0.6"
"271","John Konchar","SG","23","MEM","15","0","167","23","35",".657","4","9",".444","19","26",".731",".714","1","2",".500","18","28","46","21","7","3","6","7","51",2020,"19.0",".711",".257",".057","11.5","17.3","14.4","16.7","2.0","1.6","14.3","10.4","0.5","0.2","0.7",".195","2.7","2.2","5.0","0.3"
"272","Furkan Korkmaz","SG","22","PHI","64","12","1398","222","514",".432","126","317",".397","96","197",".487",".554","53","72",".736","16","132","148","70","36","15","52","89","623",2020,"11.7",".571",".617",".140","1.3","10.4","5.8","7.3","1.3","0.9","8.7","18.5","1.0","1.3","2.3",".079","-0.6","-0.9","-1.5","0.2"
"273","Luke Kornet","C","24","CHI","36","14","559","82","187",".439","31","108",".287","51","79",".646",".521","20","28",".714","22","62","84","32","11","26","14","54","215",2020,"12.7",".539",".578",".150","4.1","12.9","8.3","8.5","0.9","4.4","6.6","16.3","0.5","0.5","1.1",".091","-0.9","-0.2","-1.1","0.1"
"274","Kyle Korver","SF","38","MIL","50","0","833","111","259",".429","86","207",".415","25","52",".481",".595","28","34",".824","14","90","104","61","21","12","42","68","336",2020,"11.2",".613",".799",".131","1.8","10.1","6.2","9.5","1.2","1.3","13.3","15.7","0.8","1.4","2.2",".125","-0.5","0.7","0.2","0.5"
"275","Rodions Kurucs","PF","21","BRK","39","4","501","60","134",".448","25","65",".385","35","69",".507",".541","17","28",".607","18","79","97","33","17","3","35","66","162",2020,"8.4",".554",".485",".209","3.8","15.8","10.0","9.4","1.6","0.5","19.3","15.1","-0.1","0.6","0.5",".048","-3.9","0.9","-2.9","-0.1"
"276","Kyle Kuzma","PF","24","LAL","54","7","1327","254","588",".432","70","236",".297","184","352",".523",".491","96","130",".738","48","194","242","69","21","21","85","106","674",2020,"11.6",".522",".401",".221","4.0","15.5","9.9","7.4","0.8","1.4","11.6","23.2","-0.2","1.6","1.4",".052","-2.2","-1.3","-3.5","-0.5"
"277","Skal Labissière","C","23","POR","33","1","567","81","147",".551","3","13",".231","78","134",".582",".561","25","33",".758","65","104","169","42","7","31","30","89","190",2020,"15.4",".588",".088",".224","12.1","18.7","15.4","10.2","0.6","4.6","15.7","14.3","1.0","0.4","1.4",".122","-1.5","0.3","-1.3","0.1"
"278","Jeremy Lamb","SG","27","IND","46","42","1291","216","479",".451","53","158",".335","163","321",".508",".506","92","110",".836","24","176","200","96","55","22","50","104","577",2020,"14.1",".547",".330",".230","2.1","14.9","8.5","10.5","2.1","1.5","8.7","19.7","0.9","1.8","2.7",".099","-1.1","0.7","-0.4","0.5"
"279","Romeo Langford","SG","20","BOS","27","1","298","24","64",".375","5","23",".217","19","41",".463",".414","16","23",".696","14","18","32","6","8","6","9","29","69",2020,"6.0",".465",".359",".359","5.1","6.4","5.8","2.6","1.3","1.9","10.8","11.9","-0.1","0.3","0.2",".039","-4.5","-0.1","-4.6","-0.2"
"280","Zach LaVine","SG","24","CHI","60","60","2085","539","1199",".450","184","484",".380","355","715",".497",".526","268","334",".802","41","248","289","254","88","28","206","131","1530",2020,"19.5",".568",".404",".279","2.1","13.8","7.7","21.7","2.0","1.3","13.3","31.7","1.8","2.2","4.0",".092","3.3","-0.8","2.5","2.4"
"281","Vic Law","SF","24","ORL","5","0","9","0","3",".000","0","1",".000","0","2",".000",".000","0","2",".000","0","1","1","0","0","0","0","0","0",2020,"-16.6",".000",".333",".667","0.0","12.4","6.0","0.0","0.0","0.0","0.0","18.6","-0.1","0.0","-0.1","-0.456","-17.0","-8.2","-25.2","-0.1"
"282","Jake Layman","PF","25","MIN","23","2","505","81","179",".453","24","72",".333","57","107",".533",".520","24","32",".750","17","40","57","15","17","10","24","47","210",2020,"10.3",".544",".402",".179","3.4","8.7","6.0","4.4","1.6","1.6","11.1","17.7","0.0","0.3","0.3",".029","-2.7","-1.0","-3.7","-0.2"
"283","T.J. Leaf","PF","22","IND","25","1","193","30","69",".435","5","14",".357","25","55",".455",".471","7","12",".583","21","43","64","6","8","3","7","18","72",2020,"13.8",".485",".203",".174","12.1","24.4","18.3","4.3","2.0","1.4","8.6","18.5","0.0","0.3","0.4",".088","-1.4","-0.1","-1.5","0.0"
"284","Jalen Lecque","PG","19","PHO","4","0","26","4","10",".400","0","4",".000","4","6",".667",".400","2","2","1.000","0","0","0","2","0","0","1","2","10",2020,"5.0",".460",".400",".200","0.0","0.0","0.0","11.1","0.0","0.0","8.4","19.4","0.0","0.0","0.0","-0.042","-5.7","-3.6","-9.3","0.0"
"285","Courtney Lee","SG","34","DAL","24","9","345","40","82",".488","21","47",".447","19","35",".543",".616","6","7",".857","7","25","32","12","18","6","11","33","107",2020,"10.9",".629",".573",".085","2.2","7.4","4.9","4.7","2.5","1.5","11.4","11.9","0.3","0.4","0.7",".098","-2.1","1.6","-0.5","0.1"
"286","Damion Lee","SG","27","GSW","49","36","1423","213","511",".417","85","239",".356","128","272",".471",".500","110","126",".873","32","207","239","133","50","6","67","116","621",2020,"12.7",".548",".468",".247","2.4","16.3","9.1","14.4","1.7","0.4","10.6","19.0","0.9","0.8","1.7",".058","-1.5","-0.8","-2.3","-0.1"
"287","Alex Len","C","26","TOT","49","9","895","168","302",".556","14","56",".250","154","246",".626",".579","58","91",".637","95","199","294","47","22","46","50","114","408",2020,"18.0",".596",".185",".301","11.4","24.5","17.9","8.1","1.2","4.5","12.8","18.3","1.4","0.9","2.3",".122","-0.2","-0.2","-0.5","0.3"
"288","Kawhi Leonard","SF","28","LAC","51","51","1643","476","1016",".469","107","292",".366","369","724",".510",".521","311","350",".889","52","321","373","254","92","31","140","98","1370",2020,"26.7",".585",".287",".344","3.3","19.7","11.7","27.0","2.6","1.7","10.7","33.2","4.6","3.0","7.6",".222","6.5","2.5","9.0","4.6"
"289","Meyers Leonard","C","27","MIA","49","49","987","116","223",".520","51","119",".429","65","104",".625",".635","17","26",".654","27","221","248","53","13","15","35","103","300",2020,"11.1",".640",".534",".117","3.2","24.1","14.1","7.7","0.6","1.5","13.0","12.0","1.0","1.1","2.1",".104","-1.0","0.4","-0.6","0.3"
"290","Caris LeVert","SG","25","BRK","39","25","1131","252","609",".414","72","189",".381","180","420",".429",".473","116","161",".720","40","119","159","159","44","7","98","72","692",2020,"15.1",".509",".310",".264","3.7","10.6","7.2","23.5","1.8","0.5","12.6","28.8","-0.1","1.2","1.2",".050","0.1","-0.7","-0.6","0.4"
"291","Damian Lillard","PG","29","POR","58","58","2140","531","1162",".457","226","573",".394","305","589",".518",".554","389","438",".888","30","220","250","453","59","21","168","98","1677",2020,"26.2",".619",".493",".377","1.5","10.5","6.1","34.1","1.3","0.8","11.0","30.2","8.9","0.7","9.6",".215","7.9","-0.7","7.2","5.0"
"292","Nassir Little","PF","19","POR","48","5","573","65","151",".430","14","59",".237","51","92",".554",".477","28","44",".636","31","77","108","22","13","14","15","72","172",2020,"9.7",".505",".391",".291","5.7","13.7","9.8","5.1","1.1","2.1","8.1","13.7","0.3","0.3","0.6",".050","-2.9","-0.6","-3.5","-0.2"
"293","Kevon Looney","C","23","GSW","20","4","262","29","79",".367","1","14",".071","28","65",".431",".373","9","12",".750","28","38","66","20","12","6","12","34","68",2020,"9.4",".403",".177",".152","11.2","16.3","13.6","11.1","2.2","2.1","12.5","15.7","-0.2","0.2","0.0",".005","-4.8","-0.8","-5.5","-0.2"
"294","Brook Lopez","C","31","MIL","61","60","1622","244","571",".427","84","284",".296","160","287",".557",".501","98","121",".810","42","230","272","95","43","149","63","147","670",2020,"14.0",".537",".497",".212","2.7","13.2","8.3","7.8","1.2","8.0","9.2","17.5","0.8","3.9","4.6",".137","-1.1","2.8","1.8","1.5"
"295","Robin Lopez","C","31","MIL","60","4","862","137","273",".502","33","96",".344","104","177",".588",".562","23","43",".535","52","94","146","41","10","41","54","80","330",2020,"11.1",".565",".352",".158","6.3","10.2","8.4","6.4","0.5","4.1","15.6","16.6","0.2","1.5","1.7",".095","-2.4","0.5","-1.9","0.0"
"296","Kevin Love","PF","31","CLE","56","56","1780","327","727",".450","146","390",".374","181","337",".537",".550","187","219",".854","54","493","547","178","33","19","140","90","987",2020,"17.9",".599",".536",".301","3.3","31.1","17.1","15.4","0.9","0.9","14.5","23.1","2.5","1.2","3.8",".102","2.6","-0.6","2.1","1.8"
"297","Kyle Lowry","PG","33","TOR","52","52","1901","309","741",".417","153","432",".354","156","309",".505",".520","255","296",".861","30","221","251","399","70","22","154","168","1026",2020,"17.9",".589",".583",".399","1.7","12.0","7.0","31.0","1.8","1.1","15.0","23.1","4.1","2.8","6.9",".173","2.5","0.7","3.2","2.5"
"298","Timothé Luwawu-Cabarrot","SG","24","BRK","39","0","671","78","192",".406","39","109",".358","39","83",".470",".508","52","62",".839","24","67","91","25","15","6","32","81","247",2020,"8.9",".563",".568",".323","3.8","10.0","7.0","5.3","1.1","0.7","12.7","15.7","0.4","0.6","1.0",".069","-3.0","-0.2","-3.2","-0.2"
"299","Trey Lyles","PF","24","SAS","63","53","1271","153","343",".446","65","168",".387","88","175",".503",".541","33","45",".733","71","290","361","69","28","28","39","98","404",2020,"12.7",".557",".490",".131","6.0","24.6","15.3","7.3","1.1","1.9","9.7","13.7","1.2","1.0","2.2",".081","-0.5","-0.7","-1.2","0.2"
"300","Daryl Macon","SG","24","MIA","4","0","14","1","3",".333","1","2",".500","0","1",".000",".500","0","0","0","0","0","0","1","0","0","2","1","3",2020,"-3.1",".500",".667",".000","0.0","0.0","0.0","9.6","0.0","0.0","40.0","15.8","0.0","0.0","0.0","-0.161","-7.0","-4.4","-11.4","0.0"
"301","J.P. Macura","SG","24","CLE","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2020,"0.0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0","-0.023","-5.1","-1.2","-6.3","0.0"
"302","Josh Magette","PG","30","ORL","8","0","38","5","15",".333","1","4",".250","4","11",".364",".367","1","2",".500","1","5","6","5","3","1","5","4","12",2020,"5.1",".378",".267",".133","2.7","14.6","8.5","19.2","3.9","2.4","23.9","23.8","-0.2","0.1","-0.1","-0.126","-8.0","1.6","-6.4","0.0"
"303","Ian Mahinmi","C","33","WAS","38","35","808","104","210",".495","5","26",".192","99","184",".538",".507","70","113",".619","78","140","218","49","31","44","45","114","283",2020,"14.1",".545",".124",".538","10.2","19.8","14.8","8.2","1.8","4.7","14.8","15.7","0.7","0.7","1.4",".082","-2.7","0.0","-2.7","-0.2"
"304","Thon Maker","C","22","DET","60","14","776","93","193",".482","22","64",".344","71","129",".550",".539","73","110",".664","54","113","167","43","25","39","45","102","281",2020,"13.7",".582",".332",".570","7.8","16.7","12.2","8.0","1.6","4.2","15.7","16.1","0.7","0.8","1.5",".096","-2.0","0.7","-1.4","0.1"
"305","Terance Mann","SG","23","LAC","35","6","271","22","54",".407","3","12",".250","19","42",".452",".435","9","12",".750","4","29","33","38","8","5","14","36","56",2020,"7.1",".472",".222",".222","1.6","10.8","6.3","17.9","1.4","1.6","19.1","11.2","0.0","0.3","0.3",".057","-4.7","1.2","-3.5","-0.1"
"306","Boban Marjanovic","C","31","DAL","37","2","337","96","173",".555","4","15",".267","92","158",".582",".566","36","47",".766","53","100","153","13","7","7","26","47","232",2020,"24.5",".599",".087",".272","16.8","30.5","23.7","6.7","1.0","1.8","11.8","27.9","0.8","0.5","1.3",".184","1.7","-1.7","0.0","0.2"
"307","Lauri Markkanen","PF","22","CHI","50","50","1492","251","591",".425","109","317",".344","142","274",".518",".517","126","153",".824","60","253","313","74","42","23","81","96","737",2020,"14.3",".560",".536",".259","4.2","19.7","11.6","7.6","1.4","1.5","11.0","21.1","1.1","1.6","2.6",".084","0.2","-0.8","-0.5","0.5"
"308","Caleb Martin","SF","24","CHO","18","1","317","37","84",".440","20","37",".541","17","47",".362",".560","17","21",".810","10","28","38","23","12","7","15","32","111",2020,"12.0",".595",".440",".250","3.3","10.0","6.5","11.1","1.9","2.0","13.9","15.0","0.3","0.2","0.5",".081","-1.6","0.5","-1.0","0.1"
"309","Cody Martin","SF","24","CHO","48","3","903","89","207",".430","18","77",".234","71","130",".546",".473","42","65",".646","38","120","158","95","39","9","44","78","238",2020,"10.5",".505",".372",".314","4.4","15.1","9.6","15.7","2.2","0.9","15.7","13.6","0.2","0.8","1.0",".052","-3.1","1.0","-2.1","0.0"
"310","Jeremiah Martin","PG","23","BRK","3","0","16","1","5",".200","0","1",".000","1","4",".250",".200","0","0","0","0","2","2","2","1","1","0","0","2",2020,"5.9",".200",".200",".000","0.0","12.6","6.4","16.5","3.0","5.2","0.0","13.1","0.0","0.0","0.0","-0.040","-6.6","3.6","-3.0","0.0"
"311","Kelan Martin","SF","24","MIN","31","4","495","71","181",".392","25","96",".260","46","85",".541",".461","30","31",".968","12","84","96","23","7","9","20","51","197",2020,"9.2",".506",".530",".171","2.5","18.6","10.2","6.8","0.7","1.5","9.3","17.8","-0.1","0.3","0.2",".023","-3.3","-1.0","-4.3","-0.3"
"312","Frank Mason III","PG","25","MIL","6","0","53","5","19",".263","2","10",".200","3","9",".333",".316","2","4",".500","3","5","8","11","2","0","6","4","14",2020,"4.2",".337",".526",".211","6.0","8.8","7.5","25.6","1.7","0.0","22.4","20.8","-0.2","0.1","-0.1","-0.060","-7.5","-0.9","-8.4","-0.1"
"313","Garrison Mathews","SG","23","WAS","18","0","227","24","56",".429","19","46",".413","5","10",".500",".598","31","34",".912","6","18","24","10","8","1","8","32","98",2020,"13.1",".691",".821",".607","2.8","9.1","5.8","5.8","1.6","0.4","10.1","14.5","0.6","0.0","0.6",".129","-0.5","-0.6","-1.1","0.1"
"314","Wesley Matthews","SG","33","MIL","62","62","1529","159","401",".397","101","277",".365","58","124",".468",".522","48","63",".762","21","139","160","91","37","9","41","91","467",2020,"8.4",".545",".691",".157","1.4","8.5","5.2","7.4","1.1","0.5","8.7","12.7","0.8","2.4","3.1",".099","-2.5","0.8","-1.7","0.1"
"315","Patrick McCaw","SF","24","TOR","37","12","908","67","162",".414","23","71",".324","44","91",".484",".485","13","18",".722","19","67","86","79","39","4","29","60","170",2020,"7.3",".500",".438",".111","2.3","7.6","5.0","11.4","2.0","0.4","14.6","9.4","0.2","1.2","1.4",".073","-3.6","1.8","-1.8","0.0"
"316","CJ McCollum","SG","28","POR","62","62","2229","549","1212",".453","174","458",".380","375","754",".497",".525","123","164",".750","41","213","254","268","46","39","116","159","1395",2020,"17.4",".543",".378",".135","1.9","9.7","5.9","19.3","1.0","1.5","8.3","26.7","3.1","0.6","3.7",".079","2.5","-1.7","0.9","1.6"
"317","T.J. McConnell","PG","27","IND","63","3","1188","187","362",".517","5","15",".333","182","347",".524",".523","30","36",".833","32","131","163","316","44","11","86","69","409",2020,"16.2",".541",".041",".099","3.0","12.1","7.6","37.2","1.8","0.8","18.5","17.2","1.6","1.4","2.9",".119","0.1","0.2","0.3","0.7"
"318","Jalen McDaniels","PF","22","CHO","16","0","293","33","70",".471","9","24",".375","24","46",".522",".536","14","17",".824","15","50","65","13","8","3","11","36","89",2020,"10.7",".574",".343",".243","5.4","19.4","12.1","6.8","1.4","0.9","12.4","13.3","0.2","0.2","0.5",".078","-3.3","0.0","-3.3","-0.1"
"319","Doug McDermott","PF","28","IND","62","0","1242","241","491",".491","118","265",".445","123","226",".544",".611","43","52",".827","23","133","156","70","9","4","40","106","643",2020,"14.3",".626",".540",".106","2.1","11.7","6.9","8.3","0.4","0.3","7.2","19.6","2.1","0.9","3.0",".115","1.5","-1.5","0.0","0.6"
"320","JaVale McGee","C","32","LAL","61","61","1023","181","283",".640","3","6",".500","178","277",".643",".645","49","75",".653","111","243","354","34","31","92","47","145","414",2020,"20.0",".655",".021",".265","12.1","25.2","18.8","4.7","1.4","7.9","12.9","15.0","2.2","2.3","4.5",".211","-0.3","2.3","2.1","1.1"
"321","Rodney McGruder","SG","28","LAC","50","3","749","61","156",".391","22","79",".278","39","77",".506",".462","15","28",".536","26","102","128","30","23","8","21","67","159",2020,"6.5",".472",".506",".179","3.7","13.7","8.8","5.1","1.4","0.9","11.1","10.5","-0.1","1.0","0.8",".054","-3.8","0.8","-3.0","-0.2"
"322","Alfonzo McKinnie","SF","27","CLE","40","1","593","73","171",".427","14","65",".215","59","106",".557",".468","22","31",".710","37","76","113","14","23","8","26","72","182",2020,"8.7",".493",".380",".181","6.9","14.4","10.6","3.3","1.9","1.2","12.3","15.2","-0.2","0.3","0.2",".014","-4.4","-0.9","-5.3","-0.5"
"323","Jordan McLaughlin","PG","23","MIN","30","2","590","87","178",".489","29","76",".382","58","102",".569",".570","26","39",".667","7","42","49","125","34","4","31","31","229",2020,"16.3",".587",".427",".219","1.2","7.8","4.4","31.0","2.7","0.6","13.7","15.8","1.2","0.4","1.6",".130","0.4","-0.1","0.3","0.3"
"324","Ben McLemore","SG","26","HOU","63","19","1437","209","470",".445","154","390",".395","55","80",".688",".609","47","62",".758","20","119","139","54","38","12","46","130","619",2020,"11.7",".622",".830",".132","1.5","8.7","5.1","5.3","1.2","0.7","8.5","15.6","2.1","0.9","3.0",".100","0.0","-0.7","-0.7","0.5"
"325","Jordan McRae","SG","28","TOT","37","4","784","149","366",".407","45","126",".357","104","240",".433",".469","83","109",".761","18","106","124","93","21","16","43","73","426",2020,"14.2",".515",".344",".298","2.4","15.4","8.7","17.7","1.3","1.8","9.4","24.4","0.4","0.3","0.7",".043","0.0","-1.6","-1.5","0.1"
"326","Nicolò Melli","C","29","NOP","52","6","889","123","278",".442","65","180",".361","58","98",".592",".559","44","60",".733","37","120","157","67","30","19","42","105","355",2020,"12.3",".583",".647",".216","4.4","14.3","9.3","10.2","1.6","1.8","12.1","15.9","1.0","0.8","1.8",".095","-0.9","0.3","-0.6","0.3"
"327","De'Anthony Melton","PG","21","MEM","52","8","1011","148","353",".419","37","117",".316","111","236",".470",".472","87","106",".821","37","156","193","157","65","18","78","92","420",2020,"14.6",".525",".331",".300","3.9","15.9","10.0","20.9","3.0","1.5","16.3","19.6","0.4","1.4","1.8",".086","-1.6","1.8","0.3","0.6"
"328","Chimezie Metu","PF","22","SAS","16","0","73","20","35",".571","0","1",".000","20","34",".588",".571","6","8",".750","10","16","26","6","1","4","5","4","46",2020,"25.4",".597",".029",".229","14.7","23.7","19.2","13.9","0.7","4.8","11.5","25.9","0.2","0.1","0.2",".159","3.8","-0.8","3.0","0.1"
"329","Khris Middleton","SF","28","MIL","55","52","1653","424","850",".499","133","318",".418","291","532",".547",".577","178","196",".908","40","301","341","225","51","7","113","122","1159",2020,"21.4",".619",".374",".231","2.5","17.0","10.2","21.0","1.4","0.4","10.8","26.2","4.3","3.1","7.4",".214","3.4","0.9","4.4","2.7"
"330","Eric Mika","PF","25","SAC","1","0","19","2","3",".667","0","0","0","2","3",".667",".667","2","2","1.000","2","5","7","0","0","0","0","5","6",2020,"14.0",".773",".000",".667","11.6","30.5","20.8","0.0","0.0","0.0","0.0","8.9","0.1","0.0","0.1",".222","-2.2","-0.9","-3.1","0.0"
"331","C.J. Miles","SG","32","WAS","10","0","161","19","59",".322","11","35",".314","8","24",".333",".415","15","20",".750","4","8","12","12","10","4","4","14","64",2020,"11.0",".472",".593",".339","2.6","5.7","4.1","9.9","2.9","2.2","5.6","18.6","0.0","0.1","0.1",".033","-1.8","0.0","-1.9","0.0"
"332","Malcolm Miller","SF","26","TOR","25","1","125","8","24",".333","6","19",".316","2","5",".400",".458","1","6",".167","1","13","14","8","4","2","3","12","23",2020,"4.7",".432",".792",".250","0.9","10.8","5.9","8.3","1.5","1.5","10.1","10.1","-0.1","0.2","0.1",".037","-4.3","1.4","-2.9","0.0"
"333","Patty Mills","PG","31","SAS","63","1","1430","247","576",".429","148","389",".380","99","187",".529",".557","93","108",".861","19","80","99","112","52","6","51","98","735",2020,"14.7",".589",".675",".188","1.4","6.0","3.7","11.3","1.7","0.4","7.6","20.5","2.1","0.5","2.6",".086","1.1","-1.2","-0.1","0.7"
"334","Paul Millsap","PF","34","DEN","44","41","1075","188","387",".486","48","109",".440","140","278",".504",".548","105","126",".833","87","173","260","70","38","28","61","127","529",2020,"17.7",".598",".282",".326","9.0","17.9","13.5","9.5","1.7","2.4","12.1","20.3","2.0","1.4","3.4",".151","0.6","0.0","0.6","0.7"
"335","Shake Milton","SG","23","PHI","32","16","611","108","217",".498","48","106",".453","60","111",".541",".608","39","51",".765","11","57","68","71","19","6","38","69","303",2020,"15.2",".633",".488",".235","2.0","10.3","6.1","17.4","1.5","0.8","13.7","19.6","1.1","0.6","1.7",".134","0.3","-0.6","-0.3","0.3"
"336","Donovan Mitchell","SG","23","UTA","63","63","2165","560","1235",".453","156","428",".364","404","807",".501",".517","249","290",".859","44","232","276","264","66","12","167","154","1525",2020,"19.1",".560",".347",".235","2.3","11.2","7.0","21.2","1.5","0.5","10.9","31.0","3.0","2.2","5.2",".115","2.4","-0.5","1.9","2.1"
"337","Naz Mitrou-Long","SG","26","IND","3","0","43","6","16",".375","2","11",".182","4","5",".800",".438","0","0","0","0","6","6","7","1","1","2","1","14",2020,"10.1",".438",".688",".000","0.0","15.3","7.7","22.2","1.1","2.0","11.1","18.4","0.0","0.0","0.0",".015","-1.9","2.4","0.5","0.0"
"338","Adam Mokoka","SG","21","CHI","11","0","112","12","28",".429","6","15",".400","6","13",".462",".536","2","4",".500","7","3","10","4","4","0","2","17","32",2020,"8.2",".538",".536",".143","6.6","3.1","4.9","5.0","1.7","0.0","6.3","12.1","0.1","0.1","0.2",".073","-3.1","-1.0","-4.1","-0.1"
"339","Malik Monk","SG","21","CHO","55","1","1169","212","488",".434","58","204",".284","154","284",".542",".494","82","100",".820","27","130","157","114","25","16","77","74","564",2020,"12.7",".530",".418",".205","2.4","12.6","7.3","16.6","1.1","1.3","12.6","22.9","0.1","0.6","0.7",".028","-1.0","-1.3","-2.3","-0.1"
"340","Matt Mooney","SG","22","CLE","4","0","19","1","4",".250","0","2",".000","1","2",".500",".250","0","0","0","0","3","3","1","2","1","0","1","2",2020,"8.1",".250",".500",".000","0.0","17.7","8.8","6.7","5.1","4.5","0.0","9.0","0.0","0.0","0.0",".006","-5.3","5.0","-0.3","0.0"
"341","E'Twaun Moore","SG","30","NOP","51","5","958","174","410",".424","60","160",".375","114","250",".456",".498","29","43",".674","29","94","123","73","28","10","38","77","437",2020,"11.1",".509",".390",".105","3.2","10.4","6.8","10.9","1.4","0.9","8.1","19.9","0.2","0.6","0.8",".042","-2.0","-1.0","-2.9","-0.2"
"342","Ja Morant","PG","20","MEM","59","59","1771","393","800",".491","51","139",".367","342","661",".517",".523","204","265",".770","44","164","208","409","54","15","191","90","1041",2020,"18.0",".568",".174",".331","2.7","9.5","6.2","34.6","1.4","0.7","17.2","26.0","2.2","1.2","3.4",".093","1.6","-1.3","0.4","1.1"
