"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Reggie Miller*","SG","37","IND","70","70","2117","281","637",".441","113","318",".355","168","319",".527",".530","207","230",".900","21","151","172","170","62","4","66","89","882",2003,"15.9",".597",".499",".361","1.1","7.8","4.6","13.4","1.5","0.1","8.2","17.2","5.6","1.8","7.4",".168","2.2","0.1","2.3","2.3"
"259","Chris Mills","PF","33","GSW","21","0","262","39","106",".368","7","25",".280","32","81",".395",".401","16","18",".889","19","31","50","22","7","3","10","29","101",2003,"12.7",".443",".236",".170","7.8","12.5","10.2","13.4","1.4","0.8","8.1","20.1","0.3","0.0","0.3",".059","-0.4","-1.8","-2.1","0.0"
"260","Yao Ming*","C","22","HOU","82","72","2382","401","805",".498","1","2",".500","400","803",".498",".499","301","371",".811","196","479","675","137","31","147","173","230","1104",2003,"20.6",".570",".002",".461","9.7","22.6","16.3","10.6","0.7","4.4","15.2","22.1","5.2","3.5","8.7",".176","1.3","0.9","2.2","2.5"
"261","Cuttino Mobley","SG","27","HOU","73","73","3044","463","1067",".434","112","318",".352","351","749",".469",".486","242","282",".858","70","233","303","208","95","36","166","185","1280",2003,"14.7",".537",".298",".264","2.7","8.6","5.7","12.2","1.7","0.8","12.2","20.6","4.5","2.5","6.9",".109","0.5","-0.2","0.2","1.7"
"262","Nazr Mohammed","C","25","ATL","35","0","445","67","159",".421","0","0","0","67","159",".421",".421","26","41",".634","47","82","129","6","16","21","25","79","160",2003,"12.4",".452",".000",".258","12.5","20.2","16.5","2.4","1.9","3.3","12.4","20.8","-0.1","0.5","0.4",".045","-4.3","-1.0","-5.3","-0.4"
"263","Jérôme Moïso","C","24","NOH","51","1","644","89","171",".520","0","0","0","89","171",".520",".520","27","41",".659","59","119","178","22","19","44","46","87","205",2003,"14.5",".542",".000",".240","10.5","21.7","16.1","5.8","1.6","4.9","19.6","16.6","0.3","1.2","1.5",".109","-2.8","1.5","-1.3","0.1"
"264","Mikki Moore","C","27","TOT","8","0","43","5","13",".385","0","0","0","5","13",".385",".385","8","10",".800","6","2","8","3","0","4","2","7","18",2003,"17.9",".517",".000",".769","16.4","5.1","10.6","12.5","0.0","6.9","10.3","20.7","0.1","0.0","0.1",".157","-1.8","0.0","-1.8","0.0"
"265","Terence Morris","SF","24","HOU","49","0","632","82","176",".466","7","32",".219","75","144",".521",".486","11","14",".786","40","88","128","25","8","17","29","35","182",2003,"11.9",".500",".182",".080","7.5","15.7","11.7","6.8","0.7","1.9","13.7","15.4","0.3","0.6","0.9",".070","-0.8","-0.5","-1.3","0.1"
"266","Troy Murphy","PF","22","GSW","79","79","2510","338","749",".451","3","14",".214","335","735",".456",".453","244","290",".841","228","578","806","106","65","30","111","246","923",2003,"15.9",".526",".019",".387","9.8","24.3","17.1","6.6","1.3","0.8","11.2","16.7","4.7","1.7","6.4",".122","0.5","-1.2","-0.7","0.8"
"267","Ronald Murray","SG","23","TOT","14","0","62","11","31",".355","0","5",".000","11","26",".423",".355","5","8",".625","0","4","4","5","4","0","8","0","27",2003,"6.6",".391",".161",".258","0.0","7.7","3.8","13.9","3.4","0.0","18.8","32.0","-0.3","0.0","-0.3","-0.198","-6.6","-2.0","-8.5","-0.1"
"268","Tracy Murray","SF","31","LAL","31","0","193","23","71",".324","8","38",".211","15","33",".455",".380","7","9",".778","5","18","23","12","5","3","14","22","61",2003,"5.2",".407",".535",".127","2.9","10.6","6.7","9.5","1.3","1.1","15.7","20.4","-0.3","0.1","-0.2","-0.054","-5.1","-1.8","-6.9","-0.2"
"269","Dikembe Mutombo*","C","36","NJN","24","16","514","49","131",".374","0","0","0","49","131",".374",".374","40","55",".727","54","99","153","19","4","37","34","54","138",2003,"11.2",".445",".000",".420","12.0","22.0","17.0","5.8","0.4","5.4","18.0","16.6","-0.2","1.0","0.8",".076","-3.7","0.3","-3.4","-0.2"
"270","Mamadou N'Diaye","C","27","TOR","22","8","364","43","96",".448","0","0","0","43","96",".448",".448","34","47",".723","29","53","82","7","8","32","21","58","120",2003,"13.5",".514",".000",".490","8.7","17.3","12.8","3.2","1.2","6.2","15.3","17.3","0.2","0.4","0.6",".075","-3.9","0.2","-3.7","-0.2"
"271","Boštjan Nachbar","SF","22","HOU","14","1","77","11","31",".355","2","10",".200","9","21",".429",".387","5","10",".500","3","8","11","3","2","2","6","13","29",2003,"5.8",".410",".323",".323","4.6","11.7","8.2","6.8","1.4","1.9","14.5","24.8","-0.2","0.1","-0.1","-0.053","-6.2","-1.3","-7.5","-0.1"
"272","Lee Nailon","SF","27","NYK","38","0","405","84","190",".442","0","1",".000","84","189",".444",".442","42","51",".824","32","38","70","26","6","3","32","46","210",2003,"14.3",".494",".005",".268","9.1","11.3","10.1","11.9","0.8","0.5","13.1","27.9","0.1","0.1","0.3",".030","-0.5","-2.1","-2.7","-0.1"
"273","Eduardo Nájera","SF","26","DAL","48","12","1103","129","231",".558","0","1",".000","129","230",".561",".558","62","91",".681","90","133","223","47","40","22","23","129","320",2003,"14.8",".590",".004",".394","9.0","13.3","11.1","6.2","1.9","1.5","7.8","12.1","2.7","1.3","4.0",".175","0.1","1.1","1.2","0.9"
"274","Steve Nash*","PG","28","DAL","82","82","2711","518","1114",".465","111","269",".413","407","845",".482",".515","308","339",".909","63","171","234","598","85","6","192","134","1455",2003,"22.6",".576",".241",".304","2.6","7.0","4.8","36.3","1.6","0.2","13.2","24.4","9.7","1.9","11.6",".206","5.4","-0.8","4.6","4.5"
"275","Rasho Nesterovic","C","26","MIN","77","77","2337","400","762",".525","0","2",".000","400","760",".526",".525","61","95",".642","146","358","504","114","39","116","99","256","861",2003,"14.7",".536",".003",".125","7.3","16.9","12.2","7.7","0.9","3.6","11.0","17.5","2.6","2.6","5.2",".107","-0.7","0.5","-0.1","1.1"
"276","Ira Newble","SF","28","ATL","73","45","1931","231","467",".495","32","84",".381","199","383",".520",".529","70","90",".778","86","185","271","99","50","26","69","174","564",2003,"11.7",".557",".180",".193","5.3","10.5","8.0","8.6","1.4","0.9","12.0","13.7","2.5","0.8","3.3",".081","-0.8","-0.5","-1.2","0.4"
"277","Moochie Norris","PG","29","HOU","82","3","1375","134","330",".406","11","45",".244","123","285",".432",".423","78","114",".684","37","122","159","196","55","4","86","72","357",2003,"11.8",".470",".136",".345","3.2","10.0","6.7","23.2","2.2","0.2","18.4","15.6","0.5","1.3","1.7",".061","-1.8","0.4","-1.5","0.2"
"278","Dirk Nowitzki","PF","24","DAL","80","80","3117","690","1489",".463","148","390",".379","542","1099",".493",".513","483","548",".881","81","710","791","239","111","82","152","206","2011",2003,"25.6",".581",".262",".368","2.9","25.1","14.0","13.3","1.8","2.0","8.1","27.4","10.8","5.3","16.1",".249","5.8","1.4","7.2","7.3"
"279","Jermaine O'Neal","PF","24","IND","77","76","2864","610","1260",".484","7","21",".333","603","1239",".487",".487","373","510",".731","202","594","796","155","66","178","180","277","1600",2003,"21.4",".539",".017",".405","8.1","22.8","15.6","10.4","1.2","4.5","10.8","26.2","5.3","5.2","10.5",".177","2.0","0.9","2.9","3.5"
"280","Shaquille O'Neal*","C","30","LAL","67","66","2535","695","1211",".574","0","0","0","695","1211",".574",".574","451","725",".622","259","483","742","206","38","159","196","229","1841",2003,"29.5",".602",".000",".599","11.4","21.6","16.5","16.2","0.8","4.5","11.4","30.2","10.2","3.0","13.2",".250","6.4","0.1","6.5","5.5"
"281","Charles Oakley","C","39","WAS","42","1","514","23","55",".418","0","0","0","23","55",".418",".418","28","34",".824","37","70","107","40","13","6","21","90","74",2003,"8.3",".529",".000",".618","8.5","16.2","12.3","11.7","1.4","0.9","23.1","8.4","0.5","0.5","0.9",".088","-3.6","0.9","-2.7","-0.1"
"282","Lamar Odom","SF","23","LAC","49","47","1679","268","611",".439","42","129",".326","226","482",".469",".473","136","175",".777","59","267","326","178","42","41","140","181","714",2003,"14.6",".519",".211",".286","4.0","17.9","11.0","19.0","1.3","1.7","16.9","22.3","0.9","1.2","2.2",".062","-0.1","-0.2","-0.3","0.7"
"283","Mehmet Okur","PF","23","DET","72","9","1366","180","423",".426","38","112",".339","142","311",".457",".470","96","131",".733","117","218","335","71","25","39","66","167","494",2003,"14.8",".514",".265",".310","10.0","19.2","14.5","9.5","1.0","2.1","12.1","19.3","1.7","2.1","3.8",".134","-0.6","0.0","-0.5","0.5"
"284","Dean Oliver","PG","24","GSW","15","0","93","7","29",".241","1","6",".167","6","23",".261",".259","7","8",".875","8","8","16","23","7","0","10","9","22",2003,"11.2",".338",".207",".276","9.3","9.1","9.2","35.4","3.8","0.0","23.5","19.5","-0.1","0.1","-0.1","-0.029","-1.5","-0.1","-1.6","0.0"
"285","Kevin Ollie","PG","30","TOT","82","5","1897","199","441",".451","2","6",".333","197","435",".453",".454","134","178",".753","25","157","182","291","69","5","72","122","534",2003,"13.7",".514",".014",".404","1.5","9.8","5.6","23.8","2.0","0.2","12.2","14.6","3.0","0.8","3.8",".097","-0.7","0.2","-0.6","0.7"
"286","Michael Olowokandi","C","27","LAC","36","36","1369","186","436",".427","0","0","0","186","436",".427",".427","69","105",".657","57","271","328","47","18","79","98","110","441",2003,"10.5",".457",".000",".241","4.7","22.3","13.6","5.9","0.7","4.1","16.9","19.2","-1.5","1.3","-0.2","-0.006","-3.4","0.3","-3.1","-0.4"
"287","Greg Ostertag","C","29","UTA","81","74","1926","169","326",".518","0","0","0","169","326",".518",".518","100","196",".510","180","323","503","55","20","147","104","235","438",2003,"11.5",".531",".000",".601","11.8","19.6","15.8","4.4","0.6","5.9","20.1","12.3","0.8","2.6","3.4",".084","-2.5","0.9","-1.5","0.2"
"288","Bo Outlaw","C","31","PHO","80","20","1800","153","278",".550","0","2",".000","153","276",".554",".550","72","116",".621","134","234","368","112","50","71","76","194","378",2003,"12.2",".574",".007",".417","8.3","14.8","11.6","9.2","1.5","2.9","18.8","10.1","2.2","2.2","4.4",".116","-1.2","1.8","0.6","1.2"
"289","Chris Owens","SF","23","MEM","1","0","6","2","3",".667","0","0","0","2","3",".667",".667","0","0","0","1","0","1","0","0","0","1","0","4",2003,"20.1",".667",".000",".000","19.0","0.0","9.4","0.0","0.0","0.0","25.0","30.0","0.0","0.0","0.0","-0.032","3.6","-4.2","-0.5","0.0"
"290","Olumide Oyedeji","C","21","ORL","27","3","145","10","23",".435","0","0","0","10","23",".435",".435","7","11",".636","10","40","50","5","5","3","5","30","27",2003,"9.4",".485",".000",".478","7.7","32.5","19.7","5.1","1.8","1.5","15.2","10.1","0.1","0.2","0.3",".101","-4.3","0.6","-3.7","-0.1"
"291","Robert Pack","PG","33","NOH","28","4","440","52","129",".403","0","5",".000","52","124",".419",".403","41","55",".745","11","40","51","81","25","0","40","35","145",2003,"13.3",".473",".039",".426","2.9","10.7","6.7","30.0","3.1","0.0","20.7","20.0","0.0","0.6","0.6",".068","-2.3","0.4","-1.9","0.0"
"292","Scott Padgett","PF","26","UTA","82","2","1321","170","423",".402","45","133",".338","125","290",".431",".455","81","107",".757","83","189","272","86","41","24","70","148","466",2003,"12.4",".496",".314",".253","7.9","16.7","12.5","10.8","1.7","1.4","13.0","18.8","1.0","1.5","2.5",".091","-0.8","-0.3","-1.1","0.3"
"293","Milt Palacio","PG","24","CLE","80","46","1976","162","388",".418","8","37",".216","154","351",".439",".428","65","87",".747","48","187","235","259","68","16","131","168","397",2003,"8.2",".466",".095",".224","2.7","10.8","6.7","20.6","1.8","0.6","23.5","12.2","-0.6","0.8","0.2",".004","-4.1","-0.4","-4.5","-1.2"
"294","Jannero Pargo","PG","23","LAL","34","0","342","37","93",".398","7","24",".292","30","69",".435",".435","4","4","1.000","9","28","37","39","13","2","23","45","85",2003,"7.3",".449",".258",".043","2.9","9.3","6.1","17.1","2.0","0.4","19.5","15.3","-0.2","0.2","0.1",".007","-5.0","-0.4","-5.4","-0.3"
"295","Smush Parker","PG","21","CLE","66","18","1103","136","338",".402","38","118",".322","98","220",".445",".459","98","118",".831","29","90","119","162","48","12","133","106","408",2003,"11.3",".523",".349",".349","2.9","9.3","6.0","24.7","2.2","0.8","25.4","20.6","-0.4","0.5","0.1",".005","-2.2","-1.2","-3.4","-0.4"
"296","Tony Parker","PG","20","SAS","82","82","2774","484","1043",".464","82","243",".337","402","800",".503",".503","219","290",".755","33","183","216","432","71","4","198","174","1269",2003,"16.5",".542",".233",".278","1.4","7.3","4.5","27.9","1.4","0.1","14.5","22.9","5.1","2.6","7.7",".134","1.4","-1.0","0.5","1.7"
"297","Cherokee Parks","PF","30","LAC","30","18","648","82","163",".503","1","2",".500","81","161",".503",".506","23","38",".605","46","86","132","21","16","20","18","52","188",2003,"13.3",".523",".012",".233","8.1","14.9","11.5","5.5","1.3","2.2","9.1","13.8","0.8","0.4","1.2",".090","-0.4","-0.8","-1.2","0.1"
"298","Ruben Patterson","SF","27","POR","78","17","1655","254","516",".492","3","20",".150","251","496",".506",".495","138","220",".627","120","144","264","101","73","29","117","161","649",2003,"14.5",".530",".039",".426","8.8","10.5","9.6","10.2","2.4","1.3","16.0","20.4","1.4","1.8","3.2",".093","-0.6","0.0","-0.6","0.6"
"299","Gary Payton*","PG","34","TOT","80","80","3208","665","1466",".454","54","182",".297","611","1284",".476",".472","250","352",".710","79","255","334","663","133","20","187","181","1634",2003,"21.1",".504",".124",".240","2.9","9.5","6.1","38.9","2.2","0.5","10.3","26.4","7.0","2.1","9.1",".136","3.7","-0.6","3.1","4.1"
"300","Anthony Peeler","SG","33","MIN","82","39","2245","252","609",".414","87","212",".410","165","397",".416",".485","39","50",".780","40","201","241","244","72","13","82","161","630",2003,"11.0",".499",".348",".082","2.1","9.9","6.1","15.8","1.7","0.4","11.5","14.4","1.7","1.7","3.4",".072","-0.9","0.3","-0.6","0.7"
"301","Wesley Person","SG","31","MEM","66","44","1941","274","601",".456","100","231",".433","174","370",".470",".539","79","97",".814","24","168","192","112","42","19","56","64","727",2003,"13.5",".565",".384",".161","1.4","9.6","5.6","9.3","1.1","0.7","8.0","16.2","3.1","0.2","3.3",".082","0.8","-1.4","-0.6","0.7"
"302","Morris Peterson","SF","25","TOR","82","80","2949","421","1073",".392","116","344",".337","305","729",".418",".446","195","247",".789","97","266","363","188","88","32","128","232","1153",2003,"12.6",".488",".321",".230","3.6","10.7","7.0","11.1","1.6","0.8","9.8","20.3","2.1","1.1","3.2",".052","-0.6","-1.2","-1.8","0.1"
"303","Eric Piatkowski","SG","32","LAC","62","26","1360","210","446",".471","80","201",".398","130","245",".531",".561","101","122",".828","44","112","156","70","33","9","56","92","601",2003,"16.0",".601",".451",".274","3.7","9.3","6.5","9.1","1.3","0.5","10.1","18.5","3.3","0.3","3.6",".129","2.5","-1.2","1.3","1.1"
"304","Paul Pierce","SG","25","BOS","79","79","3096","663","1592",".416","118","391",".302","545","1201",".454",".454","604","753",".802","106","472","578","349","139","62","288","227","2048",2003,"22.7",".532",".246",".473","3.8","17.7","10.6","24.2","2.4","1.6","13.0","33.2","5.3","4.8","10.1",".157","4.2","0.7","4.9","5.4"
"305","Scottie Pippen*","SF","37","POR","64","58","1911","265","597",".444","38","133",".286","227","464",".489",".476","121","148",".818","57","221","278","285","105","25","164","149","689",2003,"15.3",".520",".223",".248","3.6","14.0","8.8","24.3","3.0","1.0","19.9","20.0","1.2","2.6","3.8",".095","0.0","1.6","1.6","1.7"
"306","Scot Pollard","C","27","SAC","23","0","325","40","87",".460","0","0","0","40","87",".460",".460","23","38",".605","46","60","106","6","13","15","15","50","103",2003,"14.6",".497",".000",".437","16.0","18.8","17.5","2.7","2.0","3.1","12.6","16.1","0.4","0.6","1.0",".150","-2.3","0.4","-1.8","0.0"
"307","James Posey","SF","26","TOT","83","71","2518","309","752",".411","70","229",".306","239","523",".457",".457","205","246",".833","90","336","426","184","106","15","144","197","893",2003,"13.5",".519",".305",".327","4.1","15.4","9.8","12.7","2.3","0.4","14.3","18.1","2.3","3.1","5.4",".104","-0.5","1.0","0.6","1.7"
"308","Lavor Postell","SG","24","NYK","12","0","98","14","38",".368","2","7",".286","12","31",".387",".395","13","15",".867","1","3","4","3","2","0","7","9","43",2003,"7.8",".482",".184",".395","1.2","3.7","2.4","5.1","1.1","0.0","13.6","24.3","-0.1","0.0","-0.1","-0.032","-4.4","-2.9","-7.4","-0.1"
"309","Vitaly Potapenko","C","27","SEA","26","2","403","41","93",".441","0","0","0","41","93",".441",".441","22","29",".759","25","64","89","4","9","8","25","46","104",2003,"8.2",".492",".000",".312","7.2","19.0","13.0","1.6","1.2","1.6","19.1","15.2","-0.2","0.4","0.2",".027","-4.6","-0.8","-5.4","-0.3"
"310","Tayshaun Prince","SF","22","DET","42","5","435","53","118",".449","20","47",".426","33","71",".465",".534","11","17",".647","5","40","45","24","10","14","21","25","137",2003,"11.7",".546",".398",".144","1.3","11.1","6.1","9.9","1.3","2.4","14.3","16.2","0.2","0.6","0.8",".084","-0.6","0.5","0.0","0.2"
"311","Joel Przybilla","C","23","MIL","32","17","546","18","46",".391","0","0","0","18","46",".391",".391","12","24",".500","48","97","145","12","10","45","19","85","48",2003,"7.9",".424",".000",".522","10.2","20.9","15.5","3.0","1.0","6.1","25.1","6.4","0.1","0.5","0.6",".051","-4.3","0.3","-4.0","-0.3"
"312","Vladimir Radmanovic","PF","22","SEA","72","16","1910","274","668",".410","104","293",".355","170","375",".453",".488","72","102",".706","76","247","323","97","64","22","100","136","724",2003,"13.0",".508",".439",".153","4.6","15.5","10.0","8.7","1.8","0.9","12.3","20.0","0.8","1.9","2.7",".068","0.0","-0.3","-0.3","0.8"
"313","Igor Rakocevic","PG","24","MIN","42","0","244","22","58",".379","5","12",".417","17","46",".370",".422","29","36",".806","4","13","17","33","4","0","23","25","78",2003,"8.4",".528",".207",".621","1.9","5.9","3.9","19.0","0.9","0.0","23.8","18.0","0.0","0.1","0.1",".022","-3.0","-1.8","-4.9","-0.2"
"314","Zach Randolph","PF","21","POR","77","11","1301","264","515",".513","0","5",".000","264","510",".518",".513","122","161",".758","139","204","343","41","42","14","62","141","650",2003,"19.9",".555",".010",".313","12.9","18.9","15.9","5.7","1.7","0.8","9.6","23.0","3.2","1.6","4.8",".177","1.4","-1.3","0.1","0.7"
"315","Theo Ratliff","C","29","ATL","81","81","2518","276","595",".464","0","0","0","276","595",".464",".464","154","214",".720","154","453","607","73","56","262","137","271","706",2003,"13.8",".512",".000",".360","7.3","19.7","13.7","4.8","1.2","7.3","16.6","15.0","0.7","3.4","4.0",".077","-2.5","1.8","-0.7","0.8"
"316","Željko Rebraca","C","30","DET","30","12","488","80","145",".552","0","0","0","80","145",".552",".552","38","48",".792","27","65","92","9","6","17","29","79","198",2003,"14.0",".596",".000",".331","6.5","16.0","11.2","3.6","0.7","2.6","14.9","19.2","0.7","0.7","1.3",".133","-2.8","0.2","-2.6","-0.1"
"317","Michael Redd","SG","23","MIL","82","14","2316","455","971",".469","182","416",".438","273","555",".492",".562","149","185",".805","98","273","371","117","100","13","74","143","1241",2003,"21.0",".590",".428",".191","4.9","13.9","9.4","8.9","2.3","0.4","6.6","22.6","6.9","1.1","8.0",".167","5.0","-1.2","3.9","3.4"
"318","Don Reid","PF","29","DET","1","0","10","0","3",".000","0","0","0","0","3",".000",".000","1","2",".500","0","0","0","0","0","0","0","4","1",2003,"-17.3",".129",".000",".667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18.7","-0.1","0.0","-0.1","-0.285","-20.5","-7.0","-27.5","-0.1"
"319","Efthimis Rentzias","C","27","PHI","35","0","144","20","59",".339","4","8",".500","16","51",".314",".373","8","9",".889","10","16","26","7","6","2","4","21","52",2003,"10.6",".413",".136",".153","8.0","13.3","10.6","8.0","2.2","1.1","6.0","20.9","0.0","0.2","0.2",".058","-2.6","-1.2","-3.8","-0.1"
"320","Glen Rice","SF","35","HOU","62","26","1532","196","457",".429","101","254",".398","95","203",".468",".539","63","83",".759","28","126","154","65","23","5","55","99","556",2003,"11.9",".563",".556",".182","2.2","9.3","5.8","7.3","0.8","0.2","10.0","16.5","2.5","0.8","3.3",".103","0.5","-0.9","-0.4","0.6"
"321","Jason Richardson","SG","22","GSW","82","82","2698","476","1161",".410","123","334",".368","353","827",".427",".463","207","271",".764","111","267","378","247","90","23","179","201","1282",2003,"14.8",".501",".288",".233","4.4","10.4","7.5","15.3","1.7","0.6","12.3","23.0","3.4","0.3","3.7",".066","1.0","-1.6","-0.5","1.0"
"322","Quentin Richardson","SG","22","LAC","59","13","1368","203","546",".372","61","198",".308","142","348",".408",".428","85","124",".685","98","183","281","52","35","10","64","92","552",2003,"12.5",".460",".363",".227","8.2","15.1","11.6","6.7","1.3","0.5","9.6","22.0","0.3","0.7","1.0",".036","-0.1","-2.2","-2.3","-0.1"
"323","Antoine Rigaudeau","SG","31","DAL","11","0","91","8","35",".229","1","5",".200","7","30",".233",".243","0","0","0","4","4","8","6","3","0","6","11","17",2003,"-2.4",".243",".143",".000","4.8","4.8","4.8","9.3","1.7","0.0","14.6","20.4","-0.4","0.1","-0.4","-0.192","-11.0","-3.7","-14.7","-0.3"
"324","Clifford Robinson","PF","36","DET","81","69","2825","372","935",".398","87","259",".336","285","676",".422",".444","161","238",".676","81","237","318","268","87","88","158","259","992",2003,"12.4",".477",".277",".255","3.3","10.1","6.7","17.4","1.7","2.3","13.2","20.4","0.4","4.0","4.4",".075","-0.9","0.9","0.0","1.4"
"325","David Robinson*","C","37","SAS","64","64","1676","197","420",".469","0","0","0","197","420",".469",".469","152","214",".710","163","345","508","61","52","111","83","126","546",2003,"17.8",".531",".000",".510","11.8","22.8","17.6","5.9","1.7","4.6","13.9","16.5","2.5","3.6","6.0",".172","0.5","1.7","2.1","1.8"
"326","Eddie Robinson","SF","26","CHI","64","18","1355","155","315",".492","3","14",".214","152","301",".505",".497","51","63",".810","76","124","200","66","62","13","52","120","364",2003,"11.5",".531",".044",".200","6.3","10.0","8.2","7.7","2.3","0.7","13.2","12.9","1.2","1.0","2.2",".076","-1.5","0.7","-0.8","0.4"
"327","Glenn Robinson","SF","30","ATL","69","68","2591","539","1248",".432","90","263",".342","449","985",".456",".468","268","306",".876","86","371","457","205","91","26","248","183","1436",2003,"16.7",".519",".211",".245","3.9","15.7","10.0","15.5","1.9","0.7","15.2","28.8","1.0","1.9","2.9",".055","0.7","-1.5","-0.8","0.8"
"328","Rodney Rogers","PF","31","NJN","68","0","1303","183","455",".402","44","132",".333","139","323",".430",".451","68","90",".756","61","202","263","107","50","31","91","192","478",2003,"11.7",".483",".290",".198","5.4","17.7","11.5","13.8","2.0","1.8","15.5","20.3","-0.1","2.5","2.3",".086","-2.4","1.3","-1.1","0.3"
"329","Sean Rooks","C","33","LAC","70","38","1344","125","297",".421","0","1",".000","125","296",".422",".421","47","58",".810","53","163","216","69","34","44","66","174","297",2003,"7.7",".460",".003",".195","4.5","13.7","9.1","8.2","1.3","2.3","17.0","13.1","-0.4","0.8","0.4",".015","-3.9","0.2","-3.7","-0.6"
"330","Jalen Rose","SF","30","CHI","82","82","3351","642","1583",".406","133","359",".370","509","1224",".416",".448","399","467",".854","68","283","351","395","72","23","285","271","1816",2003,"14.9",".508",".227",".295","2.3","9.2","5.8","21.1","1.1","0.5","13.7","27.4","2.5","1.1","3.6",".052","0.9","-2.1","-1.2","0.7"
"331","Malik Rose","PF","28","SAS","79","13","1933","289","630",".459","2","5",".400","287","625",".459",".460","242","306",".791","148","358","506","124","57","40","170","206","822",2003,"16.1",".538",".008",".486","9.3","20.5","15.2","11.0","1.6","1.5","18.2","22.4","1.9","3.3","5.2",".130","-1.0","0.4","-0.6","0.7"
"332","Guy Rucker","PF","25","GSW","3","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0",2003,"7.8","0","0","0","0.0","26.3","13.3","32.3","0.0","0.0","0","0.0","0.0","0.0","0.0",".117","-1.6","7.2","5.6","0.0"
"333","Kareem Rush","PG","22","LAL","76","0","872","96","244",".393","19","68",".279","77","176",".438",".432","16","23",".696","26","68","94","68","10","11","63","71","227",2003,"5.8",".447",".279",".094","3.3","8.9","6.1","11.7","0.6","0.9","19.9","16.1","-0.9","0.3","-0.6","-0.033","-3.7","-2.3","-6.0","-0.9"
"334","Bryon Russell","SF","32","WAS","70","23","1388","108","306",".353","46","140",".329","62","166",".373",".428","53","69",".768","43","165","208","72","70","7","55","130","315",2003,"9.1",".468",".458",".225","3.7","14.1","8.9","8.2","2.7","0.4","14.1","13.3","0.0","1.6","1.5",".052","-2.7","1.1","-1.6","0.1"
"335","Arvydas Sabonis*","C","38","POR","78","1","1209","172","361",".476","3","6",".500","169","355",".476",".481","129","164",".787","88","247","335","142","61","49","75","141","476",2003,"20.5",".549",".017",".454","8.8","24.7","16.7","19.3","2.7","3.1","14.8","19.4","2.6","2.3","4.9",".196","1.6","3.0","4.6","2.0"
"336","John Salmons","PG","23","PHI","64","1","504","48","116",".414","10","31",".323","38","85",".447",".457","26","35",".743","16","43","59","47","17","6","29","53","132",2003,"9.5",".502",".267",".302","3.7","10.2","6.9","14.3","1.8","0.9","18.1","14.3","0.2","0.4","0.6",".058","-1.9","0.6","-1.3","0.1"
"337","Soumaila Samake","C","24","LAL","13","1","77","10","24",".417","0","0","0","10","24",".417",".417","2","2","1.000","10","13","23","4","0","5","2","13","22",2003,"12.9",".442",".000",".083","14.5","19.2","16.8","8.0","0.0","4.7","7.4","15.5","0.1","0.1","0.2",".102","-2.5","-0.9","-3.4","0.0"
"338","Jamal Sampson","PF","19","MIL","5","0","8","0","2",".000","0","0","0","0","2",".000",".000","0","0","0","1","1","2","1","1","0","0","0","0",2003,"8.4",".000",".000",".000","14.6","14.7","14.6","16.3","6.6","0.0","0.0","11.6","0.0","0.0","0.0","-0.066","-2.9","-0.3","-3.2","0.0"
"339","Pepe Sánchez","PG","25","DET","9","0","37","0","5",".000","0","0","0","0","5",".000",".000","0","0","0","4","2","6","8","5","0","2","3","0",2003,"11.0",".000",".000",".000","12.6","6.5","9.6","31.9","7.5","0.0","28.6","9.1","-0.1","0.1","0.0",".042","-2.4","6.4","4.0","0.1"
"340","Jeryl Sasser","SG","23","ORL","75","4","1025","64","207",".309","13","44",".295","51","163",".313",".341","53","78",".679","64","120","184","65","45","12","39","91","194",2003,"8.3",".402",".213",".377","7.0","13.8","10.3","9.3","2.3","0.9","13.9","12.2","-0.2","0.9","0.8",".036","-2.6","0.3","-2.3","-0.1"
"341","Kenny Satterfield","PG","21","TOT","39","6","502","55","183",".301","5","28",".179","50","155",".323",".314","17","25",".680","16","27","43","68","20","2","43","36","132",2003,"4.8",".340",".153",".137","3.6","6.6","5.0","23.1","2.1","0.3","18.1","21.0","-1.4","0.5","-1.0","-0.091","-4.6","-0.2","-4.8","-0.4"
"342","Predrag Savovic","SG","26","DEN","27","0","256","29","93",".312","4","26",".154","25","67",".373",".333","21","29",".724","9","16","25","22","14","1","21","33","83",2003,"6.0",".392",".280",".312","3.9","7.6","5.7","15.1","2.9","0.3","16.6","22.0","-0.5","0.3","-0.2","-0.040","-5.9","0.6","-5.3","-0.2"
"343","Brian Scalabrine","PF","24","NJN","59","7","724","68","169",".402","14","39",".359","54","130",".415",".444","30","36",".833","40","101","141","46","16","18","46","77","180",2003,"8.9",".487",".231",".213","6.3","15.9","11.1","9.9","1.2","1.9","19.9","14.4","-0.1","1.2","1.0",".068","-2.9","0.8","-2.1","0.0"
