"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Chris Morris","SF","28","NJN","50","27","1349","203","454",".447","53","147",".361","150","307",".489",".506","85","118",".720","91","137","228","83","55","49","52","120","544",1994,"15.4",".538",".324",".260","7.0","10.9","8.9","9.5","2.0","2.3","9.3","17.4","2.2","1.6","3.8",".137","1.4","0.9","2.3","1.5"
"259","Alonzo Mourning*","C","23","CHH","60","59","2018","427","845",".505","0","2",".000","427","843",".507",".505","433","568",".762","177","433","610","86","27","188","199","207","1287",1994,"21.7",".588",".002",".672","10.0","23.0","16.7","6.6","0.7","5.7","15.4","27.3","3.8","2.5","6.3",".151","1.2","0.3","1.5","1.8"
"260","Chris Mullin*","SF","30","GSW","62","39","2324","410","869",".472","55","151",".364","355","718",".494",".503","165","219",".753","64","281","345","315","107","53","178","114","1040",1994,"15.8",".539",".174",".252","3.0","12.9","8.0","19.1","2.2","1.4","15.6","20.3","2.4","2.3","4.7",".097","0.9","0.1","1.1","1.8"
"261","Eric Murdock","PG","25","MIL","82","76","2533","477","1019",".468","69","168",".411","408","851",".479",".502","234","288",".813","91","170","261","546","197","12","206","189","1257",1994,"20.3",".549",".165",".283","3.9","8.2","5.9","36.9","4.0","0.3","15.2","23.1","5.1","2.2","7.2",".137","3.1","0.8","4.0","3.8"
"262","Gheorghe Mure<U+0219>an","C","22","WSB","54","2","650","128","235",".545","0","0","0","128","235",".545",".545","48","71",".676","66","126","192","18","28","48","54","120","304",1994,"17.4",".571",".000",".302","11.7","23.1","17.3","4.5","2.2","4.6","16.9","21.2","0.6","0.7","1.3",".094","-2.1","0.2","-1.8","0.0"
"263","Tod Murphy","PF","30","TOT","9","0","67","6","12",".500","0","0","0","6","12",".500",".500","3","6",".500","4","6","10","4","2","0","1","10","15",1994,"9.0",".512",".000",".500","6.5","10.0","8.2","8.1","1.5","0.0","6.4","10.2","0.1","0.0","0.1",".073","-2.6","-0.4","-3.0","0.0"
"264","Tracy Murray","SF","22","POR","66","1","820","167","355",".470","50","109",".459","117","246",".476",".541","50","72",".694","43","68","111","31","21","20","37","76","434",1994,"15.3",".561",".307",".203","5.5","9.4","7.4","5.8","1.2","1.5","8.7","21.1","1.5","0.7","2.2",".126","1.8","-0.7","1.1","0.7"
"265","Jerrod Mustaf","PF","24","PHO","33","2","196","30","84",".357","0","0","0","30","84",".357",".357","13","22",".591","20","35","55","8","4","5","10","29","73",1994,"8.9",".390",".000",".262","11.6","19.9","15.8","5.7","1.0","1.6","9.6","22.2","-0.2","0.2","0.0",".004","-5.7","-3.3","-9.0","-0.3"
"266","Dikembe Mutombo*","C","27","DEN","82","82","2853","365","642",".569","0","1",".000","365","641",".569",".569","256","439",".583","286","685","971","127","59","336","206","262","986",1994,"17.9",".590",".002",".684","11.5","25.8","18.9","6.6","1.0","7.4","19.8","15.6","2.9","6.4","9.4",".158","0.1","3.0","3.2","3.7"
"267","Pete Myers","SG","30","CHI","82","81","2030","253","556",".455","8","29",".276","245","527",".465",".462","136","194",".701","54","127","181","245","78","20","136","195","650",1994,"10.6",".507",".052",".349","3.1","7.3","5.2","17.3","2.0","0.7","17.5","16.9","0.6","2.4","3.0",".072","-2.7","0.4","-2.2","-0.1"
"268","Larry Nance","PF","34","CLE","33","19","909","153","314",".487","0","0","0","153","314",".487",".487","64","85",".753","77","150","227","49","27","55","38","96","370",1994,"17.1",".526",".000",".271","9.8","19.2","14.5","8.7","1.6","4.0","9.8","19.2","1.4","1.4","2.8",".146","0.0","0.9","0.9","0.7"
"269","Chuck Nevitt","C","34","SAS","1","0","1","0","0","0","0","0","0","0","0","0","0","3","6",".500","1","0","1","0","0","0","1","1","3",1994,"46.0",".568","0","0","100.0","0.0","56.3","0.0","0.0","0.0","27.5","100.0","0.0","0.0","0.0","-0.174","-18.5","-15.8","-34.2","0.0"
"270","Johnny Newman","SF","30","TOT","81","18","1697","313","664",".471","24","90",".267","289","574",".503",".489","182","225",".809","86","94","180","72","69","27","90","196","832",1994,"14.1",".545",".136",".339","5.4","5.9","5.7","6.7","2.0","1.0","10.6","21.3","2.4","1.3","3.7",".106","-1.0","-0.3","-1.3","0.3"
"271","Ken Norman","SF","29","MIL","82","75","2539","412","919",".448","63","189",".333","349","730",".478",".483","92","183",".503","169","331","500","222","58","46","150","209","979",1994,"12.6",".490",".206",".199","7.2","15.9","11.3","14.3","1.2","1.2","13.0","19.6","0.6","1.3","1.9",".036","-0.7","-1.6","-2.3","-0.2"
"272","Shaquille O'Neal*","C","21","ORL","81","81","3224","953","1591",".599","0","2",".000","953","1589",".600",".599","471","850",".554","384","688","1072","195","76","231","222","281","2377",1994,"28.5",".605",".001",".534","13.5","23.7","18.7","11.0","1.2","4.5","10.2","29.0","12.1","4.8","16.9",".252","6.2","0.6","6.8","7.2"
"273","Dan O'Sullivan","C","25","DET","13","0","56","4","12",".333","0","0","0","4","12",".333",".333","9","12",".750","2","8","10","3","0","0","3","10","17",1994,"6.6",".492",".000","1.000","3.9","16.1","9.9","7.3","0.0","0.0","14.8","15.9","0.0","0.0","0.0",".017","-5.8","-2.0","-7.8","-0.1"
"274","Charles Oakley","PF","30","NYK","82","82","2932","363","760",".478","0","3",".000","363","757",".480",".478","243","313",".776","349","616","965","218","110","18","193","293","969",1994,"15.3",".540",".004",".412","13.8","23.3","18.6","11.3","1.9","0.4","17.7","16.3","3.7","6.8","10.5",".172","0.1","1.5","1.6","2.6"
"275","Hakeem Olajuwon*","C","31","HOU","80","80","3277","894","1694",".528","8","19",".421","886","1675",".529",".530","388","542",".716","229","726","955","287","128","297","271","289","2184",1994,"25.3",".565",".011",".320","8.2","23.3","16.2","16.4","2.0","5.7","12.3","29.8","6.4","7.9","14.3",".210","3.5","3.3","6.8","7.3"
"276","Jimmy Oliver","SG","24","BOS","44","6","540","89","214",".416","13","32",".406","76","182",".418",".446","25","33",".758","8","38","46","33","16","1","21","39","216",1994,"10.1",".473",".150",".154","1.7","8.0","4.8","9.1","1.5","0.1","8.4","20.0","0.0","0.2","0.2",".016","-2.9","-1.4","-4.3","-0.3"
"277","Bo Outlaw","SF","22","LAC","37","14","871","98","167",".587","0","2",".000","98","165",".594",".587","61","103",".592","81","131","212","36","36","37","31","94","257",1994,"14.3",".605",".012",".617","10.0","15.8","12.9","5.6","2.0","2.6","12.7","11.5","1.5","0.9","2.3",".127","-0.5","0.6","0.1","0.5"
"278","Doug Overton","PG","24","WSB","61","1","749","87","216",".403","1","11",".091","86","205",".420",".405","43","52",".827","19","50","69","92","21","1","54","48","218",1994,"8.4",".456",".051",".241","2.9","8.0","5.4","17.7","1.4","0.1","18.4","16.8","-0.4","0.0","-0.4","-0.028","-3.7","-2.3","-6.0","-0.8"
"279","Billy Owens","PF","24","GSW","79","72","2738","492","971",".507","3","15",".200","489","956",".512",".508","199","326",".610","230","410","640","326","83","60","214","269","1186",1994,"15.6",".532",".015",".336","9.3","15.9","12.6","16.8","1.5","1.3","16.1","20.0","3.0","2.6","5.7",".099","0.5","-0.1","0.4","1.7"
"280","Robert Pack","PG","24","DEN","66","4","1382","223","503",".443","6","29",".207","217","474",".458",".449","179","236",".758","25","98","123","356","81","9","204","147","631",1994,"15.0",".520",".058",".469","2.1","7.6","4.9","40.4","2.9","0.4","25.2","25.0","-0.3","1.9","1.7",".057","-0.2","-0.1","-0.2","0.6"
"281","Gerald Paddio","SF","28","TOT","18","1","137","22","60",".367","0","1",".000","22","59",".373",".367","9","16",".563","5","11","16","11","4","0","6","9","53",1994,"8.5",".395",".017",".267","4.2","9.3","6.8","12.3","1.5","0.0","8.2","23.1","-0.2","0.1","-0.1","-0.035","-3.5","-1.6","-5.1","-0.1"
"282","Robert Parish*","C","40","BOS","74","74","1987","356","725",".491","0","0","0","356","725",".491",".491","154","208",".740","141","401","542","82","42","96","108","190","866",1994,"16.1",".530",".000",".287","8.0","22.9","15.4","6.3","1.1","3.0","11.7","20.2","1.8","2.1","4.0",".095","-0.7","-0.3","-1.0","0.5"
"283","John Paxson","PG","33","CHI","27","0","343","30","68",".441","9","22",".409","21","46",".457",".507","1","2",".500","3","17","20","33","7","2","6","18","70",1994,"8.3",".508",".324",".029","1.0","5.8","3.4","13.1","1.1","0.4","8.0","9.7","0.3","0.3","0.6",".088","-2.0","0.2","-1.8","0.0"
"284","Gary Payton*","PG","25","SEA","82","82","2881","584","1159",".504","15","54",".278","569","1105",".515",".510","166","279",".595","105","164","269","494","188","19","173","227","1349",1994,"17.8",".526",".047",".241","4.3","6.8","5.5","26.7","3.3","0.5","11.9","21.6","5.2","4.1","9.3",".155","1.9","1.2","3.1","3.7"
"285","Anthony Peeler","SG","24","LAL","30","30","923","176","409",".430","14","63",".222","162","346",".468",".447","57","71",".803","48","61","109","94","43","8","59","93","423",1994,"13.4",".480",".154",".174","5.4","7.5","6.4","15.9","2.3","0.5","11.8","22.8","0.3","0.4","0.8",".040","-1.1","-1.0","-2.0","0.0"
"286","Mike Peplowski","C","23","SAC","55","19","667","76","141",".539","0","1",".000","76","140",".543",".539","24","44",".545","49","120","169","24","17","25","34","131","176",1994,"9.6",".549",".007",".312","7.9","20.1","13.8","5.2","1.3","2.4","17.5","12.3","0.3","0.7","0.9",".066","-4.6","0.1","-4.4","-0.4"
"287","Will Perdue","C","28","CHI","43","6","397","47","112",".420","0","1",".000","47","111",".423",".420","23","32",".719","40","86","126","34","8","11","42","61","117",1994,"9.8",".464",".009",".286","11.8","25.4","18.6","12.2","1.1","1.9","25.0","18.7","-0.4","0.7","0.2",".030","-5.0","0.6","-4.4","-0.2"
"288","Sam Perkins","PF","32","SEA","81","41","2170","341","779",".438","99","270",".367","242","509",".475",".501","218","272",".801","120","246","366","111","67","31","103","197","999",1994,"14.9",".556",".347",".349","6.5","13.5","10.0","7.4","1.6","1.0","10.3","19.8","4.2","2.8","7.0",".155","1.6","-0.6","1.0","1.7"
"289","Elliot Perry","PG","24","PHO","27","9","432","42","113",".372","0","3",".000","42","110",".382",".372","21","28",".750","12","27","39","125","25","1","43","36","105",1994,"11.3",".419",".027",".248","3.2","7.0","5.1","37.4","2.9","0.1","25.5","16.3","-0.1","0.4","0.3",".031","-2.1","-0.7","-2.7","-0.1"
"290","Tim Perry","PF","28","PHI","80","68","2336","272","625",".435","73","200",".365","199","425",".468",".494","102","176",".580","117","287","404","94","60","82","80","154","719",1994,"11.5",".512",".320",".282","5.5","13.5","9.5","6.0","1.3","2.1","10.2","14.6","1.3","1.3","2.6",".054","-1.0","-0.6","-1.6","0.2"
"291","Chuck Person","SF","29","MIN","77","37","2029","356","843",".422","100","272",".368","256","571",".448",".482","82","108",".759","55","198","253","185","45","12","121","164","894",1994,"11.7",".502",".323",".128","3.3","11.2","7.3","15.7","1.1","0.4","12.0","21.8","0.4","0.8","1.2",".028","-0.3","-1.8","-2.1","-0.1"
"292","Richard Petruška","C","25","HOU","22","0","92","20","46",".435","7","15",".467","13","31",".419",".511","6","8",".750","9","22","31","1","2","3","15","15","53",1994,"12.3",".535",".326",".174","11.5","25.2","18.7","1.8","1.1","2.0","23.2","31.0","-0.2","0.2","0.0","-0.014","-5.6","-2.6","-8.2","-0.1"
"293","Bobby Phills","SG","24","CLE","72","53","1531","242","514",".471","1","12",".083","241","502",".480",".472","113","157",".720","71","141","212","133","67","12","63","135","598",1994,"14.1",".513",".023",".305","5.4","10.7","8.0","13.8","2.3","0.5","9.8","18.9","1.9","1.7","3.5",".111","-1.1","0.5","-0.6","0.5"
"294","Ricky Pierce","SG","34","SEA","51","0","1022","272","577",".471","6","32",".188","266","545",".488",".477","189","211",".896","29","54","83","91","42","5","64","84","739",1994,"20.8",".552",".055",".366","3.4","6.3","4.8","15.4","2.1","0.4","8.7","30.8","2.9","1.1","4.0",".188","3.0","-0.8","2.2","1.1"
"295","Ed Pinckney","PF","30","BOS","76","35","1524","151","289",".522","0","0","0","151","289",".522",".522","92","125",".736","160","318","478","62","58","44","62","131","394",1994,"14.5",".573",".000",".433","11.8","23.7","17.7","5.5","1.9","1.8","15.3","11.6","2.2","1.8","4.0",".126","0.0","0.2","0.2","0.8"
"296","Scottie Pippen*","SF","28","CHI","72","72","2759","627","1278",".491","63","197",".320","564","1081",".522",".515","270","409",".660","173","456","629","403","211","58","232","227","1587",1994,"23.2",".544",".154",".320","7.3","19.4","13.3","24.6","4.0","1.4","13.7","27.1","5.2","6.0","11.2",".194","4.5","3.2","7.7","6.8"
"297","Olden Polynice","C","29","TOT","68","65","2402","346","662",".523","0","2",".000","346","660",".524",".523","97","191",".508","299","510","809","41","42","67","78","189","789",1994,"14.9",".529",".003",".289","13.4","23.8","18.5","2.6","0.9","1.8","9.5","14.8","3.1","2.0","5.1",".102","0.2","-1.4","-1.2","0.5"
"298","Terry Porter","PG","30","POR","77","34","2074","348","836",".416","110","282",".390","238","554",".430",".482","204","234",".872","45","170","215","401","79","18","166","132","1010",1994,"16.4",".538",".337",".280","2.3","9.3","5.6","28.2","1.9","0.6","15.0","21.7","3.5","1.8","5.4",".124","2.3","-0.1","2.2","2.2"
"299","Brent Price","PG","25","WSB","65","13","1035","141","326",".433","50","150",".333","91","176",".517",".509","68","87",".782","31","59","90","213","55","2","119","114","400",1994,"13.2",".549",".460",".267","3.4","6.8","5.1","30.5","2.7","0.1","24.6","20.0","0.5","0.2","0.7",".033","-0.2","-1.9","-2.1","0.0"
"300","Mark Price","PG","29","CLE","76","73","2386","480","1005",".478","118","297",".397","362","708",".511",".536","238","268",".888","39","189","228","589","103","11","189","93","1316",1994,"22.7",".586",".296",".267","1.9","9.2","5.6","42.0","2.3","0.3","14.4","24.6","7.6","2.4","10.0",".201","6.3","0.1","6.4","5.0"
"301","Dino Radja*","PF","26","BOS","80","47","2303","491","942",".521","0","1",".000","491","941",".522",".521","226","301",".751","191","386","577","114","70","67","149","276","1208",1994,"18.2",".562",".001",".320","9.3","19.0","14.1","7.9","1.5","1.8","12.2","23.0","3.8","2.2","5.9",".124","0.6","-0.6","0.0","1.2"
"302","Kurt Rambis","PF","35","LAL","50","1","635","59","114",".518","0","1",".000","59","113",".522",".518","46","71",".648","84","105","189","32","22","23","26","89","164",1994,"14.0",".565",".009",".623","13.8","18.7","16.2","6.8","1.7","2.3","15.2","11.4","1.0","0.6","1.7",".125","-1.1","-0.1","-1.1","0.1"
"303","Mark Randall","PF","26","DEN","28","0","155","17","50",".340","2","14",".143","15","36",".417",".360","22","28",".786","9","13","22","11","8","3","10","18","58",1994,"11.2",".465",".280",".560","6.7","9.0","7.9","10.3","2.6","1.2","13.8","19.9","0.0","0.2","0.2",".074","-2.6","0.4","-2.2","0.0"
"304","J.R. Reid","PF","25","SAS","70","11","1344","260","530",".491","0","3",".000","260","527",".493",".491","107","153",".699","91","129","220","73","43","25","84","165","627",1994,"14.7",".525",".006",".289","8.0","10.3","9.2","8.9","1.7","1.2","12.3","22.7","1.5","1.5","3.0",".107","-1.3","-0.6","-1.9","0.1"
"305","Glen Rice","SF","26","MIA","81","81","2999","663","1421",".467","132","346",".382","531","1075",".494",".513","250","284",".880","76","358","434","184","110","32","130","186","1708",1994,"18.5",".552",".243",".200","2.9","13.6","8.2","10.5","1.9","0.7","7.8","24.1","7.3","2.9","10.2",".163","2.9","-0.2","2.7","3.6"
"306","Pooh Richardson","PG","27","IND","37","25","1022","160","354",".452","3","12",".250","157","342",".459",".456","47","77",".610","28","82","110","237","32","3","88","78","370",1994,"13.3",".477",".034",".218","3.3","9.0","6.2","36.0","1.6","0.2","18.5","20.4","0.4","0.9","1.4",".064","0.2","-0.6","-0.4","0.4"
"307","Mitch Richmond*","SG","28","SAC","78","78","2897","635","1428",".445","127","312",".407","508","1116",".455",".489","426","511",".834","70","216","286","313","103","17","216","211","1823",1994,"17.7",".551",".218",".358","2.6","8.3","5.4","18.5","1.8","0.4","11.6","27.2","5.2","1.2","6.4",".106","2.7","-1.1","1.6","2.7"
"308","Isaiah Rider","SG","22","MIN","79","60","2415","522","1115",".468","54","150",".360","468","965",".485",".492","215","265",".811","118","197","315","202","54","28","218","194","1313",1994,"14.2",".533",".135",".238","5.9","9.3","7.6","15.5","1.1","0.7","15.0","26.2","0.9","0.8","1.7",".034","0.5","-2.2","-1.7","0.2"
"309","Eric Riley","C","23","HOU","47","2","219","34","70",".486","0","1",".000","34","69",".493",".486","20","37",".541","24","35","59","9","5","9","15","30","88",1994,"13.4",".510",".014",".529","12.9","16.8","15.0","6.3","1.2","2.6","14.8","20.5","0.1","0.4","0.4",".097","-3.3","-0.8","-4.0","-0.1"
"310","Doc Rivers","PG","32","NYK","19","19","499","55","127",".433","19","52",".365","36","75",".480",".508","14","22",".636","4","35","39","100","25","5","29","44","143",1994,"12.9",".523",".409",".173","0.9","7.8","4.4","29.7","2.6","0.7","17.5","14.5","0.6","0.9","1.5",".146","-0.1","2.3","2.2","0.5"
"311","Stanley Roberts","C","23","LAC","14","14","350","43","100",".430","0","0","0","43","100",".430",".430","18","44",".409","27","66","93","11","6","25","24","54","104",1994,"8.5",".436",".000",".440","8.3","19.9","14.1","4.4","0.8","4.3","16.7","16.9","-0.5","0.4","-0.1","-0.014","-5.9","-0.1","-6.0","-0.3"
"312","Clifford Robinson","C","27","POR","82","64","2853","641","1404",".457","13","53",".245","628","1351",".465",".461","352","460",".765","164","386","550","159","118","111","169","263","1647",1994,"17.4",".513",".038",".328","6.0","15.4","10.5","8.9","2.0","2.5","9.5","25.4","3.7","3.7","7.5",".126","0.6","0.6","1.1","2.3"
"313","David Robinson*","C","28","SAS","80","80","3241","840","1658",".507","10","29",".345","830","1629",".510",".510","693","925",".749","241","614","855","381","139","265","253","228","2383",1994,"30.7",".577",".017",".558","8.8","20.3","14.8","21.6","2.3","5.4","10.9","32.0","13.3","6.7","20.0",".296","8.1","3.8","11.9","11.4"
"314","James Robinson","PG","23","POR","58","3","673","104","285",".365","23","73",".315","81","212",".382",".405","45","67",".672","34","44","78","68","30","15","52","69","276",1994,"10.0",".439",".256",".235","5.3","7.4","6.3","14.5","2.2","1.4","14.2","22.2","-0.5","0.7","0.2",".015","-2.2","0.1","-2.1","0.0"
"315","Larry Robinson","SG","26","HOU","6","0","55","10","20",".500","2","8",".250","8","12",".667",".550","3","8",".375","4","6","10","6","7","0","10","8","25",1994,"13.0",".531",".400",".400","8.6","11.5","10.1","17.4","6.4","0.0","29.8","27.0","-0.1","0.1","0.0","-0.002","-5.0","2.2","-2.9","0.0"
"316","Rumeal Robinson","PG","27","TOT","31","0","396","55","152",".362","8","20",".400","47","132",".356",".388","13","29",".448","6","26","32","63","18","3","43","48","131",1994,"6.1",".398",".132",".191","1.6","7.0","4.3","23.6","2.3","0.5","20.7","22.2","-1.0","0.3","-0.6","-0.077","-6.0","-0.9","-6.9","-0.5"
"317","Dennis Rodman*","PF","32","SAS","79","51","2989","156","292",".534","5","24",".208","151","268",".563",".543","53","102",".520","453","914","1367","184","52","32","138","229","370",1994,"13.4",".549",".082",".349","17.9","32.8","25.7","8.2","0.9","0.7","29.1","7.1","3.3","5.4","8.7",".140","0.7","0.3","1.0","2.3"
"318","Rodney Rogers","SF","22","DEN","79","14","1406","239","545",".439","35","92",".380","204","453",".450",".471","127","189",".672","90","136","226","101","63","48","131","195","640",1994,"12.9",".509",".169",".347","7.4","10.4","8.9","11.4","2.2","2.1","17.3","23.0","-0.1","2.1","2.0",".067","-1.3","0.7","-0.6","0.5"
"319","Tree Rollins","C","38","ORL","45","1","384","29","53",".547","0","0","0","29","53",".547",".547","18","30",".600","33","63","96","9","7","35","13","55","76",1994,"11.4",".574",".000",".566","9.7","18.2","14.0","3.0","0.9","5.7","16.4","8.8","0.4","0.5","0.9",".113","-2.5","1.9","-0.6","0.1"
"320","Sean Rooks","C","24","DAL","47","28","1255","193","393",".491","0","1",".000","193","392",".492",".491","150","210",".714","84","175","259","49","21","44","80","109","536",1994,"14.6",".552",".003",".534","7.0","16.9","11.6","6.3","0.9","2.4","14.1","19.1","1.4","0.7","2.2",".083","-0.6","-1.1","-1.7","0.1"
"321","Donald Royal","SF","27","ORL","74","0","1357","174","347",".501","0","2",".000","174","345",".504",".501","199","269",".740","94","154","248","61","50","16","76","121","547",1994,"14.6",".588",".006",".775","7.9","12.6","10.3","6.3","1.9","0.7","14.0","17.0","2.6","1.2","3.8",".135","-0.1","-0.2","-0.3","0.6"
"322","Bryon Russell","SF","23","UTA","67","48","1121","135","279",".484","2","22",".091","133","257",".518",".487","62","101",".614","61","120","181","54","68","19","55","138","334",1994,"11.1",".516",".079",".362","6.4","12.2","9.3","7.0","3.1","1.2","14.5","14.9","0.4","1.7","2.1",".089","-2.6","1.8","-0.9","0.3"
"323","John Salley","PF","29","MIA","76","45","1910","208","436",".477","2","3",".667","206","433",".476",".479","164","225",".729","132","275","407","135","56","78","94","260","582",1994,"13.0",".544",".007",".516","7.8","16.4","12.1","10.1","1.5","2.8","14.9","14.2","2.5","2.3","4.8",".122","-0.8","1.4","0.6","1.2"
"324","Danny Schayes","C","34","TOT","36","6","363","28","84",".333","0","0","0","28","84",".333",".333","29","32",".906","31","48","79","13","10","10","23","45","85",1994,"7.4",".433",".000",".381","9.1","15.6","12.2","5.0","1.4","1.8","19.0","14.3","-0.2","0.2","0.0","-0.001","-5.0","-0.8","-5.9","-0.4"
"325","Steve Scheffler","C","26","SEA","35","1","152","28","46",".609","0","0","0","28","46",".609",".609","19","20",".950","11","15","26","6","7","0","8","25","75",1994,"17.7",".684",".000",".435","8.6","11.7","10.1","6.0","2.3","0.0","12.7","17.7","0.5","0.2","0.7",".228","0.2","-0.2","0.0","0.1"
"326","Dwayne Schintzius","C","25","NJN","30","7","319","29","84",".345","0","0","0","29","84",".345",".345","10","17",".588","26","63","89","13","7","17","13","49","68",1994,"7.8",".372",".000",".202","8.4","21.2","14.7","5.8","1.1","3.3","12.4","13.8","-0.3","0.5","0.2",".029","-5.5","0.5","-5.0","-0.2"
"327","Detlef Schrempf","SF","31","SEA","81","80","2728","445","903",".493","22","68",".324","423","835",".507",".505","300","390",".769","144","310","454","275","73","9","173","273","1212",1994,"14.9",".564",".075",".432","6.2","13.5","9.9","14.8","1.4","0.2","13.9","19.6","5.1","3.2","8.4",".148","0.8","-0.5","0.3","1.6"
"328","Byron Scott","SG","32","IND","67","2","1197","256","548",".467","27","74",".365","229","474",".483",".492","157","195",".805","19","91","110","133","62","9","103","80","696",1994,"17.6",".549",".135",".356","1.9","8.5","5.3","18.9","2.7","0.5","14.0","27.0","1.7","1.4","3.1",".123","1.3","0.2","1.5","1.1"
"329","Dennis Scott","SF","25","ORL","82","37","2283","384","949",".405","155","388",".399","229","561",".408",".486","123","159",".774","54","164","218","216","81","32","93","161","1046",1994,"14.1",".513",".409",".168","2.7","8.0","5.4","13.9","1.8","0.9","8.4","20.8","3.4","1.5","5.0",".104","1.3","-0.4","0.8","1.6"
"330","Malik Sealy","SF","23","IND","43","5","623","111","274",".405","4","16",".250","107","258",".415",".412","59","87",".678","43","75","118","48","31","8","51","84","285",1994,"12.1",".456",".058",".318","8.3","13.4","11.0","12.4","2.6","0.9","14.0","25.6","-0.3","0.9","0.6",".043","-3.0","-0.1","-3.1","-0.2"
"331","Rony Seikaly","C","28","MIA","72","60","2410","392","803",".488","0","2",".000","392","801",".489",".488","304","422",".720","244","496","740","136","59","100","195","279","1088",1994,"17.1",".550",".002",".526","11.5","23.4","17.4","8.8","1.3","2.9","16.5","21.2","3.3","3.4","6.7",".133","-0.1","-0.2","-0.2","1.1"
"332","Brian Shaw","SG","27","MIA","77","52","2037","278","667",".417","73","216",".338","205","451",".455",".472","64","89",".719","104","246","350","385","71","21","173","195","693",1994,"13.4",".491",".324",".133","5.8","13.7","9.7","28.2","1.8","0.7","19.7","18.6","1.2","2.0","3.2",".076","0.7","0.1","0.8","1.4"
"333","Lionel Simmons","SF","25","SAC","75","74","2702","436","996",".438","6","17",".353","430","979",".439",".441","251","323",".777","168","394","562","305","104","50","183","189","1129",1994,"14.8",".496",".017",".324","6.6","16.3","11.4","17.5","1.9","1.2","13.9","20.6","1.5","2.3","3.8",".067","0.2","0.0","0.2","1.5"
"334","Scott Skiles","PG","29","ORL","82","46","2303","276","644",".429","68","165",".412","208","479",".434",".481","195","222",".878","42","147","189","503","47","2","193","171","815",1994,"13.1",".549",".256",".345","2.1","7.1","4.6","30.0","1.0","0.1","20.6","17.3","3.5","0.9","4.4",".091","0.5","-1.8","-1.3","0.4"
"335","Charles Smith","SF","28","NYK","43","21","1105","176","397",".443","8","16",".500","168","381",".441",".453","87","121",".719","66","99","165","50","26","45","64","144","447",1994,"11.3",".496",".040",".305","6.9","9.9","8.5","7.2","1.2","2.9","12.4","20.4","0.4","2.0","2.4",".104","-2.5","1.0","-1.5","0.2"
"336","Chris Smith","PG","23","MIN","80","16","1617","184","423",".435","10","39",".256","174","384",".453",".447","95","141",".674","15","107","122","285","38","18","101","131","473",1994,"10.2",".488",".092",".333","1.1","7.6","4.4","27.4","1.2","0.7","17.2","15.8","0.4","0.5","0.9",".025","-2.0","-1.2","-3.2","-0.5"
"337","Doug Smith","PF","24","DAL","79","42","1684","295","678",".435","2","9",".222","293","669",".438",".437","106","127",".835","114","235","349","119","82","38","93","287","698",1994,"13.5",".476",".013",".187","7.1","16.9","11.6","11.8","2.5","1.5","11.2","20.8","0.7","1.6","2.3",".066","-2.4","0.3","-2.1","-0.1"
"338","Kenny Smith","PG","28","HOU","78","78","2209","341","711",".480","89","220",".405","252","491",".513",".542","135","155",".871","24","114","138","327","59","4","126","121","906",1994,"14.2",".581",".309",".218","1.3","5.4","3.5","22.6","1.4","0.1","13.9","18.1","3.9","2.2","6.1",".132","0.6","-0.5","0.2","1.2"
"339","LaBradford Smith","SG","24","TOT","66","2","877","124","306",".405","21","60",".350","103","246",".419",".440","63","84",".750","34","50","84","109","40","5","50","96","332",1994,"11.6",".484",".196",".275","4.2","6.4","5.3","18.7","2.2","0.4","12.7","18.9","0.4","0.4","0.8",".045","-1.7","-0.2","-1.9","0.0"
"340","Reggie Smith","PF","23","POR","43","9","316","29","72",".403","0","0","0","29","72",".403",".403","18","38",".474","40","59","99","4","12","6","12","47","76",1994,"9.4",".428",".000",".528","13.2","21.2","17.1","1.7","1.8","1.2","11.9","13.0","0.0","0.4","0.4",".068","-3.8","-0.3","-4.0","-0.2"
"341","Steve Smith","SG","24","MIA","78","77","2776","491","1076",".456","91","262",".347","400","814",".491",".499","273","327",".835","156","196","352","394","84","35","202","217","1346",1994,"17.2",".552",".243",".304","6.4","8.0","7.2","22.5","1.5","0.9","14.2","22.1","6.2","1.9","8.1",".141","3.2","-0.6","2.6","3.2"
"342","Tony Smith","SG","25","LAL","73","31","1617","272","617",".441","16","50",".320","256","567",".451",".454","85","119",".714","106","89","195","148","59","14","76","128","645",1994,"12.8",".482",".081",".193","6.8","6.2","6.5","13.8","1.8","0.5","10.2","19.4","1.2","0.5","1.7",".050","-0.6","-1.4","-2.0","0.0"
"343","Rik Smits","C","27","IND","78","75","2113","493","923",".534","0","1",".000","493","922",".535",".534","238","300",".793","135","348","483","156","49","82","151","281","1224",1994,"19.7",".580",".001",".325","7.7","18.4","13.2","13.0","1.2","2.6","12.5","25.0","4.7","3.0","7.8",".177","1.6","0.6","2.2","2.3"
