"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Larry Smith","PF","30","GSW","20","10","499","58","123",".472","0","1",".000","58","122",".475",".472","11","27",".407","79","103","182","25","12","11","36","63","127",1988,"10.8",".471",".008",".220","17.2","23.6","20.3","6.6","1.1","1.3","21.1","13.9","-0.1","0.4","0.3",".025","-2.3","-1.8","-4.1","-0.3"
"259","Otis Smith","SG","24","TOT","72","18","1549","325","662",".491","13","41",".317","312","621",".502",".501","178","229",".777","126","121","247","155","91","42","107","160","841",1988,"18.4",".551",".062",".346","8.7","8.9","8.8","15.0","2.8","1.6","12.3","22.6","2.5","1.1","3.6",".111","2.1","-0.2","1.9","1.5"
"260","Mike Smrek","C","25","LAL","48","2","421","44","103",".427","0","0","0","44","103",".427",".427","44","66",".667","27","58","85","8","7","42","30","105","132",1988,"7.7",".500",".000",".641","7.6","14.9","11.4","2.4","0.8","5.6","18.5","16.1","-0.2","0.6","0.4",".047","-7.3","1.3","-6.0","-0.4"
"261","Rory Sparrow","PG","29","TOT","58","25","1044","117","293",".399","2","13",".154","115","280",".411",".403","24","33",".727","15","57","72","167","41","3","58","79","260",1988,"8.3",".423",".044",".113","1.7","6.2","4.0","21.3","2.0","0.2","15.9","15.0","-0.5","1.0","0.5",".024","-3.8","-0.2","-4.0","-0.5"
"262","Steve Stipanovich","C","27","IND","80","80","2692","411","828",".496","3","15",".200","408","813",".502",".498","254","314",".809","157","505","662","183","90","69","156","302","1079",1988,"15.0",".558",".018",".379","6.4","20.4","13.5","9.5","1.6","1.5","13.9","17.6","3.0","3.8","6.9",".123","-0.3","1.3","1.0","2.1"
"263","John Stockton*","PG","25","UTA","82","79","2842","454","791",".574","24","67",".358","430","724",".594",".589","272","324",".840","54","183","237","1128","242","16","262","247","1204",1988,"23.2",".645",".085",".410","2.1","6.6","4.5","54.8","4.0","0.3","21.9","17.2","9.2","4.9","14.1",".238","5.2","3.3","8.5","7.6"
"264","John Stroeder","PF","29","MIL","41","0","271","29","79",".367","0","2",".000","29","77",".377",".367","20","30",".667","24","47","71","20","3","12","24","48","78",1988,"7.0",".423",".025",".380","10.0","19.6","14.8","9.9","0.5","2.6","20.7","18.1","-0.4","0.3","-0.1","-0.013","-6.0","-0.1","-6.1","-0.3"
"265","Jon Sundvold","PG","26","SAS","52","12","1024","176","379",".464","26","64",".406","150","315",".476",".499","43","48",".896","14","34","48","183","27","2","57","54","421",1988,"12.6",".526",".169",".127","1.5","3.6","2.5","23.4","1.2","0.1","12.5","17.6","1.1","-0.1","1.0",".048","0.1","-2.5","-2.3","-0.1"
"266","Roy Tarpley","PF","23","DAL","81","9","2307","444","888",".500","0","5",".000","444","883",".503",".500","205","277",".740","360","599","959","86","103","86","172","313","1093",1988,"19.5",".541",".006",".312","17.3","27.8","22.6","5.6","2.2","2.1","14.6","21.2","3.5","4.4","7.8",".163","0.3","-0.1","0.2","1.3"
"267","Terry Teagle","SG","27","GSW","47","4","958","248","546",".454","1","9",".111","247","537",".460",".455","97","121",".802","41","40","81","61","32","4","80","95","594",1988,"13.0",".496",".016",".222","4.6","4.8","4.7","10.3","1.6","0.2","11.8","28.7","-0.3","0.1","-0.2","-0.012","-1.5","-2.7","-4.3","-0.6"
"268","Reggie Theus","SG","30","SAC","73","73","2653","619","1318",".470","16","59",".271","603","1259",".479",".476","320","385",".831","72","160","232","463","59","16","234","173","1574",1988,"16.5",".529",".045",".292","2.9","6.6","4.8","27.2","1.1","0.3","13.6","26.1","3.4","0.3","3.7",".066","1.5","-2.4","-0.9","0.7"
"269","Isiah Thomas*","PG","26","DET","81","81","2927","621","1341",".463","30","97",".309","591","1244",".475",".474","305","394",".774","64","214","278","678","141","17","273","217","1577",1988,"18.2",".521",".072",".294","2.5","8.0","5.3","35.0","2.4","0.3","15.3","25.4","3.8","3.7","7.6",".124","2.6","0.4","3.0","3.7"
"270","Bernard Thompson","SF","25","PHO","37","7","566","74","159",".465","0","2",".000","74","157",".471",".465","43","60",".717","40","36","76","51","21","1","21","75","191",1988,"11.0",".515",".013",".377","7.9","7.2","7.6","11.7","1.8","0.1","10.2","14.9","0.7","0.2","0.9",".074","-1.5","-0.1","-1.6","0.1"
"271","Billy Thompson","SF","24","LAL","9","0","38","3","13",".231","0","0","0","3","13",".231",".231","8","10",".800","2","7","9","1","1","0","6","11","14",1988,"-0.8",".402",".000",".769","6.3","19.9","13.4","3.2","1.3","0.0","25.6","25.7","-0.2","0.0","-0.1","-0.135","-13.9","-2.3","-16.2","-0.1"
"272","LaSalle Thompson","C","26","SAC","69","9","1257","215","456",".471","2","5",".400","213","451",".472",".474","118","164",".720","138","289","427","68","54","73","109","217","550",1988,"15.3",".521",".011",".360","11.9","25.2","18.5","7.7","2.0","3.2","17.1","20.4","0.3","1.6","1.9",".074","-2.5","0.4","-2.1","0.0"
"273","Mychal Thompson","C","33","LAL","80","0","2007","370","722",".512","0","3",".000","370","719",".515",".512","185","292",".634","198","291","489","66","38","79","113","251","925",1988,"14.6",".544",".004",".404","11.8","15.7","13.8","4.6","0.9","2.2","11.7","20.0","2.4","2.3","4.6",".111","-1.3","-1.1","-2.4","-0.2"
"274","Bob Thornton","PF","25","TOT","48","2","593","65","130",".500","0","2",".000","65","128",".508",".500","34","55",".618","46","66","112","15","11","3","35","103","164",1988,"7.0",".532",".015",".423","8.9","13.0","10.9","3.6","0.9","0.3","18.5","13.4","0.1","0.3","0.4",".034","-4.4","-1.3","-5.7","-0.6"
"275","Otis Thorpe","PF","25","SAC","82","82","3072","622","1226",".507","0","6",".000","622","1220",".510",".507","460","609",".755","279","558","837","266","62","56","228","264","1704",1988,"18.7",".570",".005",".497","9.8","19.9","14.8","12.9","1.0","1.0","13.2","22.6","6.2","1.9","8.1",".126","1.8","-1.0","0.9","2.2"
"276","Sedale Threatt","PG","26","TOT","71","0","1055","216","425",".508","3","27",".111","213","398",".535",".512","57","71",".803","23","65","88","160","60","8","63","100","492",1988,"16.0",".539",".064",".167","2.5","7.1","4.8","22.7","2.8","0.5","12.1","20.6","1.5","1.2","2.7",".121","-0.2","0.9","0.7","0.7"
"277","Wayman Tisdale","PF","23","IND","79","57","2378","511","998",".512","0","2",".000","511","996",".513",".512","246","314",".783","168","323","491","103","54","34","145","274","1268",1988,"16.1",".558",".002",".315","7.8","14.8","11.3","6.6","1.1","0.8","11.3","22.7","3.3","2.5","5.7",".116","0.1","-0.7","-0.7","0.8"
"278","Ray Tolbert","PF","29","TOT","25","0","259","35","69",".507","0","0","0","35","69",".507",".507","19","30",".633","23","32","55","10","8","5","21","39","89",1988,"9.7",".541",".000",".435","10.1","14.2","12.1","5.3","1.5","1.1","20.3","16.4","0.0","0.3","0.3",".056","-2.7","0.2","-2.6","0.0"
"279","Andrew Toney","SG","30","PHI","29","15","522","72","171",".421","9","27",".333","63","144",".438",".447","58","72",".806","8","39","47","108","11","6","50","35","211",1988,"13.2",".521",".158",".421","1.8","8.7","5.2","30.9","1.1","0.7","19.8","20.5","0.3","0.2","0.5",".050","0.6","-2.3","-1.7","0.1"
"280","Sedric Toney","PG","25","NYK","21","0","139","21","48",".438","5","14",".357","16","34",".471",".490","10","11",".909","3","5","8","24","9","1","12","20","57",1988,"12.8",".539",".292",".229","2.4","4.3","3.3","24.7","3.1","0.4","18.5","18.9","0.1","0.2","0.3",".099","-1.3","0.7","-0.6","0.1"
"281","Kelly Tripucka","SF","28","UTA","49","21","976","139","303",".459","31","74",".419","108","229",".472",".510","59","68",".868","30","87","117","105","34","4","68","68","368",1988,"11.4",".553",".244",".224","3.5","9.2","6.4","14.5","1.6","0.2","17.0","16.8","0.5","1.2","1.7",".083","-1.1","0.2","-0.9","0.3"
"282","Trent Tucker","SG","28","NYK","71","4","1248","193","455",".424","69","167",".413","124","288",".431",".500","51","71",".718","32","87","119","117","53","6","47","158","506",1988,"11.8",".520",".367",".156","2.8","8.2","5.5","13.5","2.1","0.3","8.8","17.3","1.6","1.3","2.9",".110","-0.1","0.8","0.7","0.8"
"283","Andre Turner","PG","23","HOU","12","0","99","12","34",".353","1","7",".143","11","27",".407",".368","10","14",".714","4","4","8","23","7","1","12","13","35",1988,"10.4",".436",".206",".412","4.2","4.2","4.2","30.6","3.3","0.6","23.0","21.1","-0.1","0.1","0.0",".001","-2.2","0.4","-1.9","0.0"
"284","Elston Turner","SF","28","CHI","17","0","98","8","30",".267","0","0","0","8","30",".267",".267","1","2",".500","8","2","10","9","8","0","10","5","17",1988,"3.1",".275",".000",".067","9.4","2.3","5.9","11.7","4.1","0.0","24.5","17.9","-0.4","0.1","-0.2","-0.117","-6.5","-0.3","-6.8","-0.1"
"285","Melvin Turpin","C","27","UTA","79","0","1011","199","389",".512","1","3",".333","198","386",".513",".513","71","98",".724","88","148","236","32","26","68","71","157","470",1988,"13.8",".544",".008",".252","9.8","15.1","12.5","4.6","1.2","3.9","14.1","20.4","0.4","1.7","2.1",".100","-2.2","0.6","-1.6","0.1"
"286","Terry Tyler","SF","31","SAC","74","28","1185","184","407",".452","1","7",".143","183","400",".458",".453","41","64",".641","87","155","242","56","43","47","43","85","410",1988,"12.4",".471",".017",".157","7.9","14.3","11.1","6.6","1.7","2.2","9.0","16.3","0.4","0.8","1.2",".049","-1.2","0.0","-1.3","0.2"
"287","Darnell Valentine","PG","28","LAC","79","31","1636","223","533",".418","15","33",".455","208","500",".416",".432","101","136",".743","37","119","156","382","122","8","148","135","562",1988,"13.5",".474",".062",".255","2.3","8.0","5.1","34.9","3.6","0.3","20.0","18.4","-0.5","2.0","1.5",".043","-1.8","1.0","-0.8","0.5"
"288","Kiki Vandeweghe","SF","29","POR","37","7","1038","283","557",".508","22","58",".379","261","499",".523",".528","159","181",".878","36","73","109","71","21","7","48","68","747",1988,"19.8",".587",".104",".325","3.7","7.6","5.7","10.4","0.9","0.4","7.0","26.0","3.1","0.7","3.8",".176","3.4","-1.7","1.7","1.0"
"289","Jay Vincent","SF","28","DEN","73","8","1755","446","958",".466","1","4",".250","445","954",".466",".466","231","287",".805","80","229","309","143","46","26","137","198","1124",1988,"15.6",".518",".004",".300","4.6","14.3","9.2","11.7","1.2","0.8","11.2","27.1","0.9","1.9","2.8",".076","-0.8","-1.2","-2.0","0.0"
"290","Sam Vincent","PG","24","TOT","72","27","1501","210","461",".456","8","21",".381","202","440",".459",".464","145","167",".868","35","117","152","381","55","16","136","145","573",1988,"15.1",".536",".046",".362","2.6","8.9","5.8","34.6","1.8","0.6","20.3","18.7","1.8","1.5","3.3",".106","0.5","-0.3","0.2","0.8"
"291","Danny Vranes","SF","29","PHI","57","5","772","53","121",".438","0","3",".000","53","118",".449",".438","15","35",".429","45","72","117","36","27","33","25","100","121",1988,"7.0",".444",".025",".289","6.7","10.9","8.8","6.3","1.7","2.6","15.5","8.8","-0.1","0.6","0.6",".035","-3.0","1.3","-1.7","0.1"
"292","Mark Wade","PG","22","GSW","11","0","123","3","20",".150","0","2",".000","3","18",".167",".150","2","4",".500","3","12","15","34","7","1","13","13","8",1988,"4.5",".184",".100",".200","2.6","11.2","6.8","32.5","2.7","0.5","37.4","11.4","-0.4","0.1","-0.3","-0.110","-5.8","-1.2","-7.1","-0.2"
"293","Milt Wagner","SG","24","LAL","40","4","380","62","147",".422","2","10",".200","60","137",".438",".429","26","29",".897","4","24","28","61","6","4","22","42","152",1988,"10.4",".476",".068",".197","1.3","6.8","4.2","21.7","0.8","0.6","12.1","20.0","0.1","0.2","0.4",".046","-3.0","-1.5","-4.5","-0.2"
"294","Granville Waiters","C","27","CHI","22","0","114","9","29",".310","0","1",".000","9","28",".321",".310","0","2",".000","9","19","28","1","2","15","6","26","18",1988,"4.2",".301",".034",".069","9.1","19.0","14.1","1.1","0.9","7.9","16.7","13.5","-0.3","0.2","0.0","-0.021","-9.5","1.1","-8.4","-0.2"
"295","Darrell Walker","SG","26","WSB","52","0","940","114","291",".392","0","6",".000","114","285",".400",".392","82","105",".781","43","84","127","100","62","10","69","105","310",1988,"10.6",".460",".021",".361","5.1","10.1","7.5","14.7","3.2","0.6","17.0","17.8","-0.4","1.2","0.8",".041","-2.7","2.0","-0.7","0.3"
"296","Kenny Walker","SF","23","NYK","82","61","2139","344","728",".473","0","1",".000","344","727",".473",".473","138","178",".775","192","197","389","86","63","59","83","290","826",1988,"12.3",".512",".001",".245","10.0","10.9","10.4","5.8","1.4","1.7","9.3","16.9","2.5","2.3","4.7",".106","-0.8","0.1","-0.7","0.7"
"297","Jamie Waller","SG","23","NJN","9","0","91","16","40",".400","0","2",".000","16","38",".421",".400","10","18",".556","9","4","13","3","4","1","11","13","42",1988,"7.1",".438",".050",".450","11.1","5.3","8.3","5.2","2.1","0.7","18.7","27.3","-0.2","0.1","-0.2","-0.097","-5.4","-1.8","-7.1","-0.1"
"298","Chris Washburn","C","22","TOT","37","0","260","36","81",".444","0","0","0","36","81",".444",".444","18","31",".581","28","47","75","6","5","8","17","29","90",1988,"10.9",".475",".000",".383","11.8","20.3","16.0","3.2","0.9","1.9","15.2","17.8","-0.1","0.3","0.2",".035","-2.8","-2.3","-5.0","-0.2"
"299","Duane Washington","SG","23","NJN","15","0","156","18","42",".429","2","4",".500","16","38",".421",".452","16","20",".800","5","17","22","34","12","0","9","23","54",1988,"16.1",".531",".095",".476","3.6","13.1","8.2","31.3","3.7","0.0","15.1","16.2","0.3","0.2","0.4",".138","-0.5","2.6","2.0","0.2"
"300","Kermit Washington","PF","36","GSW","6","1","56","7","14",".500","0","0","0","7","14",".500",".500","2","2","1.000","9","10","19","0","4","4","4","13","16",1988,"12.9",".538",".000",".143","17.4","20.4","18.9","0.0","3.4","4.2","21.2","13.7","0.0","0.1","0.1",".082","-3.6","0.8","-2.7","0.0"
"301","Pearl Washington","PG","24","NJN","68","10","1379","245","547",".448","11","49",".224","234","498",".470",".458","132","189",".698","54","64","118","206","91","4","141","163","633",1988,"13.1",".502",".090",".346","4.4","5.6","5.0","23.6","3.2","0.2","18.3","23.6","-0.5","1.2","0.7",".025","-1.8","-0.1","-1.9","0.0"
"302","Spud Webb","PG","24","ATL","82","1","1347","191","402",".475","1","19",".053","190","383",".496",".476","107","131",".817","16","130","146","337","63","12","131","125","490",1988,"14.8",".533",".047",".326","1.3","10.8","6.0","34.3","2.3","0.5","22.2","18.5","0.9","1.4","2.3",".082","-0.1","0.2","0.1","0.7"
"303","Chris Welp","C","24","PHI","10","0","132","18","31",".581","0","0","0","18","31",".581",".581","12","18",".667","11","13","24","5","5","5","9","25","48",1988,"12.4",".617",".000",".581","9.6","11.5","10.6","5.6","1.9","2.3","18.8","15.3","0.2","0.1","0.3",".099","-2.6","0.2","-2.3","0.0"
"304","Bill Wennington","C","24","DAL","30","0","125","25","49",".510","1","2",".500","24","47",".511",".520","12","19",".632","14","25","39","4","5","9","9","33","63",1988,"16.6",".549",".041",".388","12.4","21.4","17.0","4.8","2.0","4.1","13.6","22.0","0.2","0.2","0.4",".146","-3.3","1.2","-2.1","0.0"
"305","Mark West","C","27","TOT","83","41","2098","316","573",".551","0","1",".000","316","572",".552",".551","170","285",".596","165","358","523","74","47","147","173","265","802",1988,"13.1",".574",".002",".497","9.2","19.5","14.4","5.0","1.1","4.1","19.9","17.4","0.4","2.7","3.1",".071","-2.5","0.6","-2.0","0.0"
"306","Ennis Whatley","PG","25","ATL","5","0","24","4","9",".444","0","0","0","4","9",".444",".444","3","4",".750","0","4","4","2","2","0","4","3","11",1988,"9.6",".511",".000",".444","0.0","18.7","9.3","11.8","4.2","0.0","27.1","25.9","-0.1","0.0","0.0","-0.046","-7.2","1.9","-5.3","0.0"
"307","Clinton Wheeler","PG","28","IND","59","0","513","62","132",".470","0","0","0","62","132",".470",".470","25","34",".735","19","21","40","103","36","2","52","37","149",1988,"12.0",".507",".000",".258","4.1","4.5","4.3","26.7","3.4","0.2","26.1","16.4","-0.2","0.6","0.4",".039","-1.3","0.9","-0.4","0.2"
"308","Eric White","SF","22","LAC","17","4","352","66","124",".532","1","1","1.000","65","123",".528",".536","45","57",".789","31","31","62","9","7","3","21","32","178",1988,"15.2",".597",".008",".460","9.0","9.7","9.4","4.1","0.9","0.5","12.3","19.6","0.6","0.2","0.8",".115","-0.1","-1.4","-1.5","0.0"
"309","Tony White","PG","22","TOT","49","0","581","111","249",".446","0","6",".000","111","243",".457",".446","39","54",".722","12","19","31","59","20","2","47","57","261",1988,"9.4",".478",".024",".217","2.2","3.8","3.0","15.0","1.6","0.2","14.7","22.3","-0.4","0.1","-0.3","-0.025","-3.3","-2.2","-5.4","-0.5"
"310","Jerome Whitehead","C","31","GSW","72","27","1221","174","360",".483","0","0","0","174","360",".483",".483","59","82",".720","109","212","321","39","32","21","49","209","407",1988,"10.8",".514",".000",".228","9.7","19.8","14.6","4.4","1.2","1.0","11.0","14.8","0.9","0.7","1.6",".062","-2.8","-1.4","-4.2","-0.7"
"311","Dominique Wilkins*","SF","28","ATL","78","76","2948","909","1957",".464","38","129",".295","871","1828",".476",".474","541","655",".826","211","291","502","224","103","47","218","162","2397",1988,"23.7",".534",".066",".335","7.9","11.0","9.5","13.5","1.7","1.0","8.9","35.2","7.0","2.8","9.8",".160","5.4","-1.1","4.3","4.7"
"312","Gerald Wilkins","SG","24","NYK","81","78","2703","591","1324",".446","39","129",".302","552","1195",".462",".461","191","243",".786","106","164","270","326","90","22","212","183","1412",1988,"13.7",".493",".097",".184","4.4","7.2","5.7","19.1","1.6","0.5","12.9","24.7","1.1","2.3","3.4",".061","0.4","-0.8","-0.4","1.1"
"313","Buck Williams","PF","27","NJN","70","70","2637","466","832",".560","1","1","1.000","465","831",".560",".561","346","518",".668","298","536","834","109","68","44","189","266","1279",1988,"18.2",".603",".001",".623","12.6","24.4","18.3","6.5","1.3","1.0","15.1","20.0","4.8","2.8","7.6",".138","1.3","-1.1","0.2","1.5"
"314","Herb Williams","C","29","IND","75","37","1966","311","732",".425","0","6",".000","311","726",".428",".425","126","171",".737","116","353","469","98","37","146","119","244","748",1988,"12.0",".463",".008",".234","6.5","19.6","13.1","7.0","0.9","4.4","12.8","19.9","-1.1","2.9","1.8",".044","-3.2","1.1","-2.1","0.0"
"315","Hot Rod Williams","PF","25","CLE","77","50","2106","316","663",".477","0","1",".000","316","662",".477",".477","211","279",".756","159","347","506","103","61","145","104","203","843",1988,"15.8",".536",".002",".421","9.1","18.9","14.1","7.1","1.4","4.1","11.7","18.0","2.4","3.3","5.7",".130","-0.4","1.1","0.8","1.5"
"316","John Williams","SF","21","WSB","82","37","2428","427","910",".469","5","38",".132","422","872",".484",".472","188","256",".734","127","317","444","232","117","34","145","217","1047",1988,"14.9",".512",".042",".281","5.8","14.7","10.2","14.3","2.4","0.8","12.4","19.8","1.9","3.1","5.0",".098","0.1","1.2","1.3","2.0"
"317","Kevin Williams","SG","26","SEA","80","9","1084","199","450",".442","1","7",".143","198","443",".447",".443","103","122",".844","61","66","127","96","62","7","68","207","502",1988,"12.0",".498",".016",".271","6.2","7.0","6.6","12.5","2.7","0.4","11.9","21.2","0.8","1.1","1.9",".084","-2.9","0.3","-2.6","-0.1"
"318","Reggie Williams","SF","23","LAC","35","14","857","152","427",".356","13","58",".224","139","369",".377",".371","48","66",".727","55","63","118","58","29","21","63","108","365",1988,"7.6",".400",".136",".155","6.6","8.1","7.3","10.8","1.6","1.4","12.1","24.6","-1.8","0.7","-1.1","-0.061","-5.2","-1.4","-6.6","-1.0"
"319","Kevin Willis","PF","25","ATL","75","55","2091","356","687",".518","0","2",".000","356","685",".520",".518","159","245",".649","235","312","547","28","68","41","138","240","871",1988,"14.0",".548",".003",".357","12.4","16.7","14.5","1.9","1.6","1.2","14.8","18.8","1.7","2.5","4.2",".095","-1.1","-1.0","-2.1","-0.1"
"320","Nikita Wilson","SF","23","POR","15","0","54","7","23",".304","0","0","0","7","23",".304",".304","5","6",".833","2","9","11","3","0","0","5","7","19",1988,"2.3",".371",".000",".261","4.0","18.0","11.0","7.0","0.0","0.0","16.3","22.4","-0.2","0.0","-0.1","-0.099","-7.6","-3.7","-11.3","-0.1"
"321","Ricky Wilson","PG","23","TOT","24","1","420","43","110",".391","10","26",".385","33","84",".393",".436","29","40",".725","2","25","27","69","23","3","25","40","125",1988,"10.0",".490",".236",".364","0.5","6.5","3.5","20.0","2.6","0.4","16.4","14.5","0.1","0.2","0.3",".032","-2.6","0.0","-2.6","-0.1"
"322","David Wingate","SG","24","PHI","61","22","1419","218","545",".400","10","40",".250","208","505",".412",".409","99","132",".750","44","57","101","119","47","22","104","125","545",1988,"8.5",".452",".073",".242","3.6","4.7","4.1","12.8","1.7","0.9","14.7","21.1","-1.1","0.6","-0.5","-0.018","-3.5","-1.3","-4.8","-1.0"
"323","Rickie Winslow","SF","23","MIL","7","0","45","3","13",".231","0","1",".000","3","12",".250",".231","1","2",".500","3","4","7","2","1","0","4","9","7",1988,"-3.4",".252",".077",".154","7.5","10.0","8.8","5.7","1.1","0.0","22.4","16.7","-0.2","0.0","-0.2","-0.165","-11.9","-2.9","-14.8","-0.1"
"324","Randy Wittman","SG","28","ATL","82","82","2412","376","787",".478","0","0","0","376","787",".478",".478","71","89",".798","39","131","170","302","50","18","82","117","823",1988,"11.6",".498",".000",".113","1.8","6.1","3.9","17.5","1.0","0.5","9.0","15.8","2.2","1.3","3.5",".070","-0.7","-0.5","-1.2","0.5"
"325","Joe Wolf","C","23","LAC","42","26","1137","136","334",".407","3","15",".200","133","319",".417",".412","45","54",".833","51","136","187","98","38","16","76","139","320",1988,"7.6",".447",".045",".162","4.6","13.2","8.7","12.6","1.6","0.8","17.5","15.5","-1.1","1.1","0.1",".002","-4.8","0.4","-4.4","-0.7"
"326","Leon Wood","PG","25","TOT","52","8","909","136","312",".436","52","127",".409","84","185",".454",".519","76","99",".768","17","40","57","174","26","1","39","50","400",1988,"15.4",".562",".407",".317","2.0","4.8","3.4","24.7","1.3","0.1","9.9","17.2","2.1","0.0","2.2",".114","2.5","-1.9","0.6","0.6"
"327","Mike Woodson","SG","29","LAC","80","77","2534","562","1263",".445","18","78",".231","544","1185",".459",".452","296","341",".868","64","126","190","273","109","26","186","210","1438",1988,"14.7",".509",".062",".270","2.6","5.5","4.0","18.5","2.0","0.6","11.6","25.7","1.1","2.0","3.1",".058","-0.8","-0.4","-1.2","0.5"
"328","Orlando Woolridge","SF","28","NJN","19","12","622","110","247",".445","0","2",".000","110","245",".449",".445","92","130",".708","31","60","91","71","13","20","48","73","312",1988,"14.5",".513",".008",".526","5.6","11.6","8.5","18.0","1.0","1.9","13.6","23.9","0.4","0.4","0.8",".061","-0.5","-0.9","-1.4","0.1"
"329","James Worthy*","SF","26","LAL","75","72","2655","617","1161",".531","2","16",".125","615","1145",".537",".532","242","304",".796","129","245","374","289","72","55","155","175","1478",1988,"18.2",".571",".014",".262","5.8","10.0","8.0","16.2","1.3","1.2","10.7","22.8","5.5","2.4","7.9",".143","2.6","-0.2","2.3","2.9"
"330","Brad Wright","PF","25","DEN","2","0","7","1","5",".200","0","0","0","1","5",".200",".200","0","0","0","0","1","1","0","0","0","2","3","2",1988,"-24.7",".200",".000",".000","0.0","15.6","7.5","0.0","0.0","0.0","28.6","39.0","-0.1","0.0","-0.1","-0.677","-29.9","-6.6","-36.5","-0.1"
"331","Danny Young","PG","25","SEA","77","0","949","89","218",".408","22","77",".286","67","141",".475",".459","43","53",".811","18","57","75","218","52","2","37","69","243",1988,"13.3",".503",".353",".243","2.1","6.9","4.4","28.8","2.6","0.1","13.3","11.8","1.6","0.8","2.4",".122","0.4","0.7","1.1","0.8"
"332","Phil Zevenbergen","C","23","SAS","8","0","58","15","27",".556","0","0","0","15","27",".556",".556","0","2",".000","4","9","13","3","3","1","4","12","30",1988,"13.7",".538",".000",".074","7.4","16.9","12.1","7.6","2.4","0.9","12.5","21.7","0.0","0.0","0.0",".041","-2.3","-0.2","-2.4","0.0"
