"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Shawn Marion","PF","29","TOT","63","62","2315","400","787",".508","66","198",".333","334","589",".567",".550","106","150",".707","136","507","643","138","125","85","86","150","972",2008,"19.2",".570",".252",".191","7.1","23.9","16.0","9.4","2.7","2.5","9.2","18.5","3.5","3.9","7.4",".153","1.7","1.6","3.3","3.1"
"259","Sean Marks","C","32","PHO","19","0","130","23","43",".535","1","4",".250","22","39",".564",".547","12","19",".632","9","27","36","4","3","10","8","23","59",2008,"16.1",".574",".093",".442","8.5","21.7","15.6","4.5","1.1","5.0","13.5","20.4","0.1","0.2","0.3",".121","-3.2","1.1","-2.1","0.0"
"260","Donyell Marshall","PF","34","TOT","26","1","340","32","98",".327","15","53",".283","17","45",".378",".403","19","22",".864","24","52","76","10","6","16","15","31","98",2008,"9.8",".455",".541",".224","7.8","17.2","12.4","4.4","0.9","3.6","12.2","16.0","-0.1","0.4","0.3",".042","-2.2","-1.0","-3.1","-0.1"
"261","Darrick Martin","PG","36","TOR","17","0","141","10","43",".233","2","16",".125","8","27",".296",".256","5","6",".833","3","4","7","21","6","0","1","12","27",2008,"5.8",".296",".372",".140","2.5","3.4","2.9","20.6","2.3","0.0","2.1","15.6","-0.2","0.1","-0.1","-0.021","-5.1","0.5","-4.6","-0.1"
"262","Kenyon Martin","PF","30","DEN","71","71","2159","376","699",".538","2","11",".182","374","688",".544",".539","123","212",".580","105","356","461","90","88","85","91","235","877",2008,"14.7",".553",".016",".303","5.4","17.5","11.6","6.3","2.0","2.8","10.3","17.4","2.0","3.0","5.0",".111","-1.6","0.8","-0.8","0.6"
"263","Kevin Martin","SG","24","SAC","61","57","2216","417","914",".456","107","266",".402","310","648",".478",".515","502","578",".869","48","225","273","129","62","5","131","150","1443",2008,"21.0",".618",".291",".632","2.6","11.8","7.3","10.1","1.4","0.2","10.1","26.2","7.4","1.1","8.4",".183","3.8","-1.4","2.4","2.4"
"264","Desmond Mason","SF","30","MIL","59","56","1702","230","477",".482","0","0","0","230","477",".482",".482","114","173",".659","75","181","256","121","40","30","83","106","574",2008,"12.3",".519",".000",".363","5.0","13.1","8.8","11.3","1.2","1.4","13.0","16.8","1.0","0.5","1.5",".041","-1.2","-0.9","-2.1","0.0"
"265","Roger Mason","PG","27","WAS","80","9","1708","266","600",".443","130","327",".398","136","273",".498",".552","62","71",".873","17","113","130","134","40","18","69","140","724",2008,"13.8",".573",".545",".118","1.1","8.0","4.5","13.2","1.3","0.9","9.9","18.9","2.8","0.6","3.4",".096","1.2","-1.2","0.0","0.9"
"266","Jason Maxiell","C","24","DET","82","7","1768","240","446",".538","0","1",".000","240","445",".539",".538","171","270",".633","177","256","433","46","21","94","71","183","651",2008,"16.7",".576",".002",".605","11.9","17.4","14.6","4.2","0.7","4.2","11.2","17.0","3.4","2.9","6.3",".171","-0.3","0.2","-0.1","0.8"
"267","Rashad McCants","SG","23","MIN","75","24","2020","428","944",".453","142","349",".407","286","595",".481",".529","116","155",".748","50","156","206","162","66","18","172","234","1114",2008,"14.6",".550",".370",".164","2.8","9.2","5.9","14.1","1.7","0.7","14.5","26.4","0.9","0.8","1.7",".040","0.7","-1.5","-0.8","0.6"
"268","Jelani McCoy","C","30","DEN","6","1","33","1","1","1.000","0","0","0","1","1","1.000","1.000","1","2",".500","1","6","7","0","0","5","4","7","3",2008,"2.6",".798",".000","2.000","3.3","19.3","11.5","0.0","0.0","10.8","68.0","7.6","-0.1","0.1","0.0","-0.036","-9.6","3.5","-6.1","0.0"
"269","Antonio McDyess","PF","33","DET","78","78","2285","293","600",".488","0","2",".000","293","598",".490",".488","97","156",".622","204","462","666","89","61","53","75","246","683",2008,"14.1",".511",".003",".260","10.6","24.3","17.4","6.2","1.5","1.8","10.1","15.3","2.4","4.3","6.7",".141","-1.1","0.7","-0.5","0.9"
"270","Tracy McGrady*","SG","28","HOU","66","62","2440","548","1307",".419","86","295",".292","462","1012",".457",".452","245","358",".684","42","297","339","387","68","30","160","91","1427",2008,"18.4",".487",".226",".274","2.0","13.5","7.8","29.6","1.5","0.9","9.8","30.4","2.0","3.8","5.8",".115","2.4","0.5","2.9","3.1"
"271","Dominic McGuire","SG","22","WAS","70","1","695","39","103",".379","1","6",".167","38","97",".392",".383","14","32",".438","53","86","139","40","20","26","40","76","93",2008,"6.6",".397",".058",".311","8.7","14.9","11.7","8.3","1.5","3.1","25.5","10.4","-0.6","0.6","0.0","-0.003","-4.4","0.1","-4.3","-0.4"
"272","Jeff McInnis","PG","33","CHA","54","26","1410","108","249",".434","3","19",".158","105","230",".457",".440","23","30",".767","16","80","96","220","23","3","76","120","242",2008,"6.5",".461",".076",".120","1.3","6.6","3.9","23.4","0.9","0.2","22.5","11.0","-0.2","0.3","0.1",".002","-4.3","-1.1","-5.4","-1.2"
"273","Josh McRoberts","PF","20","POR","8","0","28","6","10",".600","0","1",".000","6","9",".667",".600","0","0","0","2","8","10","2","1","0","2","1","12",2008,"20.3",".600",".100",".000","8.4","33.5","21.0","13.7","2.0","0.0","16.7","20.3","0.0","0.0","0.1",".131","2.0","1.8","3.7","0.0"
"274","Chris Mihm","C","28","LAL","23","5","278","32","95",".337","0","0","0","32","95",".337",".337","18","27",".667","28","49","77","13","4","14","17","42","82",2008,"7.7",".384",".000",".284","11.7","18.8","15.4","6.6","0.7","3.6","13.7","19.6","-0.4","0.4","0.0","-0.004","-6.2","-1.8","-8.0","-0.4"
"275","C.J. Miles","SG","20","UTA","60","13","689","113","236",".479","30","77",".390","83","159",".522",".542","41","52",".788","16","62","78","53","32","8","27","98","297",2008,"14.2",".574",".326",".220","2.9","10.9","6.9","11.5","2.4","0.9","9.4","18.6","1.1","0.8","1.9",".134","-0.1","0.7","0.6","0.5"
"276","Darko Milicic","C","22","MEM","70","64","1663","219","500",".438","0","1",".000","219","499",".439",".438","67","121",".554","127","297","424","58","32","114","101","185","505",2008,"11.0",".456",".002",".242","8.5","20.2","14.3","5.4","1.0","5.0","15.4","17.5","-1.4","1.6","0.2",".006","-4.0","0.2","-3.8","-0.8"
"277","Andre Miller","PG","31","PHI","82","82","3016","569","1156",".492","3","34",".088","566","1122",".504",".494","257","333",".772","95","229","324","565","105","6","206","181","1398",2008,"18.4",".537",".029",".288","3.7","9.1","6.4","32.0","1.8","0.2","13.7","22.6","5.7","2.6","8.3",".131","2.1","-0.3","1.8","2.9"
"278","Brad Miller","C","31","SAC","72","72","2513","337","728",".463","28","90",".311","309","638",".484",".482","262","309",".848","167","514","681","264","69","74","164","247","964",2008,"16.8",".558",".124",".424","8.0","23.7","16.0","16.6","1.4","2.3","16.0","18.3","3.8","2.7","6.5",".125","0.9","0.8","1.7","2.3"
"279","Mike Miller","SG","27","MEM","70","70","2474","414","824",".502","155","359",".432","259","465",".557",".596","164","212",".774","51","416","467","240","35","16","182","145","1147",2008,"16.1",".625",".436",".257","2.3","19.0","10.6","16.0","0.7","0.5","16.6","19.8","3.9","1.1","5.0",".098","2.2","-1.1","1.1","2.0"
"280","Paul Millsap","PF","22","UTA","82","2","1702","253","502",".504","0","4",".000","253","498",".508",".504","155","229",".677","167","293","460","81","72","73","87","269","661",2008,"16.1",".548",".008",".456","12.1","20.8","16.5","7.0","2.2","3.5","12.6","18.1","2.5","2.7","5.2",".148","-0.9","0.8","-0.2","0.8"
"281","Yao Ming*","C","27","HOU","55","55","2044","432","852",".507","0","2",".000","432","850",".508",".507","345","406",".850","172","422","594","129","25","111","183","171","1209",2008,"22.5",".587",".002",".477","9.6","22.9","16.4","11.5","0.6","4.0","15.1","27.1","4.2","4.1","8.3",".196","1.8","1.6","3.4","2.8"
"282","Cuttino Mobley","SG","32","LAC","77","38","2702","377","870",".433","67","192",".349","310","678",".457",".472","163","199",".819","50","225","275","202","78","34","123","152","984",2008,"11.5",".514",".221",".229","2.1","9.7","5.9","13.1","1.5","0.9","11.4","18.5","0.4","1.7","2.1",".037","-1.7","-0.6","-2.3","-0.2"
"283","Nazr Mohammed","C","30","TOT","82","29","1650","272","528",".515","0","1",".000","272","527",".516",".515","95","163",".583","194","300","494","72","45","60","101","230","639",2008,"15.8",".533",".002",".309","13.5","21.1","17.3","7.6","1.4","2.8","14.4","19.5","1.3","2.0","3.4",".098","-1.8","-0.5","-2.3","-0.1"
"284","Jamario Moon","SF","27","TOR","78","75","2166","279","575",".485","40","122",".328","239","453",".528",".520","63","85",".741","92","392","484","90","80","108","51","152","661",2008,"15.0",".540",".212",".148","5.0","21.6","13.2","6.2","2.0","4.0","7.7","14.4","2.1","3.6","5.7",".126","0.0","1.9","1.9","2.2"
"285","Mikki Moore","PF","32","SAC","82","79","2385","282","489",".577","0","2",".000","282","487",".579",".577","134","182",".736","160","334","494","84","35","46","110","310","698",2008,"11.5",".613",".004",".372","8.1","16.2","12.2","5.4","0.7","1.5","16.2","12.7","3.2","1.4","4.6",".092","-1.8","-0.6","-2.4","-0.3"
"286","Randolph Morris","C","22","NYK","18","2","181","21","58",".362","0","0","0","21","58",".362",".362","14","29",".483","12","25","37","2","4","2","9","37","56",2008,"4.3",".396",".000",".500","7.3","16.2","11.6","1.8","1.2","0.9","11.3","19.8","-0.3","0.1","-0.2","-0.061","-8.7","-2.9","-11.6","-0.4"
"287","Alonzo Mourning*","C","37","MIA","25","0","389","52","95",".547","0","0","0","52","95",".547",".547","45","76",".592","34","59","93","7","4","42","25","56","149",2008,"16.2",".580",".000",".800","10.3","18.5","14.3","3.1","0.5","8.6","16.3","18.7","0.3","0.5","0.8",".098","-2.5","1.1","-1.5","0.1"
"288","Troy Murphy","PF","27","IND","75","61","2106","315","693",".455","94","236",".398","221","457",".484",".522","192","241",".797","108","435","543","165","49","32","96","217","916",2008,"16.0",".573",".341",".348","5.5","22.9","14.0","12.3","1.1","1.1","10.7","18.4","3.7","2.5","6.2",".141","0.9","0.2","1.2","1.7"
"289","Ronald Murray","PG","28","TOT","42","19","874","154","367",".420","20","63",".317","134","304",".441",".447","68","98",".694","23","60","83","144","38","4","84","50","396",2008,"13.2",".483",".172",".267","3.0","7.9","5.4","27.5","2.2","0.3","17.0","25.3","-0.5","0.9","0.4",".024","-1.5","-1.2","-2.7","-0.1"
"290","Dikembe Mutombo*","C","41","HOU","39","25","619","43","80",".538","0","0","0","43","80",".538",".538","32","45",".711","68","131","199","5","11","48","17","55","118",2008,"14.5",".591",".000",".563","12.6","23.5","18.1","1.2","0.9","5.7","14.6","8.6","0.9","1.4","2.3",".178","-1.2","2.5","1.3","0.5"
"291","Boštjan Nachbar","PF","27","NJN","75","1","1660","245","609",".402","94","262",".359","151","347",".435",".479","154","196",".786","56","204","260","88","44","21","85","182","738",2008,"12.4",".531",".430",".322","3.9","14.3","9.1","9.3","1.4","1.0","10.9","21.5","1.0","1.2","2.2",".064","-0.8","-1.0","-1.8","0.1"
"292","Eduardo Nájera","PF","31","DEN","78","3","1664","174","368",".473","53","147",".361","121","221",".548",".545","63","89",".708","113","224","337","95","69","40","59","199","464",2008,"12.1",".570",".399",".242","7.5","14.3","11.0","7.8","2.0","1.7","12.7","11.9","2.1","2.0","4.1",".118","-0.8","1.0","0.2","0.9"
"293","Steve Nash*","PG","33","PHO","81","81","2780","485","962",".504","179","381",".470","306","581",".527",".597","222","245",".906","28","254","282","898","53","5","295","113","1371",2008,"21.1",".641",".396",".255","1.2","9.6","5.7","47.3","0.9","0.1","21.6","22.0","9.0","1.4","10.5",".181","5.8","-1.8","3.9","4.2"
"294","Juan Carlos Navarro","SG","27","MEM","82","30","2117","308","766",".402","156","432",".361","152","334",".455",".504","124","146",".849","34","176","210","177","48","1","134","94","896",2008,"11.9",".540",".564",".191","1.8","9.4","5.6","13.3","1.1","0.0","13.9","20.2","1.0","0.4","1.4",".031","-0.3","-2.0","-2.3","-0.2"
"295","Jameer Nelson","PG","25","ORL","69","62","1961","283","603",".469","64","154",".416","219","449",".488",".522","125","151",".828","28","215","243","383","63","4","141","167","755",2008,"15.5",".564",".255",".250","1.7","12.1","7.1","31.1","1.7","0.1","17.4","19.0","3.4","2.2","5.6",".136","0.7","0.5","1.2","1.6"
"296","Rasho Nesterovic","C","31","TOR","71","39","1486","257","467",".550","1","3",".333","256","464",".552",".551","37","49",".755","130","212","342","82","20","52","60","132","552",2008,"16.1",".565",".006",".105","10.3","17.0","13.6","8.9","0.7","2.8","10.9","17.4","2.3","1.6","3.9",".125","0.0","-0.1","0.0","0.7"
"297","Ira Newble","SG-SF","33","TOT","49","13","698","76","174",".437","16","49",".327","60","125",".480",".483","20","26",".769","47","78","125","18","28","8","34","69","188",2008,"9.7",".507",".282",".149","7.5","13.1","10.2","4.0","2.1","0.9","15.5","14.2","0.1","0.8","0.9",".061","-2.9","-0.1","-3.0","-0.2"
"298","Demetris Nichols","SF","23","TOT","14","0","44","6","23",".261","3","13",".231","3","10",".300",".326","0","0","0","0","5","5","1","0","3","4","4","15",2008,"-1.9",".326",".565",".000","0.0","13.3","6.4","3.9","0.0","5.3","14.8","27.4","-0.3","0.0","-0.2","-0.234","-8.6","-3.5","-12.1","-0.1"
"299","Joakim Noah","C","22","CHI","74","31","1534","177","367",".482","0","1",".000","177","366",".484",".482","134","194",".691","174","242","416","84","68","64","89","173","488",2008,"15.5",".539",".003",".529","12.4","18.4","15.3","8.6","2.3","3.3","16.4","15.6","1.5","2.3","3.8",".120","-1.2","1.0","-0.2","0.7"
"300","Andrés Nocioni","SF","28","CHI","82","27","2021","379","877",".432","126","346",".364","253","531",".476",".504","196","243",".807","48","294","342","95","25","43","133","245","1080",2008,"13.6",".549",".395",".277","2.6","17.0","9.5","8.3","0.6","1.7","11.9","24.5","1.5","1.8","3.3",".077","-0.2","-0.7","-0.8","0.6"
"301","Steve Novak","SF","24","HOU","35","0","264","49","102",".480","34","71",".479","15","31",".484",".647","3","4",".750","4","31","35","6","2","3","4","17","135",2008,"17.3",".651",".696",".039","1.7","13.0","7.5","3.9","0.4","0.8","3.7","18.7","0.7","0.3","1.1",".196","4.3","-0.1","4.2","0.4"
"302","Dirk Nowitzki","PF","29","DAL","77","77","2769","630","1314",".479","79","220",".359","551","1094",".504",".510","478","544",".879","95","564","659","266","51","71","160","198","1817",2008,"24.6",".585",".167",".414","4.1","22.8","13.8","17.8","1.0","1.9","9.3","28.8","8.9","4.0","12.9",".223","5.6","1.0","6.6","6.0"
"303","Patrick O'Bryant","C","21","GSW","24","0","99","16","29",".552","0","0","0","16","29",".552",".552","3","5",".600","10","19","29","4","4","9","7","27","35",2008,"14.0",".561",".000",".172","10.4","21.4","15.7","5.8","2.0","6.6","18.3","16.3","0.1","0.2","0.2",".105","-5.3","1.4","-3.9","0.0"
"304","Jermaine O'Neal","C","29","IND","42","34","1206","225","512",".439","0","5",".000","225","507",".444",".439","121","163",".742","82","201","283","93","20","87","106","129","571",2008,"14.4",".489",".010",".318","7.3","18.5","12.8","12.9","0.8","5.4","15.4","24.8","-0.7","1.6","0.9",".035","-2.7","0.9","-1.8","0.1"
"305","Shaquille O'Neal*","C","35","TOT","61","61","1748","331","558",".593","0","0","0","331","558",".593",".593","170","338",".503","166","388","554","93","32","88","181","228","832",2008,"17.1",".589",".000",".606","11.4","24.8","18.4","9.1","0.9","3.7","20.4","23.5","0.6","2.3","2.8",".078","-1.2","0.2","-1.1","0.4"
"306","Fabricio Oberto","PF","32","SAS","82","64","1644","180","296",".608","0","1",".000","180","295",".610",".608","37","61",".607","153","277","430","95","37","20","51","203","397",2008,"13.8",".615",".003",".206","11.1","19.6","15.4","9.1","1.2","0.9","13.6","10.9","3.2","2.9","6.1",".178","-1.2","1.7","0.4","1.0"
"307","Lamar Odom","PF","28","LAL","77","77","2921","417","795",".525","31","113",".274","386","682",".566",".544","229","328",".698","197","622","819","273","75","72","156","222","1094",2008,"16.9",".582",".142",".413","7.8","22.7","15.6","13.8","1.3","1.8","14.2","16.5","5.3","4.3","9.7",".159","1.3","1.0","2.3","3.2"
"308","Emeka Okafor","C","25","CHA","82","82","2718","460","860",".535","0","0","0","460","860",".535",".535","213","374",".570","255","621","876","70","62","138","164","241","1133",2008,"17.4",".553",".000",".435","10.7","26.4","18.5","4.5","1.2","3.9","13.8","20.0","2.2","3.6","5.8",".103","-0.7","-0.4","-1.1","0.6"
"309","Mehmet Okur","C","28","UTA","72","72","2390","374","841",".445","114","294",".388","260","547",".475",".512","185","230",".804","132","424","556","145","55","29","104","236","1047",2008,"15.2",".556",".350",".273","6.8","21.5","14.2","9.0","1.2","1.0","9.9","19.6","4.0","2.7","6.7",".134","1.3","-0.5","0.8","1.7"
"310","Kevin Ollie","SG","35","PHI","40","0","300","29","69",".420","0","1",".000","29","68",".426",".420","12","15",".800","4","15","19","38","10","0","5","28","70",2008,"9.7",".463",".014",".217","1.6","6.0","3.8","18.7","1.8","0.0","6.2","12.1","0.3","0.2","0.5",".084","-3.3","0.6","-2.7","-0.1"
"311","Bo Outlaw","PF","36","ORL","2","0","7","2","3",".667","0","0","0","2","3",".667",".667","0","0","0","0","0","0","0","0","0","1","1","4",2008,"8.6",".667",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","25.0","26.2","0.0","0.0","0.0","-0.071","-5.5","0.8","-4.7","0.0"
"312","Travis Outlaw","PF","23","POR","82","6","2186","417","964",".433","40","101",".396","377","863",".437",".453","218","294",".741","96","280","376","106","59","63","107","173","1092",2008,"15.7",".499",".105",".305","5.2","15.0","10.1","8.9","1.5","2.2","8.9","26.0","0.9","2.3","3.2",".071","-0.2","-0.1","-0.3","1.0"
"313","Andre Owens","PG","27","IND","31","7","392","40","107",".374","18","40",".450","22","67",".328",".458","25","34",".735","13","34","47","47","13","3","24","37","123",2008,"10.0",".504",".374",".318","3.5","9.6","6.5","17.6","1.6","0.6","16.4","16.1","0.1","0.3","0.4",".053","-1.4","0.5","-1.0","0.1"
"314","Zaza Pachulia","C","23","ATL","62","5","944","107","245",".437","0","3",".000","107","242",".442",".437","108","153",".706","89","159","248","36","24","13","69","140","322",2008,"11.0",".515",".012",".624","11.0","19.5","15.3","6.0","1.3","1.0","18.1","18.3","0.2","0.9","1.1",".054","-3.9","-1.3","-5.1","-0.7"
"315","Jannero Pargo","SG","28","NOH","80","5","1497","254","652",".390","65","186",".349","189","466",".406",".439","71","81",".877","26","104","130","192","50","5","93","123","644",2008,"11.9",".468",".285",".124","2.0","8.3","5.1","20.4","1.8","0.3","11.9","24.2","-0.3","1.4","1.1",".037","-1.8","-0.9","-2.7","-0.3"
"316","Anthony Parker","SG","32","TOR","82","82","2634","395","829",".476","133","304",".438","262","525",".499",".557","102","125",".816","50","284","334","183","79","17","87","157","1025",2008,"14.4",".580",".367",".151","2.2","12.9","7.5","10.8","1.6","0.5","9.0","17.4","3.8","2.5","6.2",".113","0.6","0.2","0.9","1.9"
"317","Smush Parker","PG","26","TOT","28","2","592","64","184",".348","18","78",".231","46","106",".434",".397","19","28",".679","4","47","51","84","24","6","44","60","165",2008,"7.0",".420",".424",".152","0.8","9.4","5.0","23.6","2.1","0.8","18.3","18.9","-1.1","0.4","-0.6","-0.052","-4.8","-0.7","-5.5","-0.5"
"318","Tony Parker","PG","25","SAS","69","68","2312","515","1043",".494","17","66",".258","498","977",".510",".502","248","347",".715","30","191","221","411","55","8","164","93","1295",2008,"20.0",".542",".063",".333","1.6","9.6","5.6","34.1","1.3","0.3","12.1","28.2","3.9","3.2","7.0",".146","2.5","-0.1","2.4","2.6"
"319","Ruben Patterson","SF","32","LAC","20","5","327","39","86",".453","0","2",".000","39","84",".464",".453","24","43",".558","24","40","64","17","21","7","27","37","102",2008,"10.9",".486",".023",".500","8.4","14.2","11.3","8.8","3.3","1.6","20.5","18.6","-0.4","0.4","0.1",".010","-4.1","1.6","-2.5","0.0"
"320","Chris Paul","PG","22","NOH","80","80","3006","630","1291",".488","92","249",".369","538","1042",".516",".524","332","390",".851","62","259","321","925","217","4","201","185","1684",2008,"28.3",".576",".193",".302","2.4","10.3","6.2","52.2","3.9","0.1","12.1","25.7","13.2","4.6","17.8",".284","7.2","3.2","10.4","9.3"
"321","Sasha Pavlovic","SG","24","CLE","51","45","1188","146","403",".362","34","114",".298","112","289",".388",".404","53","77",".688","35","93","128","82","29","6","55","117","379",2008,"7.2",".434",".283",".191","3.3","9.2","6.1","11.2","1.3","0.4","11.2","18.8","-0.8","0.9","0.2",".006","-4.2","-0.7","-4.9","-0.9"
"322","Oleksiy Pecherov","C","22","WAS","35","0","320","44","125",".352","17","60",".283","27","65",".415",".420","20","31",".645","21","45","66","7","6","5","17","30","125",2008,"9.6",".451",".480",".248","7.5","16.9","12.1","3.6","1.0","1.3","10.9","22.4","-0.2","0.2","0.0","-0.002","-2.7","-3.4","-6.1","-0.3"
"323","Kendrick Perkins","C","23","BOS","78","78","1912","214","348",".615","0","1",".000","214","347",".617",".615","114","183",".623","145","329","474","84","31","114","125","242","542",2008,"13.3",".632",".003",".526","9.6","19.3","14.8","6.8","0.9","4.9","22.6","13.5","1.9","4.3","6.2",".156","-1.9","2.4","0.5","1.2"
"324","Kosta Perovic","C","22","GSW","7","0","38","3","10",".300","0","0","0","3","10",".300",".300","4","6",".667","6","7","13","1","0","2","1","6","10",2008,"10.3",".396",".000",".600","16.2","20.5","18.3","3.4","0.0","3.8","7.3","15.1","0.0","0.0","0.0",".060","-3.1","-2.8","-5.9","0.0"
"325","Morris Peterson","SG","30","NOH","76","76","1796","215","516",".417","113","287",".394","102","229",".445",".526","65","85",".765","36","170","206","67","47","7","41","125","608",2008,"11.2",".549",".556",".165","2.3","11.3","6.7","5.5","1.4","0.3","6.9","15.4","2.1","1.7","3.8",".101","-0.5","0.1","-0.3","0.8"
"326","Johan Petro","C","22","SEA","72","28","1310","184","439",".419","0","1",".000","184","438",".420",".419","64","87",".736","98","272","370","32","35","42","73","173","432",2008,"10.0",".453",".002",".198","8.2","22.6","15.4","3.8","1.3","2.3","13.3","18.2","-1.1","1.5","0.4",".014","-4.8","-0.3","-5.1","-1.0"
"327","Eric Piatkowski","SF","37","PHO","16","0","113","12","33",".364","11","26",".423","1","7",".143",".530","4","4","1.000","1","11","12","10","0","1","6","11","39",2008,"8.3",".561",".788",".121","1.1","10.2","6.0","11.8","0.0","0.6","14.7","16.1","0.1","0.0","0.1",".045","-0.9","-1.6","-2.5","0.0"
"328","Paul Pierce","SF","30","BOS","80","80","2874","509","1098",".464","143","365",".392","366","733",".499",".529","409","485",".843","53","358","411","363","101","36","221","200","1570",2008,"19.6",".599",".332",".442","2.3","14.0","8.5","21.8","1.9","1.0","14.4","24.8","6.7","5.7","12.4",".207","3.3","1.4","4.8","5.0"
"329","Mickaël Piétrus","SF","25","GSW","66","16","1316","170","387",".439","66","183",".361","104","204",".510",".525","66","98",".673","67","175","242","49","66","43","48","200","472",2008,"12.7",".549",".473",".253","5.2","14.8","9.8","5.1","2.4","2.4","10.0","15.3","1.4","1.4","2.8",".104","-1.1","0.9","-0.2","0.6"
"330","Scot Pollard","C","32","BOS","22","0","173","12","23",".522","0","0","0","12","23",".522",".522","15","22",".682","14","23","37","3","3","6","5","43","39",2008,"8.7",".597",".000",".957","10.2","14.9","12.7","2.5","0.9","2.9","13.3","10.1","0.3","0.3","0.6",".171","-4.3","2.1","-2.2","0.0"
"331","James Posey","PF","31","BOS","74","2","1821","173","414",".418","106","279",".380","67","135",".496",".546","93","115",".809","30","292","322","114","72","19","65","182","545",2008,"12.0",".587",".674",".278","2.1","18.0","10.5","9.5","2.1","0.9","12.3","13.5","2.2","4.0","6.2",".164","0.0","2.5","2.5","2.1"
"332","Leon Powe","C","24","BOS","56","5","809","154","269",".572","0","1",".000","154","268",".575",".572","137","193",".710","95","132","227","15","15","16","43","127","445",2008,"20.9",".629",".004",".717","14.9","18.3","16.7","3.3","1.0","1.6","10.8","22.8","2.7","1.6","4.3",".256","1.0","-0.7","0.2","0.5"
"333","Josh Powell","C","25","LAC","64","25","1228","145","315",".460","0","3",".000","145","312",".465",".460","63","87",".724","115","216","331","47","14","23","65","130","353",2008,"10.7",".500",".010",".276","10.7","20.4","15.6","6.4","0.6","1.4","15.5","15.7","0.1","1.0","1.1",".042","-3.1","-1.7","-4.9","-0.9"
"334","Kasib Powell","SF","26","MIA","11","4","304","35","95",".368","8","33",".242","27","62",".435",".411","6","9",".667","8","36","44","18","9","2","5","18","84",2008,"9.0",".424",".347",".095","3.1","14.4","8.7","10.0","1.6","0.5","4.8","16.2","-0.2","0.2","0.0",".006","-3.1","-0.7","-3.8","-0.1"
"335","Ronnie Price","PG","24","UTA","61","3","588","88","204",".431","26","75",".347","62","129",".481",".495","26","38",".684","8","38","46","78","32","3","30","83","228",2008,"12.3",".516",".368",".186","1.7","7.8","4.8","19.4","2.8","0.4","12.0","19.1","0.5","0.6","1.1",".094","-1.8","1.1","-0.7","0.2"
"336","Tayshaun Prince","SF","27","DET","82","82","2694","421","940",".448","53","146",".363","368","794",".463",".476","185","241",".768","109","289","398","268","42","33","91","90","1080",2008,"15.6",".516",".155",".256","4.8","12.9","8.8","16.5","0.9","1.0","8.0","19.9","4.3","3.2","7.5",".133","1.7","-0.1","1.6","2.5"
"337","Gabe Pruitt","PG","21","BOS","15","0","95","14","39",".359","3","12",".250","11","27",".407",".397","1","2",".500","1","7","8","13","5","0","5","10","32",2008,"8.3",".401",".308",".051","1.3","8.3","5.0","22.5","2.8","0.0","11.1","22.0","-0.1","0.2","0.1",".028","-5.7","0.8","-4.8","-0.1"
"338","Joel Przybilla","C","28","POR","77","67","1819","144","250",".576","0","1",".000","144","249",".578",".576","83","122",".680","195","454","649","27","13","93","95","234","371",2008,"12.3",".611",".004",".488","12.7","29.3","21.0","2.3","0.4","4.0","23.8","10.4","1.6","2.7","4.3",".113","-2.6","0.9","-1.7","0.1"
"339","Chris Quinn","PG","24","MIA","60","25","1340","158","373",".424","64","159",".403","94","214",".439",".509","85","98",".867","11","107","118","178","46","4","55","90","465",2008,"13.8",".559",".426",".263","1.0","9.7","5.3","22.5","1.8","0.2","11.7","16.6","1.9","0.7","2.6",".092","-0.2","-0.3","-0.5","0.5"
"340","Vladimir Radmanovic","SF","27","LAL","65","41","1483","198","437",".453","95","234",".406","103","203",".507",".562","52","65",".800","56","159","215","123","46","12","73","147","543",2008,"12.6",".583",".535",".149","4.4","11.4","8.0","12.1","1.6","0.6","13.6","16.0","2.0","1.5","3.5",".113","0.4","-0.2","0.2","0.8"
"341","Shavlik Randolph","PF","24","PHI","9","0","27","4","14",".286","0","0","0","4","14",".286",".286","0","0","0","9","2","11","3","1","3","2","5","8",2008,"15.6",".286",".000",".000","39.2","8.9","24.2","17.8","2.0","8.9","12.5","26.7","-0.1","0.0","0.0","-0.012","-3.2","-2.0","-5.1","0.0"
"342","Zach Randolph","C","26","NYK","69","68","2244","486","1058",".459","22","80",".275","464","978",".474",".470","223","289",".772","184","526","710","140","59","16","186","194","1217",2008,"18.0",".513",".076",".273","9.1","27.6","18.0","11.8","1.4","0.6","13.6","27.4","0.9","2.0","3.0",".063","0.5","-1.1","-0.6","0.8"
"343","Theo Ratliff","C-PF","34","TOT","26","9","437","41","85",".482","0","1",".000","41","84",".488",".482","29","43",".674","32","57","89","14","7","37","21","59","111",2008,"11.9",".534",".012",".506","8.5","15.6","12.0","4.7","0.9","6.7","16.8","13.2","0.2","0.6","0.8",".091","-2.9","1.8","-1.1","0.1"
