"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"344","A.J. Price","PG","26","WAS","57","22","1278","161","413",".390","70","200",".350","91","213",".427",".475","49","62",".790","20","94","114","205","33","3","64","73","441",2013,"12.4",".501",".484",".150","1.7","8.2","4.9","26.4","1.3","0.2","12.7","18.0","1.0","1.2","2.2",".084","-0.2","-0.4","-0.6","0.5"
"345","Ronnie Price","PG","29","POR","39","0","510","39","120",".325","10","39",".256","29","81",".358",".367","17","24",".708","13","31","44","73","26","3","34","61","105",2013,"6.8",".402",".325",".200","2.9","7.2","5.0","21.0","2.7","0.4","20.7","14.8","-0.5","0.3","-0.2","-0.017","-5.4","0.5","-4.9","-0.4"
"346","Pablo Prigioni","PG","35","NYK","78","18","1263","100","220",".455","53","134",".396","47","86",".547",".575","22","25",".880","41","102","143","236","69","2","86","127","275",2013,"13.0",".595",".609",".114","3.7","9.8","6.6","27.5","2.9","0.1","27.1","11.7","2.0","1.3","3.2",".123","-0.8","0.9","0.1","0.7"
"347","Tayshaun Prince","SF","32","TOT","82","81","2631","359","820",".438","38","94",".404","321","726",".442",".461","96","130",".738","72","292","364","196","48","25","89","86","852",2013,"11.5",".486",".115",".159","3.1","13.2","8.1","12.1","1.0","0.8","9.2","16.8","1.5","2.1","3.6",".065","-0.9","-0.2","-1.2","0.5"
"348","Joel Przybilla","C","33","MIL","12","1","68","1","4",".250","0","0","0","1","4",".250",".250","0","2",".000","5","16","21","4","1","2","4","10","2",2013,"3.3",".205",".000",".500","7.6","26.2","16.6","7.6","0.7","2.1","45.0","5.7","-0.1","0.1","0.0","-0.005","-7.4","0.1","-7.3","-0.1"
"349","Chris Quinn","SG","29","CLE","7","0","78","4","16",".250","0","5",".000","4","11",".364",".250","2","2","1.000","1","1","2","9","3","0","6","4","10",2013,"1.3",".296",".313",".125","1.4","1.6","1.5","16.3","2.0","0.0","26.2","13.1","-0.2","0.0","-0.2","-0.124","-7.2","-1.9","-9.2","-0.1"
"350","Vladimir Radmanovic","PF","32","CHI","25","0","144","13","43",".302","5","27",".185","8","16",".500",".360","2","3",".667","10","18","28","8","8","4","7","29","33",2013,"6.3",".372",".628",".070","7.9","14.5","11.2","8.6","3.0","2.1","13.6","16.4","-0.2","0.3","0.1",".020","-6.6","1.2","-5.4","-0.1"
"351","Anthony Randolph","PF","23","DEN","39","0","329","56","114",".491","0","8",".000","56","106",".528",".491","31","45",".689","29","66","95","12","19","21","37","41","143",2013,"15.6",".534",".070",".395","10.1","22.1","16.2","5.5","2.9","5.0","21.7","22.5","-0.1","0.6","0.5",".073","-3.6","0.7","-2.9","-0.1"
"352","Shavlik Randolph","PF","29","BOS","16","0","198","28","48",".583","0","0","0","28","48",".583",".583","11","27",".407","28","42","70","4","8","7","10","38","67",2013,"15.9",".559",".000",".563","17.2","24.3","20.9","3.3","2.1","2.8","14.3","16.7","0.3","0.4","0.7",".159","-2.7","-0.8","-3.5","-0.1"
"353","Zach Randolph","PF","31","MEM","76","75","2607","471","1024",".460","2","23",".087","469","1001",".469",".461","225","300",".750","310","544","854","108","61","31","150","180","1169",2013,"17.9",".506",".022",".293","13.8","25.1","19.3","7.3","1.3","1.0","11.5","23.1","3.2","4.7","7.9",".145","1.0","-0.7","0.2","1.5"
"354","J.J. Redick","SG","28","TOT","78","13","2379","382","880",".434","165","451",".366","217","429",".506",".528","171","190",".900","17","154","171","296","38","9","138","117","1100",2013,"14.7",".571",".513",".216","0.8","7.3","4.0","20.0","0.8","0.3","12.5","20.8","4.0","0.5","4.5",".091","1.3","-1.7","-0.4","0.9"
"355","Jason Richardson","SG","32","PHI","33","33","936","135","336",".402","57","167",".341","78","169",".462",".487","20","33",".606","19","108","127","51","40","15","26","57","347",2013,"12.6",".495",".497",".098","2.2","13.4","7.7","8.6","2.3","1.2","6.9","18.5","0.3","1.1","1.4",".070","-0.9","0.5","-0.5","0.4"
"356","Quentin Richardson","SF","32","NYK","1","0","29","1","11",".091","1","4",".250","0","7",".000",".136","2","2","1.000","5","5","10","1","0","0","2","1","5",2013,"0.7",".210",".364",".182","19.5","20.9","20.2","4.8","0.0","0.0","14.4","22.4","-0.1","0.0","-0.1","-0.181","-7.9","-7.1","-14.9","-0.1"
"357","Luke Ridnour","SG","31","MIN","82","82","2474","367","811",".453","66","212",".311","301","599",".503",".493","139","164",".848","41","165","206","311","82","15","130","187","939",2013,"13.0",".532",".261",".202","1.8","7.9","4.8","21.0","1.7","0.5","12.8","18.3","2.6","1.8","4.3",".084","-1.0","0.2","-0.8","0.8"
"358","Austin Rivers","SG","20","NOH","61","26","1418","145","390",".372","28","86",".326","117","304",".385",".408","59","108",".546","16","93","109","127","26","9","74","122","377",2013,"5.9",".431",".221",".277","1.3","8.0","4.6","13.9","1.0","0.5","14.5","16.8","-1.2","0.1","-1.1","-0.038","-4.7","-1.6","-6.2","-1.5"
"359","Brian Roberts","PG","27","NOH","78","5","1324","213","511",".417","59","153",".386","154","358",".430",".475","70","77",".909","17","80","97","219","37","3","71","108","555",2013,"14.6",".509",".299",".151","1.5","7.3","4.4","28.2","1.5","0.2","11.5","21.6","2.0","0.2","2.2",".078","0.8","-1.4","-0.6","0.5"
"360","Nate Robinson","PG","28","CHI","82","23","2086","399","921",".433","141","348",".405","258","573",".450",".510","135","169",".799","29","155","184","358","85","10","144","207","1074",2013,"17.4",".540",".378",".183","1.6","8.6","5.1","31.4","2.2","0.4","12.6","25.1","3.5","2.4","5.9",".136","2.5","0.3","2.8","2.5"
"361","Thomas Robinson","PF","21","TOT","70","0","1056","138","321",".430","0","1",".000","138","320",".431",".430","57","109",".523","122","193","315","46","41","26","88","124","333",2013,"10.9",".451",".003",".340","13.0","21.3","17.1","6.7","2.0","1.9","19.3","19.1","-0.9","0.9","-0.1","-0.002","-3.8","-1.5","-5.3","-0.9"
"362","Rajon Rondo","PG","26","BOS","38","38","1423","225","465",".484","12","50",".240","213","415",".513",".497","60","93",".645","43","169","212","420","70","9","148","96","522",2013,"18.1",".516",".108",".200","3.7","13.6","8.8","49.3","2.6","0.5","22.6","21.7","1.2","2.0","3.2",".108","1.6","0.6","2.2","1.5"
"363","Terrence Ross","SG","21","TOR","73","2","1239","186","457",".407","65","196",".332","121","261",".464",".478","30","42",".714","35","109","144","53","43","14","48","122","467",2013,"10.4",".491",".429",".092","3.3","10.6","6.9","7.2","1.8","0.9","9.2","19.6","0.0","0.8","0.9",".034","-1.7","-0.7","-2.5","-0.1"
"364","Brandon Roy","SG","28","MIN","5","5","122","11","35",".314","0","9",".000","11","26",".423",".314","7","10",".700","3","11","14","23","3","0","7","5","29",2013,"8.3",".368",".257",".286","2.7","10.6","6.6","28.8","1.3","0.0","15.1","17.0","-0.1","0.1","0.0","-0.017","-3.5","-0.8","-4.2","-0.1"
"365","Ricky Rubio","PG","22","MIN","57","47","1691","185","514",".360","27","92",".293","158","422",".374",".386","211","264",".799","44","185","229","418","137","5","172","143","608",2013,"16.2",".482",".179",".514","2.9","12.9","7.7","38.8","4.2","0.2","21.4","21.2","0.4","2.6","3.0",".085","-0.8","1.9","1.1","1.3"
"366","Brandon Rush","SF","27","GSW","2","0","25","6","9",".667","0","2",".000","6","7",".857",".667","2","3",".667","0","1","1","2","0","0","3","5","14",2013,"11.9",".678",".222",".333","0.0","4.3","2.2","14.5","0.0","0.0","22.5","23.9","0.0","0.0","0.0",".051","-2.7","1.7","-1.0","0.0"
"367","Robert Sacre","C","23","LAL","32","3","203","18","48",".375","0","0","0","18","48",".375",".375","7","11",".636","9","25","34","6","0","10","10","38","43",2013,"3.4",".407",".000",".229","5.0","13.2","9.2","4.3","0.0","3.6","15.9","13.8","-0.2","0.1","-0.1","-0.024","-8.0","-0.7","-8.8","-0.4"
"368","John Salmons","SF","33","SAC","76","72","2278","244","612",".399","99","267",".371","145","345",".420",".480","85","110",".773","33","174","207","226","51","25","85","143","672",2013,"10.2",".509",".436",".180","1.6","9.0","5.2","14.8","1.1","0.9","11.4","14.5","1.8","-0.1","1.6",".034","-1.1","-1.5","-2.5","-0.3"
"369","Samardo Samuels","C","24","CLE","18","1","196","22","60",".367","0","1",".000","22","59",".373",".367","14","24",".583","10","18","28","8","3","3","6","30","58",2013,"6.2",".411",".017",".400","5.6","11.2","8.3","6.3","0.8","1.2","7.8","17.4","-0.1","0.0","-0.1","-0.016","-4.6","-1.6","-6.2","-0.2"
"370","Larry Sanders","C","24","MIL","71","55","1937","306","605",".506","0","2",".000","306","603",".507",".506","84","136",".618","224","448","672","83","53","201","87","233","696",2013,"18.7",".523",".003",".225","12.0","25.8","18.6","6.8","1.4","7.6","11.6","16.9","2.3","3.7","6.0",".149","-1.1","2.0","1.0","1.5"
"371","Luis Scola","PF","32","PHO","82","67","2184","432","915",".472","3","16",".188","429","899",".477",".474","181","230",".787","158","383","541","182","67","35","126","257","1048",2013,"16.7",".516",".017",".251","8.1","20.4","14.1","14.5","1.6","1.2","11.0","23.3","2.4","1.9","4.4",".096","-0.3","-0.2","-0.5","0.8"
"372","Mike Scott","PF","24","ATL","40","1","376","70","147",".476","0","1",".000","70","146",".479",".476","43","56",".768","39","71","110","12","4","2","21","32","183",2013,"16.3",".533",".007",".381","12.1","21.3","16.7","5.4","0.6","0.4","10.9","23.7","0.5","0.4","0.9",".110","-0.9","-2.6","-3.5","-0.1"
"373","Thabo Sefolosha","SG","28","OKC","81","81","2229","224","466",".481","108","258",".419","116","208",".558",".597","57","69",".826","58","259","317","125","103","44","64","177","613",2013,"12.8",".617",".554",".148","3.2","12.4","8.2","8.2","2.4","1.5","11.4","11.4","3.6","3.1","6.8",".146","0.6","1.8","2.4","2.5"
"374","Josh Selby","PG","21","MEM","10","0","59","6","22",".273","1","6",".167","5","16",".313",".295","7","11",".636","0","5","5","4","2","0","7","7","20",2013,"0.1",".373",".273",".500","0.0","10.2","5.0","10.5","1.8","0.0","20.7","26.4","-0.3","0.1","-0.2","-0.143","-10.1","-2.3","-12.4","-0.2"
"375","Kevin Séraphin","C","23","WAS","79","8","1721","330","716",".461","0","0","0","330","716",".461",".461","61","88",".693","107","239","346","57","24","59","130","211","721",2013,"10.3",".478",".000",".123","6.8","15.5","11.1","6.1","0.7","2.7","14.7","23.5","-2.1","2.2","0.1",".004","-4.9","-0.7","-5.5","-1.5"
"376","Ramon Sessions","SG","26","CHA","61","0","1652","276","676",".408","33","107",".308","243","569",".427",".433","291","347",".839","27","142","169","230","48","7","104","91","876",2013,"17.7",".529",".158",".513","1.8","10.1","5.9","25.5","1.5","0.3","11.2","25.7","2.9","0.0","2.9",".084","1.6","-2.0","-0.4","0.7"
"377","Tornike Shengelia","SF","21","BRK","19","0","93","10","23",".435","1","2",".500","9","21",".429",".457","9","16",".563","9","14","23","3","3","1","11","11","30",2013,"8.5",".499",".087",".696","11.4","17.9","14.6","5.1","1.7","0.8","26.8","20.3","-0.1","0.1","0.0","-0.017","-5.2","-1.3","-6.5","-0.1"
"378","Iman Shumpert","SG","22","NYK","45","45","996","109","275",".396","51","127",".402","58","148",".392",".489","36","47",".766","31","105","136","75","43","7","37","99","305",2013,"11.7",".516",".462",".171","3.5","12.8","8.0","11.6","2.3","0.6","11.1","15.6","1.0","1.0","1.9",".094","-0.8","0.7","-0.1","0.5"
"379","Alexey Shved","SG","24","MIN","77","16","1840","236","635",".372","85","288",".295","151","347",".435",".439","108","150",".720","41","134","175","286","54","27","147","117","665",2013,"11.0",".474",".454",".236","2.5","8.6","5.4","25.2","1.5","1.1","17.3","20.6","-0.6","1.4","0.8",".020","-1.1","-0.6","-1.7","0.1"
"380","Henry Sims","C","22","NOH","2","0","5","2","3",".667","0","0","0","2","3",".667",".667","0","0","0","2","0","2","0","0","0","1","1","4",2013,"29.2",".667",".000",".000","46.8","0.0","23.8","0.0","0.0","0.0","25.0","37.2","0.0","0.0","0.0",".061","5.2","-6.4","-1.2","0.0"
"381","Kyle Singler","SF","24","DET","82","74","2293","275","642",".428","70","200",".350","205","442",".464",".483","100","124",".806","109","221","330","77","57","37","98","217","720",2013,"10.0",".517",".312",".193","5.4","11.3","8.3","5.3","1.3","1.3","12.3","15.8","1.1","1.2","2.3",".048","-2.2","-0.8","-3.0","-0.6"
"382","Chris Singleton","PF","23","WAS","57","11","924","92","241",".382","7","36",".194","85","205",".415",".396","40","70",".571","51","133","184","37","38","24","45","124","231",2013,"7.8",".425",".149",".290","6.1","16.1","11.0","6.3","2.1","2.1","14.2","15.7","-1.0","1.5","0.5",".028","-5.6","1.3","-4.3","-0.6"
"383","Donald Sloan","SG-PG","25","TOT","23","0","263","27","78",".346","7","19",".368","20","59",".339",".391","20","25",".800","3","25","28","38","5","0","14","17","81",2013,"9.6",".455",".244",".321","1.3","11.5","6.2","22.0","1.0","0.0","13.6","17.5","0.0","0.0","0.1",".017","-1.8","-1.2","-3.0","-0.1"
"384","Greg Smith","C","22","HOU","70","10","1110","170","274",".620","0","1",".000","170","273",".623",".620","81","130",".623","111","210","321","25","18","40","41","175","421",2013,"16.1",".636",".004",".474","11.5","21.2","16.4","3.5","0.8","2.7","11.0","14.7","2.8","1.2","4.0",".172","-0.6","0.0","-0.6","0.4"
"385","Ish Smith","PG","24","TOT","52","3","516","56","159",".352","8","27",".296","48","132",".364",".377","3","7",".429","12","49","61","87","21","9","37","26","123",2013,"8.5",".379",".170",".044","2.6","10.7","6.6","25.0","2.1","1.3","18.6","17.4","-0.8","0.4","-0.4","-0.040","-4.1","0.0","-4.1","-0.3"
"386","J.R. Smith","SG","27","NYK","80","0","2678","527","1249",".422","155","436",".356","372","813",".458",".484","237","311",".762","64","361","425","218","100","24","134","226","1446",2013,"17.6",".522",".349",".249","2.7","16.3","9.3","14.5","2.0","0.8","8.8","26.5","4.0","2.7","6.7",".120","1.6","-0.4","1.3","2.2"
"387","Jason Smith","C","26","NOH","51","0","876","167","341",".490","0","4",".000","167","337",".496",".490","86","102",".843","64","122","186","34","15","45","55","123","420",2013,"16.8",".544",".012",".299","8.6","16.9","12.7","7.0","0.9","4.3","12.5","23.4","1.1","0.6","1.7",".095","-1.4","-0.3","-1.6","0.1"
"388","Josh Smith","PF","27","ATL","76","76","2683","550","1182",".465","61","201",".303","489","981",".498",".491","166","321",".517","133","506","639","321","94","136","226","175","1327",2013,"17.7",".501",".170",".272","5.8","21.3","13.6","20.9","1.8","3.9","14.6","26.7","-0.3","4.5","4.2",".075","0.3","1.5","1.8","2.5"
"389","Nolan Smith","PG","24","POR","40","0","288","42","114",".368","6","28",".214","36","86",".419",".395","20","28",".714","7","20","27","35","7","1","29","26","110",2013,"7.1",".435",".246",".246","2.8","8.2","5.5","19.9","1.3","0.3","18.7","24.7","-0.6","0.1","-0.5","-0.082","-4.7","-2.3","-6.9","-0.4"
"390","Marreese Speights","C","25","TOT","79","3","1300","260","584",".445","3","10",".300","257","574",".448",".448","135","175",".771","146","240","386","47","24","53","80","175","658",2013,"17.3",".498",".017",".300","12.7","22.3","17.4","6.5","1.0","3.3","10.8","25.8","1.1","1.7","2.8",".104","-1.3","-1.4","-2.8","-0.2"
"391","Tiago Splitter","PF","28","SAS","81","58","1997","315","563",".560","0","2",".000","315","561",".561",".560","208","285",".730","144","371","515","130","63","64","100","161","838",2013,"18.7",".609",".004",".506","8.8","20.3","14.9","10.0","1.6","2.3","12.7","18.2","4.7","3.5","8.2",".197","0.8","1.3","2.2","2.1"
"392","Jerry Stackhouse","SF","38","BRK","37","0","544","66","172",".384","30","89",".337","36","83",".434",".471","20","23",".870","5","28","33","35","7","4","24","31","182",2013,"8.5",".500",".517",".134","1.1","6.1","3.6","10.4","0.7","0.6","11.6","17.5","0.2","0.2","0.4",".037","-1.6","-1.7","-3.3","-0.2"
"393","Lance Stephenson","SG","22","IND","78","72","2278","275","598",".460","62","188",".330","213","410",".520",".512","75","115",".652","47","257","304","223","81","16","109","162","687",2013,"11.8",".530",".314",".192","2.3","12.3","7.4","16.2","1.9","0.5","14.4","15.2","1.8","3.6","5.5",".115","-1.7","1.7","0.0","1.2"
"394","DeShawn Stevenson","SG","31","ATL","56","31","1158","98","262",".374","76","209",".364","22","53",".415",".519","12","23",".522","18","104","122","52","29","6","23","69","284",2013,"8.1",".522",".798",".088","1.8","10.1","6.0","6.5","1.3","0.4","7.8","11.8","0.5","0.9","1.5",".061","-2.0","-0.4","-2.4","-0.1"
"395","Greg Stiemsma","C","27","MIN","76","19","1209","127","278",".457","0","0","0","127","278",".457",".457","53","69",".768","61","200","261","30","44","90","59","184","307",2013,"10.5",".498",".000",".248","5.6","19.5","12.3","3.9","1.9","5.8","16.1","13.6","-0.3","2.0","1.7",".069","-5.1","2.3","-2.8","-0.3"
"396","Julyan Stone","PG","24","DEN","4","0","28","2","2","1.000","0","0","0","2","2","1.000","1.000","3","4",".750","2","1","3","2","1","0","2","4","7",2013,"11.4",".931",".000","2.000","8.2","3.9","6.0","9.3","1.8","0.0","34.7","8.9","0.1","0.0","0.1",".128","-2.0","1.9","-0.1","0.0"
"397","Amar'e Stoudemire","PF","30","NYK","29","0","682","154","267",".577","0","0","0","154","267",".577",".577","105","130",".808","60","85","145","13","10","21","50","89","413",2013,"22.1",".637",".000",".487","10.0","15.1","12.4","3.6","0.8","2.7","13.4","25.7","2.1","0.6","2.7",".191","1.6","-0.9","0.7","0.5"
"398","Rodney Stuckey","SG","26","DET","76","24","2171","304","748",".406","55","182",".302","249","566",".440",".443","213","272",".783","43","169","212","270","51","17","134","127","876",2013,"13.0",".505",".243",".364","2.2","9.1","5.6","20.3","1.2","0.6","13.4","21.0","1.7","0.8","2.5",".055","-0.6","-1.3","-1.8","0.1"
"399","Jared Sullinger","PF","20","BOS","45","5","892","111","225",".493","1","5",".200","110","220",".500",".496","47","63",".746","92","172","264","35","22","22","29","154","270",2013,"13.5",".534",".022",".280","12.6","22.1","17.5","6.2","1.3","1.9","10.3","14.9","1.3","1.4","2.7",".146","-2.3","0.4","-1.9","0.0"
"400","DaJuan Summers","PF","25","LAC","2","0","7","1","4",".250","0","0","0","1","4",".250",".250","0","0","0","0","2","2","1","0","0","0","0","2",2013,"4.3",".250",".000",".000","0.0","33.5","17.0","21.7","0.0","0.0","0.0","26.1","0.0","0.0","0.0","-0.124","-6.3","-2.6","-8.9","0.0"
"401","Jeff Taylor","SF","23","CHA","77","29","1507","172","399",".431","53","154",".344","119","245",".486",".497","75","103",".728","51","99","150","63","47","15","48","136","472",2013,"10.3",".531",".386",".258","3.8","7.7","5.7","7.0","1.6","0.8","9.7","14.9","1.2","0.0","1.2",".039","-2.1","-1.5","-3.6","-0.6"
"402","Tyshawn Taylor","PG","22","BRK","38","0","221","32","87",".368","6","13",".462","26","74",".351",".402","15","27",".556","2","16","18","21","13","0","25","25","85",2013,"6.2",".430",".149",".310","1.1","8.6","4.8","15.9","3.2","0.0","20.2","25.8","-0.6","0.2","-0.4","-0.077","-6.9","-0.5","-7.4","-0.3"
"403","Jeff Teague","PG","24","ATL","80","78","2628","439","974",".451","89","248",".359","350","726",".482",".496","199","226",".881","25","155","180","579","117","28","230","181","1166",2013,"16.8",".543",".255",".232","1.1","6.7","3.9","36.1","2.3","0.8","17.6","23.0","3.5","2.6","6.1",".111","0.9","-0.6","0.3","1.5"
"404","Marquis Teague","PG","19","CHI","48","0","392","43","113",".381","4","23",".174","39","90",".433",".398","9","16",".563","3","41","44","63","9","7","35","47","99",2013,"6.0",".412",".204",".142","0.9","12.1","6.4","25.6","1.2","1.3","22.6","18.2","-0.7","0.4","-0.3","-0.031","-5.5","0.0","-5.6","-0.4"
"405","Mirza Teletovic","PF","27","BRK","53","0","499","71","185",".384","37","108",".343","34","77",".442",".484","9","11",".818","33","62","95","23","13","8","20","53","188",2013,"12.3",".495",".584",".059","7.8","14.8","11.2","7.7","1.4","1.2","9.5","19.4","0.5","0.5","0.9",".087","-0.3","-1.0","-1.3","0.1"
"406","Sebastian Telfair","PG","27","TOT","59","2","980","112","309",".362","53","150",".353","59","159",".371",".448","54","69",".783","13","71","84","153","37","11","64","104","331",2013,"10.9",".488",".485",".223","1.5","8.5","4.9","23.9","2.0","0.8","15.9","18.5","0.3","0.5","0.8",".039","-1.5","-0.2","-1.7","0.1"
"407","Garrett Temple","SG","26","WAS","51","36","1156","105","258",".407","26","80",".325","79","178",".444",".457","26","37",".703","29","94","123","115","50","17","61","94","262",2013,"8.8",".478",".310",".143","2.8","9.1","5.9","15.5","2.3","1.2","18.2","13.2","-0.3","1.5","1.2",".049","-3.8","1.5","-2.3","-0.1"
"408","Jason Terry","SG","35","BOS","79","24","2124","281","648",".434","123","331",".372","158","317",".498",".529","114","131",".870","19","140","159","198","66","11","102","110","799",2013,"12.8",".566",".511",".202","1.1","7.6","4.4","14.9","1.6","0.4","12.6","18.0","2.1","1.9","4.0",".091","0.0","-0.2","-0.2","1.0"
"409","Hasheem Thabeet","C","25","OKC","66","4","770","64","106",".604","0","0","0","64","106",".604",".604","32","53",".604","69","126","195","11","30","60","41","148","160",2013,"11.6",".619",".000",".500","11.1","17.5","14.5","2.0","2.0","5.9","24.1","10.1","0.7","1.5","2.2",".134","-3.9","2.4","-1.5","0.1"
"410","Isaiah Thomas","PG","23","SAC","79","62","2122","366","832",".440","115","321",".358","251","511",".491",".509","253","287",".882","29","132","161","316","67","3","140","167","1100",2013,"17.5",".574",".386",".345","1.5","7.3","4.4","24.6","1.6","0.1","12.7","23.0","5.2","-0.1","5.0",".114","2.5","-2.0","0.5","1.3"
"411","Kurt Thomas","PF","40","NYK","39","17","392","45","83",".542","1","1","1.000","44","82",".537",".548","6","13",".462","24","65","89","21","10","16","8","52","97",2013,"13.3",".547",".012",".157","6.9","20.1","13.3","8.3","1.4","3.5","8.3","11.5","0.6","0.5","1.1",".135","-1.8","1.6","-0.1","0.2"
"412","Lance Thomas","SF","24","NOH","59","9","646","53","106",".500","0","0","0","53","106",".500",".500","43","59",".729","44","71","115","17","11","7","14","78","149",2013,"10.1",".565",".000",".557","8.0","13.3","10.6","4.0","0.9","0.9","9.6","10.5","1.0","0.2","1.2",".087","-2.3","-0.7","-3.0","-0.2"
"413","Malcolm Thomas","PF","24","TOT","12","0","57","5","10",".500","0","0","0","5","10",".500",".500","5","8",".625","5","11","16","4","2","2","3","8","15",2013,"13.8",".555",".000",".800","10.0","21.6","15.9","10.3","1.9","2.7","18.2","13.2","0.1","0.1","0.2",".133","-1.9","2.2","0.3","0.0"
"414","Tyrus Thomas","PF","26","CHA","26","2","360","48","136",".353","3","8",".375","45","128",".352",".364","26","31",".839","16","44","60","19","14","15","17","51","125",2013,"9.6",".418",".059",".228","4.9","14.4","9.5","9.1","2.0","3.4","10.2","21.1","-0.4","0.2","-0.2","-0.025","-5.1","-1.0","-6.1","-0.4"
"415","Jason Thompson","PF","26","SAC","82","81","2285","374","745",".502","0","3",".000","374","742",".504",".502","143","206",".694","172","377","549","84","48","61","101","227","891",2013,"14.6",".533",".004",".277","8.4","19.5","13.8","6.0","1.1","2.1","10.8","18.2","2.7","0.9","3.6",".075","-1.0","-1.6","-2.6","-0.3"
"416","Klay Thompson","SG","22","GSW","82","82","2936","508","1205",".422","211","526",".401","297","679",".437",".509","132","157",".841","32","274","306","183","86","45","157","237","1359",2013,"12.7",".533",".437",".130","1.2","10.0","5.7","10.1","1.5","1.2","11.0","21.8","1.7","2.6","4.3",".070","-0.1","-0.2","-0.3","1.3"
"417","Tristan Thompson","PF","21","CLE","82","82","2564","390","799",".488","0","3",".000","390","796",".490",".488","177","291",".608","306","467","773","108","60","71","123","234","957",2013,"16.1",".516",".004",".364","13.2","22.1","17.5","6.9","1.2","2.2","11.7","18.3","3.2","2.0","5.2",".098","-0.2","-1.6","-1.8","0.1"
"418","Marcus Thornton","SG","25","SAC","72","8","1726","332","774",".429","141","379",".372","191","395",".484",".520","111","126",".881","50","131","181","91","61","4","68","105","916",2013,"16.3",".552",".490",".163","3.2","9.0","6.0","9.0","1.8","0.2","7.6","23.1","3.1","0.1","3.2",".089","2.3","-2.0","0.3","1.0"
"419","Jamaal Tinsley","PG","34","UTA","66","32","1221","86","234",".368","39","127",".307","47","107",".439",".451","18","26",".692","17","98","115","290","64","14","106","106","229",2013,"10.6",".467",".543",".111","1.6","9.5","5.5","34.1","2.8","0.9","30.2","13.1","-0.2","1.0","0.9",".035","-1.8","0.3","-1.5","0.2"
"420","Anthony Tolliver","SF","27","ATL","62","11","963","82","216",".380","45","133",".338","37","83",".446",".484","44","51",".863","31","124","155","32","15","12","36","66","253",2013,"8.4",".531",".616",".236","3.7","14.5","9.2","4.8","0.8","1.0","13.1","13.2","0.3","0.9","1.2",".059","-2.5","-0.5","-3.1","-0.3"
"421","P.J. Tucker","SG","27","PHO","79","45","1910","210","444",".473","22","70",".314","188","374",".503",".498","64","86",".744","132","218","350","109","62","19","67","145","506",2013,"11.6",".525",".158",".194","7.7","13.3","10.4","8.6","1.7","0.7","12.2","12.8","1.8","1.2","2.9",".074","-1.3","-0.1","-1.5","0.2"
"422","Ronny Turiaf","C","30","LAC","65","0","701","49","97",".505","0","0","0","49","97",".505",".505","23","63",".365","45","107","152","35","19","35","29","80","121",2013,"9.4",".485",".000",".649","7.8","17.9","12.9","6.8","1.4","4.2","18.9","10.0","0.1","1.0","1.1",".075","-3.2","1.5","-1.7","0.1"
"423","Hedo Türkoglu","SF","33","ORL","11","1","189","14","53",".264","1","24",".042","13","29",".448",".274","3","6",".500","4","22","26","23","7","1","12","11","32",2013,"3.4",".288",".453",".113","2.4","13.2","7.8","17.2","1.9","0.4","17.7","16.3","-0.6","0.1","-0.5","-0.116","-7.5","-0.7","-8.2","-0.3"
"424","Evan Turner","SF","24","PHI","82","82","2892","441","1053",".419","58","159",".365","383","894",".428",".446","154","208",".740","56","461","517","354","71","17","187","197","1094",2013,"12.1",".478",".151",".198","2.1","18.5","10.1","19.7","1.3","0.5","14.0","21.2","-0.7","2.9","2.1",".035","-2.2","-0.2","-2.3","-0.3"
"425","Jeremy Tyler","C","21","TOT","21","0","68","9","24",".375","0","0","0","9","24",".375",".375","4","6",".667","6","14","20","1","1","2","6","10","22",2013,"6.2",".413",".000",".250","10.0","22.3","16.3","2.3","0.7","2.3","18.4","21.5","-0.2","0.1","-0.1","-0.049","-7.3","-1.6","-8.9","-0.1"
"426","Ekpe Udoh","C","25","MIL","76","9","1312","117","269",".435","0","1",".000","117","268",".437",".435","89","119",".748","113","138","251","43","39","85","43","139","323",2013,"12.0",".503",".004",".442","8.9","11.7","10.3","4.7","1.5","4.7","11.8","12.1","1.1","1.5","2.7",".098","-2.8","1.1","-1.7","0.1"
"427","Beno Udrih","SG-PG","30","TOT","66","9","1457","210","476",".441","34","102",".333","176","374",".471",".477","84","103",".816","34","107","141","302","41","3","108","90","538",2013,"14.2",".516",".214",".216","2.5","8.2","5.3","32.3","1.5","0.2","17.2","19.3","1.5","0.7","2.2",".071","0.0","-1.4","-1.4","0.2"
"428","Jonas Valanciunas","C","20","TOR","62","57","1482","204","366",".557","0","0","0","204","366",".557",".557","146","185",".789","121","251","372","45","17","78","94","188","554",2013,"15.6",".619",".000",".505","9.6","20.5","14.9","5.0","0.6","4.2","17.4","16.9","2.5","1.5","3.9",".127","-1.1","0.0","-1.2","0.3"
