"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"344","Latrell Sprewell","SG","24","GSW","69","69","2771","490","1171",".418","90","326",".276","400","845",".473",".457","350","448",".781","58","198","256","279","112","46","230","108","1420",1995,"14.1",".519",".278",".383","2.3","8.0","5.1","16.0","2.0","1.1","14.4","24.4","0.8","1.1","2.0",".034","-0.3","-0.9","-1.2","0.5"
"345","John Starks","SG","29","NYK","80","78","2725","419","1062",".395","217","611",".355","202","451",".448",".497","168","228",".737","34","185","219","411","92","4","160","257","1223",1995,"13.8",".526",".575",".215","1.5","7.7","4.7","25.1","1.8","0.1","12.1","22.2","2.8","3.4","6.2",".109","1.1","0.1","1.2","2.2"
"346","Larry Stewart","SF","26","WSB","40","0","346","41","89",".461","0","2",".000","41","87",".471",".461","20","30",".667","28","39","67","18","16","9","16","52","102",1995,"11.5",".499",".022",".337","9.0","13.5","11.2","7.6","2.3","1.8","13.5","14.9","0.2","0.3","0.5",".063","-2.8","0.5","-2.3","0.0"
"347","Bryant Stith","SG","24","DEN","81","51","2329","312","661",".472","20","68",".294","292","593",".492",".487","267","324",".824","95","173","268","153","91","18","110","142","911",1995,"14.4",".567",".103",".490","5.0","8.7","6.9","10.2","2.1","0.6","12.0","17.7","3.8","1.8","5.6",".115","0.2","0.0","0.1","1.2"
"348","John Stockton*","PG","32","UTA","82","82","2867","429","791",".542","102","227",".449","327","564",".580",".607","246","306",".804","57","194","251","1011","194","22","267","215","1206",1995,"23.3",".651",".287",".387","2.6","8.0","5.5","52.6","3.5","0.6","22.4","18.9","9.9","4.0","13.9",".233","7.0","2.0","9.0","7.9"
"349","Mark Strickland","PF","24","IND","4","0","9","1","3",".333","0","0","0","1","3",".333",".333","1","2",".500","2","2","4","0","0","1","1","0","3",1995,"13.8",".387",".000",".667","27.4","26.3","26.9","0.0","0.0","8.6","20.5","24.8","0.0","0.0","0.0","-0.024","-1.8","-3.8","-5.6","0.0"
"350","Rod Strickland","PG","28","POR","64","61","2267","441","946",".466","46","123",".374","395","823",".480",".490","283","380",".745","73","244","317","562","123","9","209","118","1211",1995,"21.6",".544",".130",".402","3.5","12.8","7.9","39.9","2.8","0.3","15.8","24.6","5.3","3.2","8.5",".179","4.0","1.3","5.3","4.2"
"351","Derek Strong","PF","26","BOS","70","24","1344","149","329",".453","2","7",".286","147","322",".457",".456","141","172",".820","136","239","375","44","24","13","79","143","441",1995,"12.5",".545",".021",".523","11.5","20.8","16.1","4.7","0.9","0.7","16.3","15.6","1.4","1.1","2.4",".086","-1.5","-1.3","-2.8","-0.3"
"352","Greg Sutton","PG","27","CHH","53","4","690","94","230",".409","43","115",".374","51","115",".443",".502","32","45",".711","8","48","56","91","33","2","51","114","263",1995,"10.6",".526",".500",".196","1.4","7.9","4.8","20.8","2.5","0.2","17.0","20.2","0.0","0.8","0.8",".058","-2.8","0.6","-2.3","-0.1"
"353","Aaron Swinson","SF","24","PHO","9","0","51","10","18",".556","0","0","0","10","18",".556",".556","4","5",".800","3","5","8","3","1","0","5","8","24",1995,"11.7",".594",".000",".278","6.7","11.3","9.0","9.0","1.0","0.0","19.8","21.4","0.0","0.0","0.0",".039","-4.3","-2.5","-6.8","-0.1"
"354","Žan Tabak","C","24","HOU","37","0","182","24","53",".453","0","1",".000","24","52",".462",".453","27","44",".614","23","34","57","4","2","7","18","37","75",1995,"11.2",".518",".019",".830","15.3","20.4","18.0","3.3","0.6","2.7","19.9","22.3","-0.1","0.2","0.2",".043","-6.3","-2.1","-8.4","-0.3"
"355","Roy Tarpley","C","30","DAL","55","1","1354","292","610",".479","5","18",".278","287","592",".485",".483","102","122",".836","142","307","449","58","45","55","109","155","691",1995,"17.8",".521",".030",".200","10.7","25.9","17.9","7.2","1.7","2.8","14.1","23.5","0.9","1.9","2.8",".098","-0.8","0.2","-0.6","0.5"
"356","Brooks Thompson","PG","24","ORL","38","2","246","45","114",".395","18","58",".310","27","56",".482",".474","8","12",".667","7","16","23","43","10","2","27","46","116",1995,"10.5",".486",".509",".105","3.4","7.2","5.3","25.5","2.1","0.6","18.5","25.5","-0.1","0.2","0.1",".022","-3.5","-1.8","-5.3","-0.2"
"357","LaSalle Thompson","C","33","IND","38","3","453","49","118",".415","0","0","0","49","118",".415",".415","14","16",".875","28","61","89","18","18","10","33","76","112",1995,"6.8",".448",".000",".136","7.6","16.0","11.9","6.2","2.1","1.7","20.9","16.0","-0.6","0.7","0.1",".015","-6.0","0.7","-5.3","-0.4"
"358","Otis Thorpe","PF","32","TOT","70","35","2096","385","681",".565","0","7",".000","385","674",".571",".565","167","281",".594","202","356","558","112","41","28","132","224","937",1995,"16.4",".582",".010",".413","11.1","19.2","15.2","8.6","1.0","1.0","14.1","19.5","3.2","2.4","5.6",".129","0.0","-0.5","-0.5","0.8"
"359","Sedale Threatt","PG","33","LAL","59","2","1384","217","437",".497","36","95",".379","181","342",".529",".538","88","111",".793","21","103","124","248","54","12","70","139","558",1995,"15.8",".574",".217",".254","1.7","8.2","5.0","26.8","2.0","0.6","12.6","17.3","2.9","0.9","3.8",".131","0.6","0.0","0.6","0.9"
"360","Wayman Tisdale","PF","30","PHO","65","13","1276","278","574",".484","0","0","0","278","574",".484",".484","94","122",".770","83","164","247","45","29","27","64","190","650",1995,"13.8",".518",".000",".213","7.5","14.8","11.1","5.6","1.1","1.5","9.3","23.4","0.8","0.9","1.7",".065","-2.6","-1.7","-4.3","-0.7"
"361","Tom Tolbert","PF","29","CHH","10","0","57","6","18",".333","0","4",".000","6","14",".429",".333","2","2","1.000","7","10","17","2","0","0","3","9","14",1995,"5.6",".371",".222",".111","15.2","19.9","17.6","5.3","0.0","0.0","13.7","17.8","-0.1","0.1","0.0","-0.015","-6.7","-3.7","-10.4","-0.1"
"362","Keith Tower","C","24","ORL","3","0","7","0","2",".000","0","0","0","0","2",".000",".000","1","2",".500","1","2","3","0","0","0","1","1","1",1995,"-6.2",".174",".000","1.000","16.9","31.7","24.5","0.0","0.0","0.0","25.8","23.8","-0.1","0.0","0.0","-0.304","-14.7","-8.3","-23.0","0.0"
"363","Anthony Tucker","SF","25","WSB","62","13","982","96","210",".457","0","1",".000","96","209",".459",".457","51","83",".614","44","126","170","68","46","11","56","129","243",1995,"9.2",".493",".005",".395","5.0","15.3","10.0","9.9","2.4","0.8","18.5","13.5","-0.2","0.9","0.6",".030","-3.8","0.7","-3.1","-0.3"
"364","Henry Turner","PF","28","SAC","30","0","149","23","57",".404","2","5",".400","21","52",".404",".421","20","35",".571","17","11","28","7","8","1","12","20","68",1995,"12.6",".470",".088",".614","13.6","8.4","11.0","7.7","2.8","0.5","14.2","25.2","-0.1","0.2","0.1",".038","-2.9","-1.3","-4.2","-0.1"
"365","Jeff Turner","PF","32","ORL","49","5","576","73","178",".410","27","75",".360","46","103",".447",".486","26","29",".897","23","74","97","38","12","3","22","102","199",1995,"9.6",".522",".421",".163","4.7","14.3","9.6","8.9","1.1","0.4","10.3","15.9","0.6","0.5","1.1",".091","-3.0","-0.7","-3.7","-0.2"
"366","B.J. Tyler","PG","23","PHI","55","8","809","72","189",".381","16","51",".314","56","138",".406",".423","35","50",".700","13","49","62","174","36","2","97","58","195",1995,"8.5",".462",".270",".265","1.9","7.1","4.5","32.8","2.3","0.2","31.5","17.0","-1.2","0.5","-0.7","-0.039","-3.2","-1.9","-5.0","-0.6"
"367","Nick Van Exel","PG","23","LAL","80","80","2944","465","1107",".420","183","511",".358","282","596",".473",".503","235","300",".783","27","196","223","660","97","6","220","157","1348",1995,"16.3",".544",".462",".271","1.0","7.4","4.2","33.6","1.7","0.1","15.1","21.3","5.0","1.3","6.4",".104","2.5","-2.0","0.5","1.9"
"368","Loy Vaught","PF","26","LAC","80","79","2966","609","1185",".514","7","33",".212","602","1152",".523",".517","176","248",".710","261","511","772","139","104","29","166","243","1401",1995,"17.1",".541",".028",".209","9.7","21.7","15.3","8.3","1.8","0.7","11.4","21.4","3.0","2.5","5.5",".089","0.5","-1.2","-0.7","1.0"
"369","Fred Vinson","SG","24","ATL","5","0","27","1","7",".143","1","6",".167","0","1",".000",".214","1","1","1.000","0","0","0","1","0","0","2","4","4",1995,"-6.5",".269",".857",".143","0.0","0.0","0.0","5.2","0.0","0.0","21.2","15.9","-0.1","0.0","-0.1","-0.180","-11.6","-3.8","-15.4","-0.1"
"370","Kenny Walker","SF","30","WSB","24","0","266","18","42",".429","0","0","0","18","42",".429",".429","21","28",".750","19","28","47","7","5","5","15","42","57",1995,"6.6",".525",".000",".667","8.0","12.6","10.2","3.6","1.0","1.3","21.6","11.4","0.0","0.1","0.1",".023","-5.0","-1.0","-6.1","-0.3"
"371","Rex Walters","SG","24","NJN","80","30","1435","206","469",".439","71","196",".362","135","273",".495",".515","40","52",".769","18","75","93","121","37","16","71","135","523",1995,"10.2",".532",".418",".111","1.4","5.7","3.5","14.2","1.3","0.8","12.6","17.2","0.7","0.8","1.6",".052","-2.3","-0.6","-2.9","-0.3"
"372","Charlie Ward","PG","24","NYK","10","0","44","4","19",".211","1","10",".100","3","9",".333",".237","7","10",".700","1","5","6","4","2","0","8","7","16",1995,"-2.1",".342",".526",".526","2.8","12.9","8.0","13.7","2.4","0.0","25.5","32.7","-0.3","0.1","-0.2","-0.258","-12.9","-2.1","-15.0","-0.1"
"373","Jamie Watson","SF","22","UTA","60","1","673","76","152",".500","5","19",".263","71","133",".534",".516","38","56",".679","16","58","74","59","35","11","51","86","195",1995,"9.6",".552",".125",".368","3.1","10.2","6.9","12.4","2.7","1.3","22.4","15.3","-0.1","0.9","0.8",".055","-3.1","1.6","-1.6","0.1"
"374","Clarence Weatherspoon","SF","24","PHI","76","76","2991","543","1238",".439","4","21",".190","539","1217",".443",".440","283","377",".751","144","382","526","215","115","67","191","195","1373",1995,"15.2",".489",".017",".305","5.6","15.0","10.3","12.8","2.0","1.7","12.0","23.8","0.7","2.9","3.6",".057","-0.2","-0.4","-0.6","1.1"
"375","Spud Webb","PG","31","SAC","76","76","2458","302","689",".438","48","145",".331","254","544",".467",".473","226","242",".934","29","145","174","468","75","8","185","148","878",1995,"13.7",".552",".210",".351","1.4","6.8","4.1","29.8","1.6","0.2","18.9","17.7","3.1","2.0","5.1",".099","0.2","-0.5","-0.3","1.1"
"376","Chris Webber","PF","21","WSB","54","52","2067","464","938",".495","40","145",".276","424","793",".535",".516","117","233",".502","200","318","518","256","83","85","167","186","1085",1995,"20.1",".521",".155",".248","10.8","18.4","14.4","21.5","2.0","2.9","13.8","25.5","1.9","2.2","4.0",".093","2.9","0.5","3.5","2.9"
"377","Bill Wennington","C","31","CHI","73","1","956","156","317",".492","0","4",".000","156","313",".498",".492","51","63",".810","64","126","190","40","22","17","39","198","363",1995,"11.6",".527",".013",".199","7.9","15.5","11.7","6.5","1.2","1.3","10.2","17.9","1.0","1.3","2.3",".116","-3.9","-0.1","-4.1","-0.5"
"378","David Wesley","PG","24","BOS","51","36","1380","128","313",".409","51","119",".429","77","194",".397",".490","71","94",".755","31","86","117","266","82","9","87","144","378",1995,"12.9",".533",".380",".300","2.5","7.3","4.9","27.2","3.0","0.4","19.7","13.8","1.5","1.1","2.6",".091","-0.4","0.9","0.5","0.9"
"379","Doug West","SG","27","MIN","71","65","2328","351","762",".461","11","61",".180","340","701",".485",".468","206","246",".837","60","167","227","185","65","24","126","250","919",1995,"11.6",".528",".080",".323","3.2","8.7","6.0","14.3","1.5","0.8","12.6","19.6","1.2","0.6","1.8",".038","-2.2","-1.2","-3.4","-0.8"
"380","Mark West","C","34","DET","67","58","1543","217","390",".556","0","0","0","217","390",".556",".556","66","138",".478","160","248","408","18","27","102","85","247","500",1995,"12.8",".555",".000",".354","12.1","18.9","15.5","1.8","0.9","4.9","15.9","15.6","0.7","1.1","1.8",".057","-3.2","-0.9","-4.1","-0.8"
"381","Ennis Whatley","PG","32","ATL","27","2","292","24","53",".453","2","8",".250","22","45",".489",".472","20","32",".625","9","21","30","54","19","0","19","37","70",1995,"12.4",".522",".151",".604","3.5","8.6","6.0","27.6","3.5","0.0","22.1","13.4","0.2","0.4","0.7",".109","-3.5","2.2","-1.3","0.1"
"382","Chris Whitney","PG","23","SAS","25","0","179","14","47",".298","3","19",".158","11","28",".393",".330","11","11","1.000","4","9","13","28","4","0","18","34","42",1995,"3.0",".405",".404",".234","2.7","5.4","4.1","21.2","1.1","0.0","25.8","17.2","-0.3","0.1","-0.2","-0.044","-7.0","-1.4","-8.4","-0.3"
"383","Morlon Wiley","PG","28","TOT","43","2","424","50","117",".427","30","79",".380","20","38",".526",".556","7","10",".700","6","37","43","75","22","2","23","44","137",1995,"13.8",".564",".675",".085","1.4","10.0","5.5","25.9","2.6","0.3","15.9","14.1","0.7","0.4","1.1",".124","0.2","1.6","1.8","0.4"
"384","Dominique Wilkins*","SF","35","BOS","77","64","2423","496","1169",".424","112","289",".388","384","880",".436",".472","266","340",".782","157","244","401","166","61","14","173","130","1370",1995,"16.3",".519",".247",".291","7.4","11.8","9.5","11.5","1.3","0.4","11.6","26.6","2.6","1.3","3.9",".076","2.2","-2.1","0.1","1.3"
"385","Aaron Williams","PF","23","MIL","15","0","72","8","24",".333","0","1",".000","8","23",".348",".333","8","12",".667","5","14","19","0","2","6","7","14","24",1995,"7.0",".410",".042",".500","8.1","24.1","15.9","0.0","1.4","6.2","19.3","22.3","-0.2","0.1","-0.1","-0.067","-8.7","-0.3","-9.0","-0.1"
"386","Buck Williams","PF","34","POR","82","82","2422","309","604",".512","1","2",".500","308","602",".512",".512","138","205",".673","251","418","669","78","67","69","119","254","757",1995,"13.6",".545",".003",".339","11.2","20.4","15.6","4.7","1.4","2.1","14.6","14.2","2.5","3.6","6.1",".121","-1.3","0.5","-0.8","0.7"
"387","Herb Williams","C","36","NYK","56","3","743","82","180",".456","0","0","0","82","180",".456",".456","23","37",".622","23","109","132","27","13","45","40","108","187",1995,"7.7",".476",".000",".206","3.8","16.6","10.4","5.6","0.9","4.6","16.9","14.6","-0.7","1.3","0.6",".041","-5.3","2.0","-3.3","-0.2"
"388","Hot Rod Williams","PF","32","CLE","74","73","2641","366","810",".452","1","5",".200","365","805",".453",".452","196","286",".685","173","334","507","192","83","101","149","211","929",1995,"14.6",".496",".006",".353","7.9","16.3","12.0","13.2","1.8","3.1","13.7","19.7","0.9","4.4","5.3",".096","-0.8","1.7","0.8","1.9"
"389","Jayson Williams","PF","26","NJN","75","6","982","149","323",".461","0","5",".000","149","318",".469",".461","65","122",".533","179","246","425","35","26","33","59","160","363",1995,"16.2",".482",".015",".378","19.9","27.5","23.7","6.1","1.4","2.3","13.5","19.5","0.5","1.6","2.1",".102","-1.8","-1.2","-3.0","-0.3"
"390","John Williams","SF","28","IND","34","0","402","41","115",".357","4","12",".333","37","103",".359",".374","14","25",".560","23","39","62","27","10","2","35","48","100",1995,"4.2",".397",".104",".217","7.1","11.5","9.3","10.3","1.3","0.4","21.7","18.3","-0.9","0.4","-0.5","-0.055","-5.5","-0.8","-6.3","-0.4"
"391","Lorenzo Williams","C","25","DAL","82","81","2383","145","304",".477","0","0","0","145","304",".477",".477","38","101",".376","291","399","690","124","52","148","105","306","328",1995,"10.3",".471",".000",".332","12.5","19.1","15.6","6.9","1.1","4.3","23.2","7.9","0.5","2.7","3.1",".063","-3.2","1.5","-1.7","0.2"
"392","Micheal Williams","PG","28","MIN","1","1","28","1","4",".250","0","0","0","1","4",".250",".250","4","5",".800","0","1","1","3","2","0","3","3","6",1995,"5.2",".484",".000","1.250","0.0","4.3","2.2","16.0","3.8","0.0","32.6","15.0","-0.1","0.0","0.0","-0.057","-7.1","-0.8","-8.0","0.0"
"393","Monty Williams","SF","23","NYK","41","23","503","60","133",".451","0","8",".000","60","125",".480",".451","17","38",".447","42","56","98","49","20","4","41","87","137",1995,"8.4",".458",".060",".286","10.2","12.6","11.4","15.3","2.1","0.6","21.5","17.4","-0.5","0.8","0.3",".032","-4.9","1.1","-3.8","-0.2"
"394","Reggie Williams","SF","30","DEN","74","70","2198","388","846",".459","85","266",".320","303","580",".522",".509","132","174",".759","94","235","329","231","114","67","124","264","993",1995,"16.9",".538",".314",".206","5.3","12.5","9.0","17.6","2.7","2.2","11.8","21.5","3.1","2.7","5.8",".126","1.2","1.2","2.4","2.5"
"395","Scott Williams","PF","26","PHI","77","43","1781","206","434",".475","0","7",".000","206","427",".482",".475","79","107",".738","173","312","485","59","71","40","84","237","491",1995,"12.6",".510",".016",".247","11.2","20.6","15.9","5.3","2.1","1.7","14.9","14.2","0.9","2.2","3.1",".084","-2.4","0.1","-2.2","-0.1"
"396","Walt Williams","SF","24","SAC","77","77","2739","445","998",".446","103","296",".348","342","702",".487",".497","266","364",".731","100","245","345","316","123","63","243","265","1259",1995,"15.0",".544",".297",".365","4.3","10.2","7.3","19.3","2.3","1.7","17.3","22.7","1.6","3.4","5.1",".089","0.6","1.3","1.8","2.7"
"397","Kevin Willis","PF","32","TOT","67","63","2390","473","1015",".466","3","15",".200","470","1000",".470",".467","205","297",".690","227","505","732","86","60","36","162","215","1154",1995,"16.1",".504",".015",".293","10.9","25.3","18.0","6.1","1.3","1.2","12.4","24.2","0.9","2.8","3.6",".073","-0.8","-1.8","-2.6","-0.4"
"398","Trevor Wilson","PF","26","SAC","15","0","147","18","40",".450","0","0","0","18","40",".450",".450","11","14",".786","10","16","26","12","4","2","6","12","47",1995,"12.8",".509",".000",".350","8.1","12.5","10.3","12.8","1.4","1.0","11.5","15.8","0.2","0.2","0.3",".103","-0.3","0.8","0.4","0.1"
"399","David Wingate","SG","31","CHH","52","9","515","50","122",".410","4","22",".182","46","100",".460",".426","18","24",".750","11","49","60","56","19","6","27","60","122",1995,"8.1",".460",".180",".197","2.6","10.8","6.9","16.2","1.9","0.8","16.9","14.3","-0.2","0.6","0.4",".037","-4.3","1.3","-3.0","-0.1"
"400","Dontonio Wingfield","SF","20","SEA","20","0","81","18","51",".353","2","12",".167","16","39",".410",".373","8","10",".800","11","19","30","3","5","3","8","15","46",1995,"14.2",".415",".235",".196","16.4","27.4","22.0","6.0","3.1","2.9","12.6","33.9","-0.2","0.2","0.0",".007","-7.8","-3.4","-11.1","-0.2"
"401","Joe Wolf","PF","30","CHH","63","6","583","38","81",".469","2","6",".333","36","75",".480",".481","12","16",".750","34","95","129","37","9","6","22","101","90",1995,"6.8",".511",".074",".198","7.2","18.5","13.1","9.0","0.8","0.7","20.0","8.7","0.2","0.7","0.9",".077","-4.6","0.8","-3.8","-0.3"
"402","David Wood","PF","30","GSW","78","13","1336","153","326",".469","31","91",".341","122","235",".519",".517","91","117",".778","83","158","241","65","28","13","53","217","428",1995,"10.3",".567",".279",".359","6.8","13.2","10.0","7.0","1.0","0.7","12.3","13.6","1.7","0.5","2.2",".078","-2.6","-0.7","-3.3","-0.4"
"403","Randy Woods","PG","24","LAC","62","3","495","37","117",".316","22","74",".297","15","43",".349",".410","28","38",".737","10","34","44","134","41","0","55","87","124",1995,"10.9",".464",".632",".325","2.2","8.6","5.2","39.0","4.2","0.0","29.1","16.6","-0.3","0.5","0.2",".015","-3.2","0.9","-2.3","0.0"
"404","Haywoode Workman","PG","29","IND","69","14","1028","101","269",".375","35","98",".357","66","171",".386",".441","55","74",".743","21","90","111","194","59","5","73","115","292",1995,"12.1",".484",".364",".275","2.5","10.4","6.5","28.8","3.1","0.4","19.5","16.7","0.4","1.5","1.9",".088","-1.2","1.8","0.6","0.7"
"405","Sharone Wright","C","22","PHI","79","49","2044","361","776",".465","0","8",".000","361","768",".470",".465","182","282",".645","191","281","472","48","37","104","151","246","904",1995,"14.0",".502",".010",".363","10.8","16.1","13.5","4.1","1.0","3.7","14.4","23.0","-0.2","1.9","1.7",".040","-2.5","-1.2","-3.7","-0.9"
"406","Danny Young","PG","32","MIL","7","0","77","9","17",".529","5","12",".417","4","5",".800",".676","1","1","1.000","1","4","5","12","4","0","4","8","24",1995,"14.3",".688",".706",".059","1.5","6.4","3.9","24.2","2.7","0.0","18.7","12.3","0.2","0.0","0.2",".141","0.9","2.4","3.3","0.1"
