"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"344","Danny Schayes","PF","37","ORL","45","6","540","47","120",".392","0","1",".000","47","119",".395",".392","39","52",".750","41","84","125","14","15","16","27","74","133",1997,"9.3",".465",".008",".433","8.7","18.7","13.6","4.1","1.5","2.3","15.9","14.5","-0.1","0.7","0.6",".055","-4.7","0.1","-4.6","-0.4"
"345","Steve Scheffler","C","29","SEA","7","0","29","6","7",".857","0","0","0","6","7",".857",".857","1","2",".500","1","2","3","0","0","0","5","5","13",1997,"7.2",".825",".000",".286","4.2","8.3","6.2","0.0","0.0","0.0","38.8","20.3","0.0","0.0","0.0","-0.056","-7.2","-2.2","-9.3","-0.1"
"346","Dwayne Schintzius","C","28","LAC","15","0","116","13","36",".361","1","2",".500","12","34",".353",".375","7","8",".875","9","13","22","4","1","9","7","22","34",1997,"8.1",".430",".056",".222","8.7","13.6","11.1","5.4","0.5","6.1","15.0","17.9","-0.1","0.1","0.0",".002","-6.1","0.1","-6.0","-0.1"
"347","Detlef Schrempf","SF","34","SEA","61","60","2192","356","724",".492","57","161",".354","299","563",".531",".531","253","316",".801","87","307","394","266","63","16","150","151","1022",1997,"18.3",".592",".222",".436","4.8","16.9","10.9","20.4","1.5","0.6","14.8","21.1","5.1","2.9","8.0",".174","2.9","0.4","3.3","2.9"
"348","Brent Scott","PF","25","IND","16","0","55","8","17",".471","0","0","0","8","17",".471",".471","3","6",".500","3","6","9","3","1","1","4","14","19",1997,"7.0",".484",".000",".353","6.6","12.8","9.8","9.6","1.0","1.5","16.9","19.9","0.0","0.1","0.0",".019","-6.5","0.2","-6.4","-0.1"
"349","Byron Scott","SG","35","LAL","79","8","1440","163","379",".430","73","188",".388","90","191",".471",".526","127","151",".841","21","97","118","99","46","16","53","72","526",1997,"13.5",".590",".496",".398","1.7","7.6","4.7","10.7","1.7","0.8","10.6","15.5","2.8","1.3","4.1",".137","0.6","0.4","1.0","1.1"
"350","Dennis Scott","SF","28","ORL","66","62","2166","298","749",".398","147","373",".394","151","376",".402",".496","80","101",".792","40","163","203","139","74","19","81","138","823",1997,"12.4",".519",".498",".135","2.1","9.1","5.5","11.1","1.9","0.7","9.3","18.6","2.0","1.8","3.8",".084","0.2","-0.1","0.0","1.1"
"351","James Scott","SF","24","MIA","8","0","32","0","8",".000","0","4",".000","0","4",".000",".000","1","2",".500","1","5","6","3","2","0","2","5","1",1997,"-4.1",".056",".500",".250","3.8","18.2","11.1","13.2","3.4","0.0","18.4","16.0","-0.2","0.1","-0.1","-0.187","-14.0","0.9","-13.1","-0.1"
"352","Shawnelle Scott","C","24","CLE","16","0","50","8","16",".500","0","0","0","8","16",".500",".500","4","11",".364","8","8","16","0","0","3","0","6","20",1997,"18.7",".480",".000",".688","20.5","21.2","20.8","0.0","0.0","5.4","0.0","20.8","0.1","0.1","0.2",".170","1.9","-1.6","0.3","0.0"
"353","Malik Sealy","SG","26","LAC","80","79","2456","373","942",".396","79","222",".356","294","720",".408",".438","254","290",".876","59","179","238","165","124","45","154","185","1079",1997,"13.7",".504",".236",".308","2.7","8.8","5.7","11.2","2.7","1.4","12.6","22.3","1.1","2.1","3.2",".063","-1.0","0.2","-0.8","0.7"
"354","Rony Seikaly","C","31","ORL","74","68","2615","460","907",".507","0","3",".000","460","904",".509",".507","357","500",".714","274","427","701","92","49","107","218","275","1277",1997,"18.3",".567",".003",".551","12.0","19.6","15.7","6.5","1.0","3.2","16.2","23.7","3.5","3.3","6.8",".125","-0.4","-0.7","-1.1","0.6"
"355","Brian Shaw","PG","30","ORL","77","31","1867","189","516",".366","63","194",".325","126","322",".391",".427","111","140",".793","47","147","194","319","67","26","170","197","552",1997,"10.4",".478",".376",".271","2.9","9.5","6.1","27.8","1.9","1.1","22.7","18.5","-0.6","1.7","1.1",".029","-2.2","0.0","-2.2","-0.1"
"356","Lionel Simmons","SF","28","SAC","41","0","521","45","136",".331","7","30",".233","38","106",".358",".357","42","48",".875","30","74","104","57","8","13","34","63","139",1997,"9.4",".442",".221",".353","6.6","16.7","11.6","16.4","0.8","1.9","17.8","16.5","-0.1","0.4","0.3",".028","-2.6","-0.2","-2.8","-0.1"
"357","Dickey Simpkins","PF","24","CHI","48","0","395","31","93",".333","1","4",".250","30","89",".337",".339","28","40",".700","36","56","92","31","5","5","35","44","91",1997,"6.5",".411",".043",".430","10.5","15.8","13.2","10.4","0.7","1.0","24.0","16.4","-0.5","0.5","0.1",".006","-5.6","-1.3","-6.9","-0.5"
"358","Reggie Slater","PF","26","TOR","26","0","406","82","149",".550","0","2",".000","82","147",".558",".550","39","75",".520","40","55","95","21","9","6","29","34","203",1997,"17.8",".558",".013",".503","11.2","16.3","13.7","9.8","1.2","1.2","13.7","23.3","0.5","0.3","0.8",".095","0.2","-1.8","-1.6","0.0"
"359","Charles Smith","PF","31","SAS","19","7","329","34","84",".405","0","1",".000","34","83",".410",".405","20","26",".769","18","47","65","14","13","22","22","44","88",1997,"10.6",".461",".012",".310","6.3","17.7","11.8","6.9","2.2","5.3","18.7","16.6","-0.3","0.3","0.0",".003","-5.0","1.4","-3.6","-0.1"
"360","Joe Smith","PF","21","GSW","80","80","3086","587","1293",".454","12","46",".261","575","1247",".461",".459","307","377",".814","261","418","679","125","74","86","192","244","1493",1997,"16.0",".512",".036",".292","10.0","16.1","13.1","7.2","1.3","2.1","11.6","23.8","3.1","1.3","4.4",".068","-0.3","-2.0","-2.3","-0.2"
"361","Kenny Smith","PG","31","TOT","48","3","765","101","239",".423","59","135",".437","42","104",".404",".546","39","45",".867","4","40","44","116","19","0","71","30","300",1997,"12.3",".580",".565",".188","0.6","6.0","3.3","25.2","1.3","0.0","21.5","19.4","0.6","0.1","0.6",".039","0.4","-2.6","-2.3","-0.1"
"362","Michael Smith","PF","24","SAC","81","52","2526","202","375",".539","0","0","0","202","375",".539",".539","128","258",".496","257","512","769","191","82","60","130","251","532",1997,"13.3",".545",".000",".688","11.7","23.9","17.7","11.2","1.7","1.8","21.0","11.0","2.2","3.2","5.4",".102","-0.9","0.9","0.1","1.3"
"363","Steve Smith","SG","27","ATL","72","72","2818","491","1145",".429","130","388",".335","361","757",".477",".486","333","393",".847","90","148","238","305","62","23","176","173","1445",1997,"17.4",".548",".339",".343","3.9","6.1","5.0","20.2","1.2","0.6","11.8","25.0","6.5","2.6","9.1",".154","2.7","-1.0","1.7","2.7"
"364","Stevin Smith","SG","25","DAL","8","0","60","6","18",".333","1","6",".167","5","12",".417",".361","1","1","1.000","2","8","10","4","1","0","4","9","14",1997,"3.3",".380",".333",".056","3.8","15.7","9.7","10.9","0.9","0.0","17.8","17.2","-0.1","0.0","-0.1","-0.072","-7.8","-1.7","-9.5","-0.1"
"365","Tony Smith","PG","28","CHH","69","39","1291","138","337",".409","32","99",".323","106","238",".445",".457","38","59",".644","38","56","94","150","48","19","73","110","346",1997,"9.4",".477",".294",".175","3.7","5.1","4.4","17.9","2.0","1.1","16.7","15.9","0.0","0.6","0.6",".024","-2.1","-0.4","-2.5","-0.2"
"366","Rik Smits","C","30","IND","52","52","1518","356","733",".486","2","8",".250","354","725",".488",".487","173","217",".797","105","256","361","67","22","59","126","175","887",1997,"18.3",".535",".011",".296","8.4","19.8","14.2","9.2","0.8","3.2","13.2","29.1","1.2","2.1","3.3",".105","0.0","-0.4","-0.4","0.6"
"367","Eric Snow","PG","23","SEA","67","0","775","74","164",".451","4","15",".267","70","149",".470",".463","47","66",".712","17","53","70","159","37","3","48","94","199",1997,"12.5",".515",".091",".402","2.7","8.2","5.5","31.0","2.5","0.3","19.9","14.2","1.0","0.9","1.9",".117","-1.9","0.9","-1.1","0.2"
"368","Elmore Spencer","C","27","SEA","1","0","5","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","0","1","0","1","0","0",1997,"-7.3",".000",".000",".000","0.0","0.0","0.0","0.0","10.6","0.0","50.0","18.3","-0.1","0.0","0.0","-0.366","-12.2","1.1","-11.1","0.0"
"369","Felton Spencer","C","29","TOT","73","65","1558","139","284",".489","0","0","0","139","284",".489",".489","94","161",".584","157","259","416","22","34","50","88","275","372",1997,"9.2",".524",".000",".567","11.9","19.8","15.8","2.1","1.1","2.5","19.9","12.7","0.4","0.9","1.3",".040","-4.5","-1.1","-5.6","-1.4"
"370","Latrell Sprewell","SG","26","GSW","80","79","3353","649","1444",".449","147","415",".354","502","1029",".488",".500","493","585",".843","58","308","366","507","132","45","322","153","1938",1997,"19.7",".570",".287",".405","2.1","10.9","6.5","27.0","2.1","1.0","15.9","26.9","7.0","1.1","8.1",".115","3.8","-1.1","2.7","4.0"
"371","Jerry Stackhouse","SG","22","PHI","81","81","3166","533","1308",".407","102","342",".298","431","966",".446",".446","511","667",".766","156","182","338","253","93","63","316","219","1679",1997,"14.1",".524",".261",".510","5.2","6.4","5.8","13.5","1.5","1.4","16.5","25.6","1.9","0.2","2.1",".032","-0.1","-2.2","-2.2","-0.2"
"372","John Starks","SG","31","NYK","77","1","2042","369","856",".431","150","407",".369","219","449",".488",".519","173","225",".769","36","169","205","217","90","11","158","196","1061",1997,"15.9",".555",".475",".263","2.2","9.6","6.0","19.5","2.3","0.4","14.2","25.1","2.5","3.3","5.8",".136","1.6","1.0","2.6","2.4"
"373","Matt Steigenga","SF","26","CHI","2","0","12","1","4",".250","0","2",".000","1","2",".500",".250","1","2",".500","0","3","3","2","1","1","2","1","3",1997,"7.0",".307",".500",".500","0.0","27.8","14.1","22.3","4.4","6.3","29.1","25.6","-0.1","0.0","0.0","-0.126","-10.7","2.2","-8.5","0.0"
"374","Joe Stephens","PF","24","HOU","2","0","9","1","5",".200","1","3",".333","0","2",".000",".300","0","0","0","2","1","3","0","3","0","3","3","3",1997,"3.0",".300",".600",".000","27.1","12.3","19.3","0.0","17.5","0.0","37.5","40.5","-0.1","0.0","-0.1","-0.308","-15.7","3.8","-11.9","0.0"
"375","Larry Stewart","SF","28","SEA","70","21","982","112","252",".444","9","37",".243","103","215",".479",".462","67","93",".720","75","96","171","52","31","23","63","108","300",1997,"10.8",".512",".147",".369","9.3","11.8","10.5","8.2","1.7","2.0","17.7","16.6","0.3","1.2","1.6",".076","-2.6","-0.5","-3.1","-0.3"
"376","Bryant Stith","SG","26","DEN","52","52","1788","251","603",".416","70","182",".385","181","421",".430",".474","202","234",".863","74","143","217","133","60","20","101","119","774",1997,"14.4",".548",".302",".388","4.8","9.0","6.9","12.5","1.7","0.8","12.5","20.2","2.5","0.5","3.0",".080","0.6","-0.6","0.0","0.9"
"377","John Stockton*","PG","34","UTA","82","82","2896","416","759",".548","76","180",".422","340","579",".587",".598","275","325",".846","45","183","228","860","166","15","248","194","1183",1997,"22.1",".656",".237",".428","2.1","7.4","4.9","46.0","3.1","0.4","21.6","18.4","10.0","3.6","13.6",".226","5.6","1.0","6.6","6.3"
"378","Damon Stoudamire","PG","23","TOR","81","81","3311","564","1407",".401","176","496",".355","388","911",".426",".463","330","401",".823","86","244","330","709","123","13","288","162","1634",1997,"18.1",".516",".353",".285","3.0","8.9","5.8","38.2","2.0","0.3","15.4","25.3","5.8","1.8","7.6",".110","3.4","-1.6","1.8","3.1"
"379","Erick Strickland","SG","23","DAL","28","15","759","102","256",".398","28","92",".304","74","164",".451",".453","65","80",".813","21","69","90","68","27","5","66","75","297",1997,"11.0",".510",".359",".313","3.2","10.7","6.9","15.6","1.9","0.5","18.5","21.6","-0.2","0.5","0.3",".017","-2.5","-0.3","-2.8","-0.2"
"380","Mark Strickland","PF","26","MIA","31","0","153","25","60",".417","0","1",".000","25","59",".424",".417","12","21",".571","16","21","37","1","4","10","15","17","62",1997,"11.1",".448",".017",".350","12.6","16.0","14.3","1.2","1.4","5.1","17.8","25.9","-0.3","0.3","0.0","-0.003","-6.7","-1.5","-8.2","-0.2"
"381","Rod Strickland","PG","30","WSB","82","81","2997","515","1105",".466","13","77",".169","502","1028",".488",".472","367","497",".738","95","240","335","727","143","14","270","166","1410",1997,"19.7",".533",".070",".450","3.8","9.2","6.5","38.1","2.5","0.3","16.9","23.9","5.5","3.3","8.8",".141","2.8","0.0","2.7","3.6"
"382","Derek Strong","PF","28","ORL","82","21","2004","262","586",".447","0","13",".000","262","573",".457",".447","175","218",".803","174","345","519","73","47","20","102","196","699",1997,"13.6",".513",".022",".372","9.9","20.7","15.2","6.2","1.3","0.8","13.0","18.0","1.7","2.4","4.1",".099","-1.8","-0.7","-2.5","-0.3"
"383","Bob Sura","SG","23","CLE","82","23","2269","253","587",".431","53","164",".323","200","423",".473",".476","196","319",".614","76","232","308","390","90","33","181","218","755",1997,"14.8",".519",".279",".543","4.3","13.5","8.8","30.2","2.3","1.3","19.9","20.0","1.6","3.7","5.2",".111","0.1","1.6","1.7","2.1"
"384","Brett Szabo","C","28","BOS","70","24","662","54","121",".446","0","1",".000","54","120",".450",".446","45","61",".738","56","109","165","17","16","32","41","119","153",1997,"8.8",".517",".008",".504","9.0","20.5","14.3","3.7","1.2","3.6","21.7","12.2","0.0","0.5","0.4",".031","-5.4","-0.6","-6.0","-0.7"
"385","Žan Tabak","C","26","TOR","13","4","218","32","71",".451","0","0","0","32","71",".451",".451","20","29",".690","20","29","49","14","6","11","21","35","84",1997,"12.5",".501",".000",".408","10.4","16.1","13.2","11.0","1.5","4.0","20.0","21.5","-0.1","0.2","0.1",".032","-3.6","0.0","-3.5","-0.1"
"386","Carl Thomas","SG","27","CLE","19","0","77","9","24",".375","2","12",".167","7","12",".583",".417","1","1","1.000","3","10","13","8","2","1","6","7","21",1997,"8.5",".430",".500",".042","5.0","17.2","11.0","18.4","1.5","1.2","19.7","19.8","-0.1","0.1","0.0",".004","-3.9","1.0","-3.0","0.0"
"387","Kurt Thomas","PF","24","MIA","18","9","374","39","105",".371","0","1",".000","39","104",".375",".371","35","46",".761","31","76","107","9","12","9","25","67","113",1997,"9.5",".451",".010",".438","10.0","23.7","17.0","4.0","1.7","1.9","16.6","18.9","-0.3","0.8","0.5",".070","-5.0","1.3","-3.7","-0.2"
"388","Brooks Thompson","PG","26","TOT","67","6","1055","162","406",".399","97","244",".398","65","162",".401",".518","24","38",".632","18","78","96","180","55","2","87","126","445",1997,"13.6",".526",".601",".094","2.0","8.3","5.2","29.3","2.7","0.1","17.1","21.6","0.6","0.5","1.1",".051","-0.2","-1.0","-1.2","0.2"
"389","LaSalle Thompson","C","35","TOT","26","0","140","3","19",".158","0","0","0","3","19",".158",".158","4","6",".667","7","27","34","2","3","6","9","33","10",1997,"-0.5",".231",".000",".316","5.9","21.9","14.0","2.0","1.1","2.9","29.4","9.9","-0.4","0.2","-0.3","-0.086","-10.4","0.3","-10.1","-0.3"
"390","Otis Thorpe","C","34","DET","79","79","2661","419","787",".532","0","2",".000","419","785",".534",".532","198","303",".653","226","396","622","133","59","17","145","298","1036",1997,"16.1",".563",".003",".385","10.8","18.1","14.5","9.0","1.3","0.5","13.6","19.8","4.5","3.4","7.9",".142","-0.1","-0.5","-0.6","0.9"
"391","Sedale Threatt","SG","35","HOU","21","0","334","28","74",".378","8","20",".400","20","54",".370",".432","6","8",".750","5","19","24","40","15","3","13","29","70",1997,"8.5",".451",".270",".108","1.8","6.3","4.2","17.6","2.4","0.7","14.4","12.3","0.1","0.4","0.4",".061","-3.8","1.0","-2.8","-0.1"
"392","Wayman Tisdale","PF","32","PHO","53","15","778","158","371",".426","0","0","0","158","371",".426",".426","30","48",".625","35","85","120","20","8","21","36","111","346",1997,"8.8",".441",".000",".129","5.3","12.7","9.0","4.4","0.5","2.0","8.4","24.8","-1.0","0.4","-0.6","-0.037","-5.9","-2.4","-8.3","-1.2"
"393","Keith Tower","C","26","MIL","5","1","72","3","8",".375","0","0","0","3","8",".375",".375","1","8",".125","2","7","9","1","2","1","2","12","7",1997,"0.6",".304",".000","1.000","3.4","11.8","7.6","2.0","1.5","1.0","14.8","8.7","-0.1","0.1","-0.1","-0.054","-7.7","0.4","-7.4","-0.1"
"394","Gary Trent","PF","22","POR","82","28","1918","361","674",".536","0","11",".000","361","663",".544",".536","160","229",".699","156","272","428","87","48","35","129","186","882",1997,"16.8",".569",".016",".340","9.9","16.3","13.2","8.0","1.3","1.4","14.3","21.2","2.9","2.6","5.5",".139","0.2","-0.1","0.1","1.0"
"395","Nick Van Exel","PG","25","LAL","79","79","2937","432","1075",".402","177","468",".378","255","607",".420",".484","165","200",".825","44","182","226","672","75","10","212","110","1206",1997,"16.0",".518",".435",".186","1.7","7.0","4.4","37.5","1.3","0.3","15.4","21.0","5.0","2.2","7.2",".118","2.9","-1.8","1.1","2.3"
"396","David Vaughn","PF","23","ORL","35","6","298","31","72",".431","0","0","0","31","72",".431",".431","19","30",".633","35","60","95","7","8","15","29","43","81",1997,"10.3",".475",".000",".417","13.4","24.2","18.7","3.8","1.5","3.9","25.4","17.7","-0.4","0.5","0.1",".019","-5.9","0.7","-5.1","-0.2"
"397","Loy Vaught","PF","28","LAC","82","82","2838","542","1084",".500","2","12",".167","540","1072",".504",".501","134","191",".702","222","595","817","110","85","25","137","241","1220",1997,"16.6",".522",".011",".176","8.8","25.4","16.8","6.9","1.6","0.7","10.5","20.5","2.9","3.4","6.3",".106","-0.1","-0.9","-1.1","0.7"
"398","Stojko Vrankovic","C","33","MIN","53","35","766","78","139",".561","0","0","0","78","139",".561",".561","25","37",".676","57","111","168","14","10","67","52","121","181",1997,"10.1",".583",".000",".266","8.9","17.0","13.0","2.9","0.7","6.6","25.1","12.4","-0.1","0.9","0.9",".055","-4.8","1.4","-3.3","-0.3"
"399","Antoine Walker","PF","20","BOS","82","68","2970","576","1354",".425","52","159",".327","524","1195",".438",".445","231","366",".631","288","453","741","262","105","53","230","271","1435",1997,"15.5",".474",".117",".270","10.4","19.0","14.4","15.3","1.8","1.3","13.2","25.2","0.0","1.7","1.7",".027","-0.3","-1.8","-2.1","-0.1"
"400","Samaki Walker","PF","20","DAL","43","12","602","83","187",".444","0","1",".000","83","186",".446",".444","48","74",".649","47","100","147","17","15","22","39","71","214",1997,"12.2",".487",".005",".396","8.9","19.6","14.2","4.9","1.3","2.9","15.1","19.7","-0.2","0.7","0.5",".037","-3.9","-0.6","-4.4","-0.4"
"401","Ben Wallace","PF","22","WSB","34","0","197","16","46",".348","0","0","0","16","46",".348",".348","6","20",".300","25","33","58","2","8","11","18","27","38",1997,"6.0",".347",".000",".435","15.1","19.3","17.2","1.4","2.1","4.2","24.7","16.6","-0.6","0.3","-0.2","-0.052","-7.6","-0.7","-8.3","-0.3"
"402","John Wallace","SF","22","NYK","68","6","787","122","236",".517","2","4",".500","120","232",".517",".521","79","110",".718","51","104","155","37","21","25","76","102","325",1997,"13.0",".571",".017",".466","8.1","15.3","11.8","8.2","1.4","2.6","21.1","21.1","0.1","1.4","1.6",".095","-2.5","1.1","-1.3","0.1"
"403","Rasheed Wallace","PF","22","POR","62","56","1892","380","681",".558","9","33",".273","371","648",".573",".565","169","265",".638","122","297","419","74","48","59","114","198","938",1997,"18.4",".588",".048",".389","7.9","18.1","13.1","7.1","1.3","2.4","12.5","21.7","3.5","2.9","6.4",".163","0.7","0.6","1.3","1.6"
"404","Rex Walters","SG","26","PHI","59","16","1041","148","325",".455","57","148",".385","91","177",".514",".543","49","62",".790","21","86","107","113","28","3","61","75","402",1997,"13.0",".571",".455",".191","2.1","9.2","5.6","17.6","1.4","0.2","14.8","16.8","1.5","0.1","1.6",".073","0.1","-1.1","-0.9","0.3"
"405","Charlie Ward","PG","26","NYK","79","21","1763","133","337",".395","48","154",".312","85","183",".464",".466","95","125",".760","45","175","220","326","83","15","147","188","409",1997,"11.1",".522",".457",".371","3.2","11.5","7.5","28.4","2.5","0.7","27.3","14.1","0.6","3.1","3.6",".099","-1.8","2.2","0.4","1.1"
"406","Jamie Watson","SF","24","TOT","23","6","340","31","72",".431","4","12",".333","27","60",".450",".458","12","16",".750","18","29","47","33","22","4","24","34","78",1997,"10.4",".493",".167",".222","6.3","10.1","8.3","15.2","3.5","1.0","23.3","14.0","-0.1","0.4","0.3",".046","-2.4","2.2","-0.2","0.2"
"407","Clarence Weatherspoon","SF","26","PHI","82","82","2949","398","811",".491","1","6",".167","397","805",".493",".491","206","279",".738","219","460","679","140","74","86","137","187","1003",1997,"14.2",".537",".007",".344","7.9","17.4","12.5","7.6","1.3","2.1","12.8","15.3","3.4","1.6","5.0",".081","-0.6","-0.6","-1.2","0.6"
"408","Chris Webber","PF","23","WSB","72","72","2806","604","1167",".518","60","151",".397","544","1016",".535",".543","177","313",".565","238","505","743","331","122","137","230","258","1445",1997,"21.8",".554",".129",".268","10.1","20.8","15.5","19.9","2.3","3.7","15.0","24.6","4.3","5.0","9.3",".159","3.1","2.2","5.3","5.1"
"409","Bill Wennington","C","33","CHI","61","19","783","118","237",".498","0","2",".000","118","235",".502",".498","44","53",".830","46","83","129","41","10","11","31","132","280",1997,"11.2",".538",".008",".224","6.7","11.8","9.3","7.7","0.7","1.1","10.6","16.6","1.1","0.9","2.0",".124","-3.2","-0.1","-3.3","-0.3"
"410","Robert Werdann","C","26","NJN","6","0","31","3","7",".429","0","0","0","3","7",".429",".429","3","3","1.000","3","3","6","0","2","1","2","10","9",1997,"8.7",".541",".000",".429","9.9","11.1","10.5","0.0","3.4","2.4","19.4","14.2","0.0","0.0","0.0",".077","-7.7","-0.2","-7.9","0.0"
"411","David Wesley","PG","26","BOS","74","73","2991","456","974",".468","103","286",".360","353","688",".513",".521","225","288",".781","67","197","264","537","162","13","211","221","1240",1997,"16.5",".563",".294",".296","2.4","8.2","5.1","29.1","2.7","0.3","16.1","18.8","5.0","1.1","6.1",".097","1.1","-0.6","0.6","1.9"
"412","Doug West","SG","29","MIN","68","66","1920","226","484",".467","15","45",".333","211","439",".481",".482","64","94",".681","37","111","148","113","61","24","66","218","531",1997,"8.5",".505",".093",".194","2.3","6.8","4.6","9.4","1.7","0.9","11.2","14.1","0.5","1.2","1.7",".042","-3.9","0.3","-3.6","-0.8"
"413","Mark West","C","36","CLE","70","43","959","100","180",".556","0","0","0","100","180",".556",".556","27","56",".482","69","117","186","19","11","55","52","142","227",1997,"9.9",".555",".000",".311","9.2","16.1","12.6","3.4","0.7","5.2","20.3","13.4","0.1","1.5","1.6",".081","-4.7","1.3","-3.4","-0.3"
"414","Ennis Whatley","PG","34","POR","3","0","22","2","4",".500","0","0","0","2","4",".500",".500","0","0","0","0","3","3","3","0","0","1","5","4",1997,"5.1",".500",".000",".000","0.0","15.7","8.1","20.5","0.0","0.0","20.0","10.2","0.0","0.0","0.0",".063","-8.3","-0.7","-9.0","0.0"
"415","Donald Whiteside","PG","27","TOR","27","1","259","18","55",".327","12","36",".333","6","19",".316",".436","11","15",".733","2","10","12","36","11","0","17","23","59",1997,"7.6",".479",".655",".273","0.9","4.7","2.7","21.0","2.3","0.0","21.6","13.6","0.0","0.1","0.1",".020","-3.0","-0.6","-3.6","-0.1"
"416","Chris Whitney","PG","25","WSB","82","1","1117","139","330",".421","58","163",".356","81","167",".485",".509","94","113",".832","13","91","104","182","49","4","68","100","430",1997,"15.2",".566",".494",".342","1.4","9.4","5.4","23.8","2.3","0.3","15.2","18.0","2.0","1.2","3.2",".137","0.7","0.7","1.5","1.0"
"417","Dominique Wilkins*","SF","37","SAS","63","26","1945","397","953",".417","70","239",".293","327","714",".458",".453","281","350",".803","169","233","402","119","39","31","135","100","1145",1997,"19.6",".517",".251",".367","10.1","14.9","12.4","11.9","1.1","1.3","10.9","29.7","3.1","0.3","3.4",".083","3.3","-3.0","0.3","1.1"
"418","Gerald Wilkins","SG","33","ORL","80","26","2202","323","759",".426","66","203",".325","257","556",".462",".469","136","190",".716","59","114","173","173","54","12","123","144","848",1997,"11.2",".503",".267",".250","3.1","6.2","4.6","13.8","1.3","0.4","12.7","20.2","0.9","1.2","2.1",".046","-1.4","-1.1","-2.5","-0.3"
"419","Aaron Williams","PF-C","25","TOT","33","1","563","85","148",".574","0","1",".000","85","147",".578",".574","33","49",".673","62","81","143","15","16","29","32","72","203",1997,"16.4",".599",".007",".331","12.6","16.9","14.7","4.7","1.5","3.9","15.9","16.6","0.7","0.4","1.1",".098","-1.0","-0.6","-1.6","0.1"
"420","Buck Williams","PF","36","NYK","74","4","1496","175","326",".537","0","1",".000","175","325",".538",".537","115","179",".642","166","231","397","53","40","38","79","204","465",1997,"13.9",".574",".003",".549","13.8","17.9","15.9","5.8","1.4","2.1","16.3","14.9","2.1","2.8","4.8",".155","-1.0","1.1","0.1","0.8"
"421","Eric Williams","SG","24","BOS","72","67","2435","374","820",".456","2","8",".250","372","812",".458",".457","328","436",".752","126","203","329","129","72","13","139","213","1078",1997,"13.3",".533",".010",".532","5.5","10.4","7.8","8.6","1.5","0.4","12.1","20.3","2.5","0.3","2.9",".056","-1.1","-1.9","-3.0","-0.6"
"422","Herb Williams","PF","38","NYK","21","2","184","18","46",".391","0","1",".000","18","45",".400",".391","3","4",".750","9","22","31","5","4","5","5","18","39",1997,"7.0",".408",".022",".087","6.1","13.9","10.1","4.3","1.2","2.2","9.5","13.2","-0.1","0.3","0.2",".051","-4.1","0.6","-3.5","-0.1"
"423","Hot Rod Williams","C","34","PHO","68","66","2137","204","416",".490","0","2",".000","204","414",".493",".490","133","198",".672","178","384","562","100","67","88","66","176","541",1997,"13.8",".538",".005",".476","9.8","20.8","15.4","6.7","1.6","3.1","11.6","12.0","2.8","2.5","5.3",".119","-0.6","0.6","0.0","1.0"
"424","Jayson Williams","PF","28","NJN","41","40","1432","221","540",".409","0","4",".000","221","536",".412",".409","108","183",".590","242","311","553","51","24","36","82","158","550",1997,"15.0",".443",".007",".339","17.3","25.0","20.9","5.9","0.9","1.9","11.7","20.9","0.4","1.3","1.7",".057","-1.5","-2.7","-4.2","-0.8"
"425","Jerome Williams","PF","23","DET","33","0","177","20","51",".392","0","0","0","20","51",".392",".392","9","17",".529","22","28","50","7","13","1","13","18","49",1997,"12.6",".419",".000",".333","15.8","19.3","17.6","6.6","4.2","0.5","18.2","20.0","-0.2","0.4","0.2",".049","-3.1","0.3","-2.8","0.0"
"426","Lorenzo Williams","C","27","WSB","19","0","264","20","31",".645","0","0","0","20","31",".645",".645","5","7",".714","28","41","69","4","6","8","18","49","45",1997,"8.0",".660",".000",".226","12.6","17.9","15.3","2.1","1.2","2.3","34.6","8.9","0.1","0.3","0.4",".074","-4.4","0.2","-4.2","-0.1"
"427","Monty Williams","SF","25","SAS","65","26","1345","234","460",".509","0","1",".000","234","459",".510",".509","120","186",".645","98","108","206","91","55","52","116","161","588",1997,"15.6",".543",".002",".404","8.4","10.0","9.2","12.5","2.2","3.1","17.6","22.8","0.6","0.6","1.2",".042","-0.6","-0.1","-0.6","0.5"
"428","Reggie Williams","SF","32","TOT","13","0","200","29","76",".382","9","34",".265","20","42",".476",".441","9","12",".750","5","26","31","10","8","4","12","33","76",1997,"9.2",".468",".447",".158","2.6","15.0","8.6","8.2","2.1","1.5","12.9","20.1","-0.1","0.2","0.1",".024","-3.2","0.9","-2.3","0.0"
"429","Scott Williams","C","28","PHI","62","52","1317","162","318",".509","0","2",".000","162","316",".513",".509","38","55",".691","155","242","397","41","44","41","50","206","362",1997,"13.2",".529",".006",".173","12.5","20.5","16.4","4.9","1.7","2.2","12.7","12.6","1.5","1.1","2.6",".094","-2.2","-0.4","-2.6","-0.2"
