"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Alex Stivrins","SF","23","SEA","3","0","14","1","4",".250","0","0","0","1","4",".250",".250","1","4",".250","3","0","3","1","0","0","3","2","3",1986,"-5.9",".260",".000","1.000","24.7","0.0","12.7","9.3","0.0","0.0","34.2","26.2","-0.1","0.0","-0.1","-0.347","-9.9","-7.1","-17.0","-0.1"
"259","John Stockton*","PG","23","UTA","82","38","1935","228","466",".489","2","15",".133","226","451",".501",".491","172","205",".839","33","146","179","610","157","10","168","227","630",1986,"17.0",".566",".032",".440","1.9","8.1","5.0","41.8","3.8","0.3","23.2","15.1","2.9","2.9","5.9",".146","0.5","1.9","2.4","2.1"
"260","Greg Stokes","PF","22","PHI","31","13","350","56","119",".471","0","1",".000","56","118",".475",".471","14","21",".667","27","30","57","17","14","11","19","56","126",1986,"10.6",".491",".008",".176","8.6","9.6","9.1","6.9","1.9","1.8","12.9","16.9","0.1","0.4","0.5",".068","-2.8","0.0","-2.9","-0.1"
"261","Jon Sundvold","PG","24","SAS","70","4","1150","220","476",".462","21","60",".350","199","416",".478",".484","39","48",".813","22","58","80","261","34","0","85","110","500",1986,"13.4",".503",".126",".101","2.2","5.6","4.0","31.7","1.4","0.0","14.6","20.4","1.0","0.5","1.5",".062","-0.1","-1.8","-1.9","0.0"
"262","Terry Teagle","SG","25","GSW","82","52","2158","475","958",".496","4","25",".160","471","933",".505",".498","211","265",".796","96","139","235","115","71","34","136","241","1165",1986,"14.2",".542",".026",".277","4.6","7.3","5.9","7.6","1.5","0.9","11.2","22.0","2.5","0.6","3.1",".069","-0.8","-1.3","-2.1","0.0"
"263","Reggie Theus","SG","28","SAC","82","82","2919","546","1137",".480","6","35",".171","540","1102",".490",".483","405","490",".827","73","231","304","788","112","20","327","231","1503",1986,"17.9",".556",".031",".431","2.8","8.9","5.9","38.2","1.8","0.4","19.5","23.3","4.5","1.9","6.4",".105","2.3","-1.1","1.2","2.4"
"264","Peter Thibeaux","SF","24","GSW","42","8","531","100","233",".429","2","5",".400","98","228",".430",".433","29","48",".604","28","47","75","28","23","15","39","82","231",1986,"9.5",".455",".021",".206","5.5","10.0","7.7","7.2","2.0","1.6","13.3","21.7","-0.5","0.3","-0.2","-0.015","-4.3","-1.0","-5.4","-0.5"
"265","David Thirdkill","PF","25","BOS","49","0","385","54","110",".491","0","1",".000","54","109",".495",".491","55","88",".625","27","43","70","15","11","3","19","55","163",1986,"12.1",".548",".009",".800","8.3","11.5","10.0","4.9","1.4","0.4","11.3","17.9","0.5","0.5","1.0",".129","-2.4","-0.8","-3.2","-0.1"
"266","Isiah Thomas*","PG","24","DET","77","77","2790","609","1248",".488","26","84",".310","583","1164",".501",".498","365","462",".790","83","194","277","830","171","20","289","245","1609",1986,"21.2",".554",".067",".370","3.1","7.6","5.3","40.7","2.8","0.4","16.6","24.4","6.1","2.7","8.8",".151","4.3","0.7","5.0","4.9"
"267","Jim Thomas","SG","25","LAC","6","0","69","6","15",".400","0","0","0","6","15",".400",".400","1","2",".500","3","5","8","12","5","1","9","12","13",1986,"5.3",".409",".000",".133","4.7","8.1","6.4","22.6","3.4","0.8","36.2","14.5","-0.2","0.0","-0.1","-0.081","-6.3","0.7","-5.6","-0.1"
"268","Bernard Thompson","SG","23","PHO","61","20","1281","195","399",".489","0","2",".000","195","397",".491",".489","127","157",".809","58","83","141","132","51","10","90","151","517",1986,"11.8",".552",".005",".393","5.4","7.2","6.3","14.0","1.8","0.4","16.1","17.4","1.2","1.0","2.1",".080","-1.6","-0.3","-1.9","0.0"
"269","LaSalle Thompson","C","24","SAC","80","64","2377","411","794",".518","0","1",".000","411","793",".518",".518","202","276",".732","252","518","770","168","71","109","184","295","1024",1986,"16.4",".559",".001",".348","12.1","24.5","18.3","9.8","1.4","2.6","16.7","18.7","2.5","3.1","5.6",".113","0.0","0.7","0.7","1.6"
"270","Mychal Thompson","C","31","POR","82","78","2569","503","1011",".498","0","0","0","503","1011",".498",".498","198","309",".641","181","427","608","176","76","35","196","267","1204",1986,"13.7",".525",".000",".306","8.0","18.9","13.4","9.6","1.4","0.8","14.6","20.7","1.3","2.4","3.7",".068","-0.8","-1.0","-1.9","0.1"
"271","Paul Thompson","SF","24","PHI","23","8","432","70","194",".361","2","12",".167","68","182",".374",".366","37","43",".860","27","36","63","24","15","17","30","49","179",1986,"9.3",".420",".062",".222","7.0","9.3","8.2","7.9","1.7","2.2","12.3","22.6","-0.4","0.4","0.1",".008","-3.4","-0.5","-3.9","-0.2"
"272","Bob Thornton","PF","23","NYK","71","23","1323","125","274",".456","0","0","0","125","274",".456",".456","86","162",".531","113","177","290","43","30","7","83","209","336",1986,"6.9",".487",".000",".591","9.2","15.9","12.4","4.5","1.1","0.3","19.4","13.6","-0.6","1.6","0.9",".034","-4.8","-0.3","-5.1","-1.0"
"273","Otis Thorpe","PF","23","SAC","75","18","1675","289","492",".587","0","0","0","289","492",".587",".587","164","248",".661","137","283","420","84","35","34","123","233","742",1986,"14.4",".617",".000",".504","9.3","19.0","14.2","6.9","1.0","1.2","17.0","17.5","2.3","1.5","3.8",".109","-0.6","-0.2","-0.8","0.5"
"274","Sedale Threatt","SG","24","PHI","70","27","1754","310","684",".453","1","24",".042","309","660",".468",".454","75","90",".833","21","100","121","193","93","5","102","157","696",1986,"11.1",".481",".035",".132","1.3","6.4","3.9","16.0","2.5","0.2","12.4","18.9","0.5","1.6","2.1",".056","-2.7","0.4","-2.3","-0.1"
"275","Wayman Tisdale","PF","21","IND","81","60","2277","516","1002",".515","0","2",".000","516","1000",".516",".515","160","234",".684","191","393","584","79","32","44","188","290","1192",1986,"14.0",".539",".002",".234","9.2","18.6","13.9","5.4","0.7","1.1","14.5","23.3","0.7","2.6","3.2",".068","-1.5","-1.3","-2.8","-0.4"
"276","Andrew Toney","SG","28","PHI","6","0","84","11","36",".306","0","2",".000","11","34",".324",".306","3","8",".375","2","3","5","12","2","0","7","8","25",1986,"2.1",".316",".056",".222","2.7","4.0","3.3","19.5","1.1","0.0","15.0","22.3","-0.3","0.0","-0.2","-0.128","-6.5","-2.5","-9.0","-0.1"
"277","Sedric Toney","PG","23","TOT","13","0","230","28","66",".424","3","10",".300","25","56",".446",".447","21","31",".677","3","22","25","26","6","0","22","24","80",1986,"7.3",".502",".152",".470","1.6","10.6","6.2","14.8","1.2","0.0","21.6","17.7","-0.2","0.2","0.0","-0.001","-4.2","-1.4","-5.6","-0.2"
"278","Kelly Tripucka","SF","26","DET","81","81","2626","615","1236",".498","12","25",".480","603","1211",".498",".502","380","444",".856","116","232","348","265","93","10","183","167","1622",1986,"18.3",".567",".020",".359","4.6","9.6","7.0","14.1","1.6","0.2","11.3","24.1","5.6","1.9","7.5",".136","2.3","-0.6","1.8","2.5"
"279","Trent Tucker","SG","26","NYK","77","23","1788","349","740",".472","41","91",".451","308","649",".475",".499","79","100",".790","70","99","169","192","65","8","70","167","818",1986,"14.6",".522",".123",".135","4.2","6.6","5.3","17.2","1.8","0.3","8.2","20.0","2.3","1.7","4.0",".107","0.6","0.3","0.9","1.3"
"280","Elston Turner","SG","26","DEN","73","0","1324","165","379",".435","0","9",".000","165","370",".446",".435","39","53",".736","64","137","201","165","70","6","80","150","369",1986,"9.6",".459",".024",".140","4.8","11.3","7.9","15.3","2.4","0.3","16.6","14.0","-0.3","1.6","1.3",".047","-2.9","1.0","-1.9","0.0"
"281","Jeff Turner","PF","23","NJN","53","1","650","84","171",".491","0","1",".000","84","170",".494",".491","58","78",".744","45","92","137","14","21","3","49","125","226",1986,"8.4",".550",".006",".456","7.7","15.9","11.8","2.8","1.5","0.3","19.3","15.6","0.1","0.7","0.8",".057","-4.5","-0.5","-5.0","-0.5"
"282","Melvin Turpin","C","25","CLE","80","69","2292","456","838",".544","0","4",".000","456","834",".547",".544","185","228",".811","182","374","556","55","65","106","134","260","1097",1986,"16.4",".585",".005",".272","8.8","18.0","13.4","3.5","1.3","2.6","12.5","19.1","3.4","2.6","6.0",".125","0.2","0.1","0.4","1.4"
"283","Terry Tyler","SF","29","SAC","71","52","1651","295","649",".455","0","3",".000","295","646",".457",".455","84","112",".750","109","204","313","94","64","108","94","159","674",1986,"13.3",".483",".005",".173","7.5","13.9","10.7","8.0","1.8","3.7","11.9","19.4","0.1","1.9","1.9",".056","-1.4","0.8","-0.6","0.6"
"284","Darnell Valentine","PG","26","TOT","62","29","1217","161","388",".415","4","14",".286","157","374",".420",".420","130","175",".743","32","93","125","246","72","2","115","123","456",1986,"12.4",".490",".036",".451","2.9","8.6","5.8","26.9","2.7","0.1","19.8","19.0","0.1","0.9","1.0",".038","-1.5","-0.2","-1.7","0.1"
"285","Kiki Vandeweghe","SF","27","POR","79","76","2791","719","1332",".540","1","8",".125","718","1324",".542",".540","523","602",".869","92","124","216","187","54","17","177","161","1962",1986,"19.7",".614",".006",".452","3.7","5.0","4.4","10.3","0.9","0.3","10.0","25.1","9.0","0.9","9.9",".169","3.5","-2.1","1.4","2.4"
"286","Nick Vanos","C","22","PHO","11","0","202","23","72",".319","0","0","0","23","72",".319",".319","8","23",".348","21","39","60","16","2","5","20","34","54",1986,"3.4",".329",".000",".319","12.5","21.3","17.1","10.2","0.5","1.4","19.6","20.2","-0.6","0.2","-0.4","-0.106","-7.9","-2.2","-10.1","-0.4"
"287","Pete Verhoeven","PF","26","GSW","61","5","749","90","167",".539","1","2",".500","89","165",".539",".542","25","43",".581","65","95","160","29","29","17","30","141","206",1986,"10.1",".554",".012",".257","9.1","14.3","11.6","4.8","1.8","1.2","13.9","11.3","0.7","0.5","1.2",".076","-2.8","0.0","-2.9","-0.2"
"288","Jay Vincent","PF","26","DAL","80","3","1994","442","919",".481","0","3",".000","442","916",".483",".481","222","274",".810","107","261","368","180","66","21","145","193","1106",1986,"16.4",".532",".003",".298","6.0","14.1","10.2","13.0","1.6","0.6","12.2","24.2","2.2","1.2","3.4",".081","0.1","-1.3","-1.2","0.4"
"289","Sam Vincent","SG","22","BOS","57","0","432","59","162",".364","1","4",".250","58","158",".367",".367","65","70",".929","11","37","48","69","17","4","49","59","184",1986,"10.0",".477",".025",".432","3.0","8.9","6.1","20.0","1.9","0.5","20.3","23.0","-0.3","0.6","0.3",".037","-4.1","-0.7","-4.8","-0.3"
"290","Danny Vranes","SF","27","SEA","80","19","1569","131","284",".461","0","4",".000","131","280",".468",".461","39","75",".520","115","166","281","68","63","31","58","218","301",1986,"7.8",".475",".014",".264","8.5","12.8","10.6","5.8","2.0","1.2","15.5","10.0","0.2","1.9","2.1",".065","-2.9","1.2","-1.6","0.1"
"291","Granville Waiters","C","25","HOU","43","0","156","13","39",".333","0","1",".000","13","38",".342",".333","1","6",".167","15","13","28","8","4","10","11","30","27",1986,"3.2",".324",".026",".154","10.3","9.1","9.7","5.9","1.2","3.6","20.9","13.2","-0.3","0.1","-0.2","-0.051","-6.6","-0.4","-7.1","-0.2"
"292","Darrell Walker","PG","24","NYK","81","35","2023","324","753",".430","0","10",".000","324","743",".436",".430","190","277",".686","100","120","220","337","146","36","192","216","838",1986,"14.0",".479",".013",".368","5.3","7.0","6.2","25.3","3.5","1.1","18.0","22.1","-0.9","3.0","2.1",".050","-0.6","1.9","1.3","1.7"
"293","Bill Walton*","C","33","BOS","80","2","1546","231","411",".562","0","0","0","231","411",".562",".562","144","202",".713","136","408","544","165","38","106","151","210","606",1986,"17.0",".606",".000",".491","10.4","27.3","19.4","13.6","1.2","3.8","23.2","17.3","1.6","3.4","5.0",".157","0.1","2.9","3.0","2.0"
"294","Bryan Warrick","PG","26","TOT","36","5","685","85","182",".467","3","12",".250","82","170",".482",".475","54","68",".794","10","59","69","115","27","2","53","79","227",1986,"11.1",".536",".066",".374","1.6","9.3","5.5","22.4","1.9","0.2","20.0","15.9","0.3","0.7","1.0",".071","-2.4","0.3","-2.1","0.0"
"295","Spud Webb","PG","22","ATL","79","8","1229","199","412",".483","2","11",".182","197","401",".491",".485","216","275",".785","27","96","123","337","82","5","159","164","616",1986,"18.5",".578",".027",".667","2.4","8.6","5.5","38.7","3.2","0.2","23.0","23.0","1.9","1.6","3.5",".137","1.7","1.2","2.9","1.5"
"296","Scott Wedman","SF","33","BOS","79","19","1402","286","605",".473","17","48",".354","269","557",".483",".487","45","68",".662","66","126","192","83","38","22","54","127","634",1986,"12.5",".499",".079",".112","5.5","9.3","7.5","8.1","1.3","0.9","7.8","20.2","0.9","1.8","2.7",".093","-1.0","-0.4","-1.4","0.2"
"297","Bill Wennington","C","22","DAL","56","3","562","72","153",".471","0","4",".000","72","149",".483",".471","45","62",".726","32","100","132","21","11","22","21","83","189",1986,"11.4",".524",".026",".405","6.4","19.2","12.9","4.7","0.9","2.1","10.4","14.6","0.5","0.4","0.9",".080","-2.4","-0.4","-2.8","-0.1"
"298","Mark West","C","25","CLE","67","26","1172","113","209",".541","0","0","0","113","209",".541",".541","54","103",".524","97","225","322","20","27","62","91","235","280",1986,"7.7",".550",".000",".493","9.1","21.2","15.2","2.2","1.1","3.0","26.4","12.1","-0.6","1.5","0.9",".037","-5.0","1.0","-4.0","-0.6"
"299","Ennis Whatley","PG","23","TOT","14","1","107","15","35",".429","0","0","0","15","35",".429",".429","5","10",".500","4","10","14","23","5","1","10","10","35",1986,"11.5",".444",".000",".286","4.1","10.2","7.2","29.8","2.2","0.5","20.2","19.0","-0.1","0.1","0.0",".011","-2.6","1.4","-1.1","0.0"
"300","Rory White","SF","26","LAC","75","30","1761","355","684",".519","1","9",".111","354","675",".524",".520","164","222",".739","82","99","181","74","74","8","95","161","875",1986,"14.0",".560",".013",".325","5.1","6.3","5.7","6.4","2.0","0.2","10.8","20.0","2.3","0.3","2.6",".070","-0.8","-1.3","-2.1","-0.1"
"301","Willie White","SG","23","DEN","43","4","343","74","168",".440","6","21",".286","68","147",".463",".458","19","23",".826","17","27","44","53","18","2","25","24","173",1986,"15.1",".486",".125",".137","5.0","8.6","6.7","21.4","2.4","0.3","12.3","22.8","0.1","0.4","0.5",".070","0.4","-0.1","0.3","0.2"
"302","Jerome Whitehead","C","29","GSW","81","3","1079","126","294",".429","0","0","0","126","294",".429",".429","60","97",".619","94","234","328","19","18","19","64","176","312",1986,"7.9",".463",".000",".330","9.1","24.4","16.5","2.2","0.8","1.0","16.0","14.6","-0.4","0.7","0.3",".013","-4.6","-1.9","-6.5","-1.2"
"303","Mitchell Wiggins","SG","26","HOU","78","0","1198","222","489",".454","1","12",".083","221","477",".463",".455","86","118",".729","87","72","159","101","59","5","62","155","531",1986,"12.6",".491",".025",".241","7.7","6.6","7.2","11.0","2.3","0.2","10.3","19.7","1.1","0.9","2.0",".079","-1.8","-0.5","-2.3","-0.1"
"304","Jamaal Wilkes*","SF","32","LAC","13","1","195","26","65",".400","1","3",".333","25","62",".403",".408","22","27",".815","13","16","29","15","7","2","16","19","75",1986,"10.2",".488",".046",".415","7.3","9.2","8.2","10.6","1.7","0.6","17.2","19.1","0.0","0.0","0.0",".005","-2.2","-1.2","-3.4","-0.1"
"305","Dominique Wilkins*","SF","26","ATL","78","78","3049","888","1897",".468","13","70",".186","875","1827",".479",".472","577","705",".818","261","357","618","206","138","49","251","170","2366",1986,"23.3",".536",".037",".372","9.5","12.9","11.2","11.7","2.2","0.9","10.2","32.9","7.0","3.9","10.8",".170","4.6","-0.5","4.2","4.8"
"306","Gerald Wilkins","SG","22","NYK","81","53","2025","437","934",".468","7","25",".280","430","909",".473",".472","132","237",".557","92","116","208","161","68","9","157","155","1013",1986,"12.2",".488",".027",".254","4.9","6.8","5.8","13.2","1.6","0.3","13.1","24.7","-1.2","1.9","0.7",".018","-1.2","-0.9","-2.1","-0.1"
"307","Jeff Wilkins","C","30","TOT","75","4","1126","147","374",".393","0","0","0","147","374",".393",".393","58","93",".624","74","198","272","46","11","21","52","157","352",1986,"7.2",".424",".000",".249","7.5","19.2","13.4","5.5","0.5","1.0","11.1","16.7","-0.8","1.1","0.3",".012","-4.6","-1.6","-6.2","-1.2"
"308","Buck Williams","PF","25","NJN","82","82","3070","500","956",".523","0","2",".000","500","954",".524",".523","301","445",".676","329","657","986","131","73","96","244","294","1301",1986,"15.1",".565",".002",".465","12.0","24.1","18.0","5.8","1.1","1.8","17.5","18.1","2.8","4.0","6.8",".106","-0.1","-0.4","-0.6","1.1"
"309","Freeman Williams","SG","29","WSB","9","0","110","25","67",".373","7","14",".500","18","53",".340",".425","12","17",".706","4","8","12","7","7","1","13","10","69",1986,"12.5",".463",".209",".254","3.9","7.8","5.9","10.5","3.1","0.5","14.9","33.2","-0.2","0.1","-0.1","-0.034","-1.8","-0.4","-2.1","0.0"
"310","Gus Williams","PG","32","WSB","77","67","2284","434","1013",".428","30","116",".259","404","897",".450",".443","138","188",".734","52","114","166","453","96","15","160","113","1036",1986,"15.0",".473",".115",".186","2.5","5.4","3.9","30.8","2.0","0.4","12.7","23.0","0.7","2.2","2.8",".060","0.6","-0.9","-0.3","1.0"
"311","Guy Williams","PF","25","GSW","5","0","25","2","5",".400","0","0","0","2","5",".400",".400","3","6",".500","0","6","6","0","1","2","0","7","7",1986,"8.5",".458",".000","1.200","0.0","27.0","13.0","0.0","1.8","4.4","0.0","12.0","0.0","0.0","0.0",".079","-4.9","2.9","-2.1","0.0"
"312","Herb Williams","C","27","IND","78","74","2770","627","1275",".492","1","12",".083","626","1263",".496",".492","294","403",".730","172","538","710","174","50","184","210","244","1549",1986,"17.9",".533",".009",".316","6.8","20.9","13.9","9.7","0.9","3.8","12.6","24.6","2.0","4.2","6.2",".107","0.7","0.7","1.4","2.4"
"313","Pete Williams","PF","20","DEN","53","11","573","67","111",".604","0","0","0","67","111",".604",".604","17","40",".425","47","99","146","14","19","23","19","68","151",1986,"11.6",".587",".000",".360","8.2","18.9","13.3","3.0","1.5","2.2","12.9","9.9","0.6","0.8","1.4",".116","-1.6","0.6","-1.0","0.1"
"314","Ray Williams","PG","31","TOT","47","21","827","117","306",".382","6","19",".316","111","287",".387",".392","115","126",".913","35","51","86","187","61","4","101","124","355",1986,"13.5",".491",".062",".412","4.8","6.8","5.8","30.0","3.5","0.3","21.8","22.6","0.0","1.0","1.0",".058","-1.3","0.5","-0.8","0.3"
"315","Sly Williams","SF","28","BOS","6","0","54","5","21",".238","0","4",".000","5","17",".294",".238","7","12",".583","7","8","15","2","1","1","7","15","17",1986,"-0.6",".323",".190",".571","15.3","15.3","15.3","4.4","0.9","1.0","21.0","25.3","-0.2","0.1","-0.2","-0.136","-10.5","-1.7","-12.3","-0.1"
"316","Kevin Willis","PF","23","ATL","82","59","2300","419","811",".517","0","6",".000","419","805",".520",".517","172","263",".654","243","461","704","45","66","44","177","294","1010",1986,"14.1",".545",".007",".324","11.7","22.0","16.9","2.8","1.4","1.1","16.0","19.6","1.4","3.3","4.7",".099","-1.3","-0.6","-1.9","0.0"
"317","Voise Winters","SF","23","PHI","4","0","17","3","13",".231","0","1",".000","3","12",".250",".231","0","0","0","1","2","3","0","1","0","2","1","6",1986,"-5.6",".231",".077",".000","6.6","13.1","9.9","0.0","2.8","0.0","13.3","35.5","-0.1","0.0","-0.1","-0.355","-15.0","-6.9","-21.8","-0.1"
"318","Randy Wittman","SG","26","ATL","81","79","2760","467","881",".530","5","16",".313","462","865",".534",".533","104","135",".770","51","119","170","306","81","14","114","118","1043",1986,"13.0",".555",".018",".153","2.0","4.7","3.4","15.8","1.4","0.3","10.8","15.6","3.9","2.0","5.9",".103","0.3","0.2","0.5","1.7"
"319","Al Wood","SG","27","SEA","78","34","1749","355","817",".435","5","37",".135","350","780",".449",".438","187","239",".782","80","164","244","114","57","19","107","171","902",1986,"13.5",".489",".045",".293","5.3","11.4","8.3","10.3","1.6","0.7","10.4","24.6","0.7","1.8","2.5",".068","-0.8","-0.7","-1.5","0.2"
"320","Leon Wood","PG","23","TOT","68","1","1198","184","466",".395","41","114",".360","143","352",".406",".439","123","155",".794","25","65","90","182","34","0","74","70","532",1986,"13.3",".498",".245",".333","2.3","5.9","4.1","22.0","1.4","0.0","12.2","21.0","1.1","0.9","1.9",".077","-0.2","-1.5","-1.7","0.1"
"321","Mike Woodson","SG","27","SAC","81","51","2417","510","1073",".475","2","13",".154","508","1060",".479",".476","242","289",".837","94","132","226","197","92","37","145","215","1264",1986,"14.2",".527",".012",".269","4.4","6.1","5.3","11.9","1.8","0.9","10.8","22.5","2.5","1.5","4.0",".079","-0.3","-0.5","-0.7","0.8"
"322","Orlando Woolridge","SF","26","CHI","70","59","2248","540","1090",".495","4","23",".174","536","1067",".502",".497","364","462",".788","150","200","350","213","49","47","174","186","1448",1986,"19.6",".560",".021",".424","7.3","10.4","8.8","14.9","1.0","1.2","11.9","26.5","5.2","0.4","5.6",".120","3.8","-1.9","2.0","2.3"
"323","James Worthy*","SF","24","LAL","75","73","2454","629","1086",".579","0","13",".000","629","1073",".586",".579","242","314",".771","136","251","387","201","82","77","149","195","1500",1986,"20.4",".613",".012",".289","6.6","11.1","9.0","11.5","1.6","1.7","10.9","22.6","6.7","2.7","9.5",".185","3.5","0.3","3.9","3.6"
"324","Danny Young","PG","23","SEA","82","29","1901","227","449",".506","24","74",".324","203","375",".541",".532","90","106",".849","29","91","120","303","110","9","92","113","568",1986,"13.7",".573",".165",".236","1.8","5.8","3.7","22.2","2.9","0.3","15.7","12.9","2.7","2.1","4.8",".121","0.2","1.7","1.9","1.9"
"325","Michael Young","SF","25","PHI","2","0","2","0","2",".000","0","0","0","0","2",".000",".000","0","0","0","0","0","0","0","0","0","0","0","0",1986,"-32.2",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40.3","0.0","0.0","0.0","-0.818","-28.9","-19.1","-48.0","0.0"
